,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.804,0.8184,0.598,0.6036,0.612,0.6264,0.6256,0.6372,0.6328,0.6608,0.654,0.6848,0.72,0.508,0.5548,0.584,0.5504,0.6028,0.5904,0.6088
1,0.5736,0.5632,0.31,0.3088,0.318,0.32,0.3228,0.34,0.3352,0.348,0.3616,0.3652,0.374,0.3736,0.3832,0.3908,0.4,0.4116,0.41,0.422
2,0.5324,0.5024,0.5132,0.5288,0.5088,0.4756,0.248,0.2568,0.256,0.266,0.2648,0.2692,0.2764,0.2832,0.2888,0.29,0.2908,0.2936,0.296,0.3056
3,0.6188,0.6264,0.192,0.1896,0.2048,0.2068,0.216,0.2196,0.224,0.24,0.234,0.256,0.2572,0.2584,0.2524,0.2772,0.2652,0.2544,0.26,0.2896
4,0.478,0.5204,0.5444,0.5624,0.5736,0.5892,0.5956,0.6068,0.6096,0.6172,0.61,0.606,0.6256,0.6476,0.6368,0.6588,0.6412,0.658,0.6468,0.6252
5,0.714,0.7788,0.4248,0.4308,0.4304,0.4408,0.4464,0.4436,0.4504,0.4548,0.4652,0.478,0.4732,0.4732,0.4764,0.4872,0.4932,0.4868,0.4948,0.504
6,0.78,0.774,0.7352,0.7272,0.6868,0.2004,0.1984,0.204,0.2064,0.2024,0.2112,0.2184,0.2264,0.2268,0.2392,0.2332,0.2264,0.2356,0.2356,0.2428
7,0.5304,0.6392,0.6444,0.6632,0.6704,0.6752,0.6768,0.6796,0.698,0.6984,0.6988,0.692,0.704,0.71,0.702,0.7116,0.7132,0.7196,0.6732,0.6396
8,0.5004,0.3796,0.3832,0.388,0.3952,0.4168,0.4136,0.4508,0.3636,0.3724,0.376,0.3856,0.3912,0.4016,0.4096,0.4172,0.418,0.426,0.4504,0.4288
9,0.7032,0.2316,0.2912,0.292,0.286,0.2964,0.3012,0.3096,0.3084,0.3108,0.3204,0.3264,0.3296,0.3376,0.3432,0.3332,0.3328,0.344,0.3144,0.3444
