,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.744,0.77,0.586,0.58,0.598,0.612,0.606,0.62,0.606,0.622,0.626,0.644,0.678,0.494,0.528,0.564,0.516,0.582,0.572,0.59
1,0.534,0.52,0.306,0.318,0.31,0.326,0.326,0.33,0.326,0.338,0.35,0.358,0.364,0.36,0.364,0.37,0.392,0.392,0.374,0.398
2,0.466,0.432,0.45,0.452,0.438,0.412,0.204,0.212,0.198,0.21,0.202,0.21,0.218,0.22,0.218,0.234,0.22,0.228,0.242,0.236
3,0.55,0.594,0.214,0.21,0.236,0.232,0.254,0.256,0.266,0.28,0.276,0.278,0.282,0.282,0.29,0.296,0.288,0.286,0.288,0.312
4,0.454,0.494,0.512,0.528,0.542,0.564,0.57,0.576,0.586,0.584,0.584,0.584,0.586,0.606,0.586,0.614,0.6,0.604,0.612,0.574
5,0.696,0.764,0.408,0.416,0.424,0.432,0.432,0.444,0.446,0.45,0.452,0.474,0.46,0.468,0.476,0.478,0.488,0.492,0.502,0.496
6,0.756,0.73,0.708,0.678,0.648,0.2,0.226,0.232,0.24,0.236,0.246,0.254,0.266,0.27,0.28,0.272,0.262,0.264,0.266,0.278
7,0.522,0.622,0.61,0.618,0.626,0.636,0.654,0.66,0.658,0.678,0.674,0.668,0.668,0.668,0.668,0.674,0.674,0.68,0.638,0.646
8,0.402,0.278,0.276,0.3,0.302,0.314,0.336,0.368,0.314,0.314,0.32,0.34,0.336,0.344,0.34,0.35,0.342,0.346,0.372,0.346
9,0.678,0.228,0.286,0.288,0.284,0.292,0.292,0.318,0.312,0.3,0.324,0.342,0.322,0.332,0.346,0.33,0.326,0.34,0.294,0.342
