,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.744,0.676,0.634,0.742,0.662,0.674,0.67,0.656,0.728,0.796,0.59,0.714,0.67,0.69,0.61,0.688,0.714,0.61,0.534,0.708
1,0.534,0.632,0.742,0.686,0.67,0.678,0.696,0.542,0.746,0.732,0.83,0.59,0.73,0.736,0.682,0.566,0.676,0.658,0.606,0.662
2,0.466,0.62,0.628,0.714,0.49,0.764,0.604,0.718,0.636,0.556,0.606,0.68,0.712,0.608,0.61,0.668,0.716,0.672,0.672,0.602
3,0.55,0.668,0.606,0.618,0.688,0.684,0.638,0.686,0.454,0.794,0.678,0.702,0.716,0.752,0.692,0.544,0.554,0.53,0.62,0.674
4,0.454,0.55,0.466,0.524,0.424,0.428,0.494,0.512,0.508,0.516,0.61,0.454,0.536,0.38,0.438,0.51,0.498,0.464,0.49,0.516
5,0.696,0.714,0.73,0.552,0.604,0.57,0.596,0.642,0.624,0.674,0.728,0.754,0.602,0.644,0.616,0.688,0.704,0.636,0.642,0.794
6,0.756,0.72,0.548,0.748,0.632,0.718,0.704,0.732,0.76,0.55,0.638,0.564,0.654,0.626,0.674,0.766,0.664,0.704,0.802,0.578
7,0.522,0.424,0.532,0.478,0.446,0.548,0.466,0.612,0.468,0.494,0.454,0.376,0.548,0.51,0.5,0.438,0.552,0.466,0.468,0.448
8,0.402,0.746,0.574,0.704,0.542,0.676,0.638,0.54,0.698,0.616,0.79,0.724,0.738,0.758,0.722,0.608,0.78,0.692,0.748,0.572
9,0.678,0.558,0.834,0.546,0.696,0.596,0.626,0.53,0.742,0.646,0.712,0.744,0.64,0.566,0.684,0.64,0.656,0.648,0.524,0.716
