,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.632,0.216,0.202,0.15,0.18,0.12,0.256,0.262,0.192,0.156,0.248,0.312,0.202,0.244,0.198,0.124,0.19,0.172,0.162,0.244
1,0.518,0.708,0.218,0.172,0.172,0.18,0.256,0.258,0.29,0.178,0.09,0.226,0.2,0.166,0.22,0.228,0.224,0.154,0.22,0.246
2,0.51,0.662,0.666,0.186,0.132,0.12,0.188,0.198,0.222,0.212,0.158,0.214,0.208,0.184,0.232,0.128,0.176,0.162,0.218,0.252
3,0.512,0.654,0.594,0.496,0.136,0.134,0.25,0.178,0.194,0.218,0.122,0.266,0.24,0.228,0.21,0.212,0.19,0.124,0.262,0.152
4,0.486,0.604,0.552,0.492,0.68,0.15,0.198,0.208,0.206,0.208,0.142,0.228,0.218,0.234,0.23,0.198,0.192,0.188,0.214,0.196
5,0.514,0.638,0.608,0.514,0.706,0.884,0.208,0.218,0.254,0.152,0.138,0.174,0.202,0.198,0.172,0.21,0.214,0.2,0.206,0.166
6,0.508,0.67,0.596,0.502,0.736,0.86,0.712,0.202,0.282,0.158,0.12,0.196,0.206,0.198,0.178,0.222,0.224,0.176,0.21,0.176
7,0.548,0.62,0.57,0.524,0.702,0.858,0.682,0.742,0.182,0.154,0.062,0.156,0.204,0.182,0.174,0.234,0.196,0.192,0.242,0.168
8,0.54,0.63,0.6,0.516,0.66,0.846,0.66,0.676,0.82,0.144,0.13,0.2,0.202,0.22,0.178,0.184,0.214,0.168,0.184,0.13
9,0.518,0.662,0.534,0.5,0.656,0.84,0.622,0.65,0.76,0.746,0.108,0.204,0.21,0.22,0.162,0.244,0.196,0.188,0.2,0.17
10,0.548,0.694,0.592,0.514,0.694,0.852,0.622,0.62,0.762,0.692,0.876,0.2,0.202,0.21,0.162,0.252,0.192,0.158,0.19,0.148
11,0.582,0.678,0.584,0.524,0.662,0.834,0.638,0.66,0.786,0.694,0.868,0.848,0.192,0.188,0.176,0.216,0.188,0.156,0.214,0.16
12,0.548,0.694,0.616,0.498,0.676,0.848,0.642,0.644,0.784,0.692,0.814,0.772,0.772,0.194,0.2,0.186,0.224,0.184,0.192,0.174
13,0.546,0.682,0.642,0.51,0.69,0.844,0.646,0.678,0.742,0.704,0.794,0.74,0.75,0.758,0.186,0.252,0.218,0.166,0.208,0.158
14,0.588,0.702,0.674,0.518,0.686,0.832,0.614,0.64,0.792,0.71,0.792,0.778,0.744,0.706,0.776,0.24,0.214,0.166,0.216,0.16
15,0.588,0.698,0.66,0.524,0.704,0.844,0.66,0.634,0.798,0.714,0.794,0.768,0.762,0.73,0.732,0.856,0.218,0.182,0.224,0.14
16,0.572,0.686,0.618,0.516,0.72,0.848,0.648,0.654,0.782,0.71,0.772,0.768,0.74,0.718,0.698,0.822,0.77,0.168,0.182,0.16
17,0.598,0.672,0.656,0.528,0.698,0.856,0.67,0.65,0.728,0.676,0.768,0.736,0.702,0.698,0.698,0.824,0.716,0.714,0.214,0.168
18,0.61,0.668,0.616,0.528,0.712,0.844,0.658,0.622,0.752,0.698,0.752,0.762,0.682,0.702,0.678,0.818,0.726,0.704,0.786,0.154
19,0.582,0.644,0.632,0.564,0.718,0.816,0.668,0.654,0.766,0.702,0.786,0.75,0.654,0.694,0.666,0.826,0.714,0.672,0.732,0.746
20,0.576,0.686,0.642,0.564,0.716,0.846,0.644,0.63,0.728,0.682,0.768,0.72,0.714,0.704,0.668,0.81,0.686,0.632,0.686,0.524
