,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.65,0.648,0.646,0.616,0.648,0.636,0.64,0.634,0.622,0.626,0.576,0.6,0.568,0.578,0.586,0.54,0.508,0.568,0.554,0.586
1,0.634,0.64,0.638,0.616,0.632,0.63,0.622,0.614,0.622,0.582,0.538,0.58,0.558,0.594,0.546,0.574,0.47,0.516,0.504,0.556
2,0.48,0.496,0.478,0.496,0.474,0.48,0.496,0.488,0.496,0.508,0.482,0.484,0.496,0.484,0.45,0.438,0.416,0.398,0.402,0.392
3,0.604,0.624,0.614,0.61,0.62,0.628,0.594,0.598,0.598,0.578,0.586,0.576,0.566,0.528,0.456,0.488,0.486,0.486,0.51,0.524
4,0.56,0.552,0.544,0.536,0.552,0.562,0.566,0.558,0.558,0.554,0.544,0.52,0.528,0.522,0.512,0.496,0.438,0.458,0.408,0.448
5,0.606,0.614,0.608,0.618,0.606,0.596,0.636,0.624,0.632,0.594,0.588,0.544,0.57,0.434,0.4,0.476,0.516,0.488,0.432,0.436
6,0.574,0.582,0.596,0.598,0.612,0.576,0.596,0.588,0.618,0.606,0.608,0.554,0.54,0.526,0.46,0.478,0.442,0.462,0.43,0.426
7,0.656,0.666,0.662,0.66,0.678,0.656,0.652,0.656,0.658,0.618,0.628,0.608,0.576,0.584,0.598,0.584,0.574,0.558,0.576,0.568
8,0.69,0.69,0.702,0.69,0.696,0.712,0.676,0.686,0.698,0.664,0.67,0.664,0.642,0.574,0.548,0.566,0.532,0.51,0.538,0.538
9,0.63,0.622,0.624,0.62,0.642,0.622,0.596,0.622,0.62,0.618,0.598,0.608,0.606,0.6,0.542,0.57,0.544,0.54,0.52,0.448
