,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.586,0.394,0.338,0.306,0.306,0.286,0.34,0.226,0.26,0.318,0.264,0.456,0.454,0.196,0.304,0.356,0.358,0.384,0.47,0.498
1,0.556,0.27,0.292,0.174,0.308,0.202,0.21,0.288,0.294,0.168,0.268,0.302,0.36,0.308,0.258,0.11,0.358,0.234,0.42,0.412
2,0.392,0.306,0.332,0.332,0.218,0.294,0.248,0.262,0.348,0.45,0.306,0.29,0.396,0.418,0.302,0.388,0.474,0.47,0.466,0.408
3,0.524,0.378,0.332,0.234,0.32,0.228,0.352,0.29,0.454,0.202,0.494,0.292,0.24,0.382,0.322,0.226,0.318,0.372,0.348,0.476
4,0.448,0.258,0.318,0.28,0.258,0.31,0.252,0.252,0.238,0.362,0.302,0.296,0.286,0.362,0.26,0.302,0.412,0.39,0.45,0.384
5,0.436,0.334,0.244,0.256,0.246,0.248,0.256,0.21,0.288,0.264,0.338,0.198,0.286,0.25,0.24,0.292,0.44,0.43,0.32,0.36
6,0.426,0.262,0.184,0.292,0.266,0.282,0.17,0.188,0.262,0.248,0.258,0.288,0.286,0.252,0.472,0.368,0.39,0.344,0.3,0.472
7,0.568,0.308,0.298,0.248,0.274,0.128,0.216,0.186,0.196,0.406,0.248,0.19,0.376,0.23,0.274,0.256,0.232,0.326,0.266,0.45
8,0.538,0.378,0.28,0.36,0.28,0.226,0.202,0.262,0.256,0.246,0.37,0.28,0.382,0.168,0.252,0.338,0.198,0.294,0.386,0.348
9,0.448,0.222,0.376,0.346,0.422,0.294,0.45,0.368,0.222,0.234,0.384,0.304,0.314,0.34,0.37,0.356,0.454,0.354,0.5,0.46
