,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.572,0.574,0.646,0.524,0.646,0.54,0.712,0.588,0.57,0.624,0.638,0.692,0.726,0.812,0.678,0.774,0.688,0.748,0.866,0.744
1,0.526,0.606,0.694,0.698,0.684,0.662,0.49,0.566,0.496,0.574,0.702,0.58,0.674,0.72,0.854,0.632,0.768,0.69,0.762,0.826
2,0.586,0.57,0.57,0.648,0.618,0.732,0.506,0.63,0.542,0.728,0.706,0.582,0.65,0.804,0.758,0.778,0.694,0.788,0.74,0.808
3,0.662,0.692,0.762,0.654,0.688,0.47,0.654,0.644,0.69,0.696,0.646,0.602,0.642,0.666,0.756,0.758,0.63,0.67,0.716,0.862
4,0.668,0.726,0.656,0.656,0.628,0.696,0.618,0.514,0.66,0.776,0.712,0.562,0.674,0.67,0.67,0.79,0.734,0.498,0.718,0.724
5,0.718,0.572,0.67,0.75,0.646,0.708,0.598,0.592,0.69,0.75,0.73,0.518,0.754,0.654,0.782,0.74,0.756,0.692,0.73,0.616
6,0.766,0.512,0.668,0.586,0.574,0.642,0.686,0.666,0.71,0.748,0.642,0.576,0.714,0.802,0.76,0.75,0.642,0.722,0.728,0.854
7,0.488,0.496,0.538,0.52,0.506,0.622,0.44,0.492,0.588,0.686,0.442,0.682,0.644,0.522,0.624,0.574,0.598,0.484,0.624,0.404
8,0.56,0.57,0.732,0.64,0.594,0.744,0.614,0.582,0.668,0.682,0.59,0.57,0.496,0.652,0.682,0.674,0.698,0.746,0.692,0.798
9,0.66,0.73,0.518,0.66,0.442,0.67,0.586,0.522,0.57,0.774,0.376,0.69,0.786,0.622,0.734,0.772,0.808,0.602,0.766,0.782
