,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.41,0.772,0.722,0.596,0.614,0.772,0.628,0.688,0.696,0.698,0.632,0.596,0.698,0.638,0.634,0.678,0.808,0.794,0.784,0.842
1,0.36,0.712,0.64,0.602,0.566,0.684,0.574,0.588,0.634,0.542,0.532,0.546,0.59,0.532,0.572,0.604,0.672,0.672,0.636,0.376
2,0.304,0.64,0.628,0.536,0.506,0.678,0.48,0.48,0.576,0.412,0.526,0.468,0.524,0.486,0.556,0.442,0.62,0.568,0.27,0.314
3,0.33,0.652,0.562,0.534,0.476,0.654,0.538,0.49,0.548,0.496,0.498,0.468,0.508,0.518,0.56,0.478,0.612,0.308,0.342,0.304
4,0.314,0.652,0.608,0.514,0.514,0.662,0.542,0.556,0.566,0.53,0.494,0.468,0.59,0.58,0.524,0.514,0.254,0.362,0.368,0.3
5,0.384,0.616,0.622,0.532,0.542,0.654,0.576,0.612,0.58,0.514,0.524,0.472,0.556,0.6,0.5,0.274,0.306,0.408,0.418,0.328
6,0.346,0.646,0.514,0.456,0.44,0.62,0.554,0.532,0.564,0.528,0.494,0.532,0.576,0.572,0.214,0.258,0.34,0.42,0.424,0.364
7,0.374,0.62,0.59,0.478,0.506,0.632,0.57,0.494,0.432,0.488,0.458,0.508,0.508,0.262,0.254,0.23,0.27,0.402,0.388,0.42
8,0.326,0.576,0.496,0.476,0.474,0.588,0.59,0.504,0.408,0.484,0.456,0.514,0.184,0.266,0.224,0.256,0.312,0.38,0.364,0.252
9,0.34,0.586,0.566,0.49,0.45,0.562,0.488,0.536,0.502,0.528,0.468,0.172,0.286,0.322,0.324,0.33,0.296,0.37,0.344,0.306
10,0.376,0.586,0.514,0.486,0.472,0.662,0.466,0.524,0.492,0.59,0.288,0.274,0.346,0.292,0.216,0.296,0.328,0.338,0.33,0.242
11,0.34,0.556,0.604,0.516,0.456,0.642,0.502,0.444,0.528,0.26,0.214,0.294,0.364,0.254,0.3,0.242,0.27,0.402,0.324,0.272
12,0.24,0.574,0.554,0.444,0.522,0.492,0.522,0.47,0.236,0.314,0.326,0.284,0.342,0.3,0.194,0.276,0.324,0.302,0.336,0.23
13,0.25,0.586,0.534,0.398,0.462,0.594,0.44,0.196,0.198,0.33,0.372,0.3,0.236,0.266,0.158,0.296,0.304,0.262,0.324,0.222
14,0.31,0.58,0.492,0.488,0.452,0.572,0.156,0.188,0.234,0.272,0.392,0.29,0.316,0.264,0.138,0.28,0.312,0.27,0.232,0.236
15,0.312,0.572,0.494,0.396,0.386,0.198,0.146,0.184,0.176,0.262,0.338,0.282,0.246,0.294,0.18,0.24,0.282,0.316,0.18,0.288
16,0.316,0.624,0.458,0.34,0.16,0.194,0.162,0.162,0.194,0.308,0.322,0.3,0.212,0.274,0.122,0.238,0.27,0.268,0.196,0.288
17,0.316,0.462,0.44,0.154,0.204,0.162,0.246,0.204,0.204,0.266,0.304,0.304,0.216,0.21,0.148,0.16,0.214,0.278,0.218,0.262
18,0.258,0.468,0.144,0.094,0.14,0.15,0.214,0.184,0.21,0.308,0.312,0.26,0.128,0.194,0.124,0.166,0.268,0.216,0.214,0.21
19,0.312,0.16,0.068,0.074,0.126,0.15,0.18,0.102,0.212,0.206,0.204,0.242,0.102,0.166,0.102,0.126,0.278,0.27,0.18,0.138
20,0.604,0.512,0.666,0.6,0.728,0.536,0.66,0.666,0.648,0.628,0.622,0.628,0.568,0.728,0.732,0.682,0.696,0.736,0.682,0.864
21,0.516,0.49,0.586,0.56,0.686,0.506,0.67,0.57,0.576,0.484,0.594,0.564,0.474,0.576,0.564,0.62,0.654,0.686,0.634,0.338
22,0.53,0.474,0.556,0.576,0.658,0.536,0.634,0.592,0.554,0.474,0.524,0.566,0.5,0.51,0.6,0.58,0.576,0.556,0.194,0.336
23,0.49,0.368,0.534,0.508,0.58,0.454,0.552,0.524,0.55,0.534,0.484,0.58,0.406,0.58,0.592,0.472,0.634,0.236,0.354,0.362
24,0.556,0.42,0.572,0.492,0.522,0.392,0.578,0.54,0.544,0.508,0.562,0.536,0.484,0.58,0.536,0.51,0.32,0.344,0.352,0.386
25,0.538,0.422,0.566,0.486,0.548,0.412,0.522,0.544,0.6,0.502,0.57,0.514,0.518,0.56,0.528,0.226,0.348,0.268,0.346,0.39
26,0.462,0.318,0.502,0.486,0.586,0.434,0.614,0.484,0.532,0.448,0.512,0.478,0.47,0.498,0.228,0.284,0.326,0.35,0.268,0.338
27,0.526,0.366,0.528,0.504,0.596,0.492,0.586,0.5,0.64,0.434,0.572,0.474,0.48,0.176,0.242,0.276,0.314,0.236,0.25,0.274
28,0.52,0.42,0.576,0.528,0.532,0.494,0.612,0.484,0.608,0.468,0.534,0.526,0.192,0.308,0.322,0.342,0.278,0.244,0.28,0.3
29,0.448,0.418,0.572,0.524,0.596,0.442,0.566,0.524,0.588,0.396,0.584,0.342,0.218,0.336,0.276,0.312,0.26,0.21,0.304,0.296
30,0.484,0.468,0.454,0.402,0.498,0.406,0.534,0.476,0.506,0.406,0.2,0.266,0.094,0.222,0.278,0.376,0.222,0.192,0.268,0.3
31,0.466,0.404,0.51,0.372,0.54,0.43,0.48,0.492,0.56,0.166,0.226,0.268,0.124,0.16,0.236,0.312,0.248,0.188,0.244,0.268
32,0.524,0.384,0.608,0.5,0.544,0.48,0.6,0.54,0.304,0.262,0.346,0.374,0.206,0.232,0.376,0.33,0.276,0.23,0.284,0.306
33,0.462,0.406,0.426,0.5,0.502,0.452,0.488,0.222,0.316,0.254,0.346,0.3,0.212,0.304,0.248,0.268,0.26,0.208,0.262,0.254
34,0.482,0.402,0.51,0.498,0.51,0.444,0.31,0.276,0.314,0.278,0.262,0.274,0.134,0.222,0.32,0.29,0.224,0.188,0.248,0.28
35,0.444,0.418,0.482,0.494,0.516,0.268,0.334,0.2,0.318,0.262,0.316,0.252,0.24,0.296,0.258,0.192,0.262,0.282,0.262,0.296
36,0.444,0.356,0.618,0.458,0.256,0.252,0.286,0.272,0.196,0.294,0.158,0.214,0.198,0.278,0.27,0.192,0.238,0.278,0.304,0.288
37,0.416,0.406,0.474,0.24,0.17,0.242,0.306,0.292,0.176,0.278,0.094,0.214,0.166,0.262,0.218,0.168,0.268,0.234,0.27,0.24
38,0.41,0.312,0.28,0.246,0.206,0.262,0.236,0.226,0.182,0.166,0.142,0.256,0.06,0.148,0.168,0.138,0.11,0.214,0.256,0.226
39,0.406,0.274,0.306,0.2,0.202,0.24,0.266,0.244,0.19,0.166,0.13,0.21,0.16,0.13,0.198,0.108,0.11,0.214,0.276,0.242
40,0.674,0.638,0.642,0.728,0.54,0.698,0.55,0.614,0.58,0.602,0.72,0.712,0.786,0.746,0.774,0.59,0.818,0.6,0.738,0.772
41,0.608,0.514,0.558,0.598,0.458,0.636,0.476,0.57,0.466,0.51,0.594,0.624,0.654,0.606,0.67,0.528,0.664,0.516,0.648,0.302
