,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.8016,0.1816,0.144,0.206,0.2004,0.1912,0.1924,0.2604,0.1828,0.2004,0.2772,0.1356,0.2112,0.1384,0.1652,0.094,0.214,0.2276,0.1936,0.1988
1,0.6392,0.7756,0.142,0.1852,0.198,0.1952,0.1524,0.2148,0.2164,0.2296,0.2156,0.1852,0.2852,0.1812,0.194,0.1904,0.2436,0.244,0.2024,0.1996
2,0.5592,0.5488,0.8372,0.1904,0.1908,0.2024,0.1684,0.186,0.2,0.2524,0.244,0.1564,0.2204,0.1764,0.238,0.1788,0.2152,0.282,0.2256,0.1976
3,0.6032,0.5204,0.5996,0.894,0.196,0.1456,0.1692,0.2556,0.2136,0.2288,0.228,0.2488,0.1736,0.1872,0.1868,0.2644,0.2028,0.278,0.2188,0.1988
4,0.5372,0.4848,0.5072,0.5564,0.8196,0.1752,0.1416,0.152,0.2016,0.1816,0.2124,0.18,0.1968,0.1532,0.1568,0.2432,0.1576,0.1908,0.2128,0.2
5,0.6112,0.4284,0.4964,0.6368,0.6304,0.9336,0.1404,0.0616,0.2032,0.2448,0.2452,0.2,0.1944,0.1896,0.1676,0.2736,0.266,0.2976,0.1592,0.2028
6,0.6228,0.4184,0.4924,0.6396,0.5512,0.77,0.8816,0.1172,0.1508,0.2132,0.25,0.212,0.1424,0.17,0.2088,0.2848,0.2436,0.3424,0.1904,0.2008
7,0.6288,0.4892,0.4936,0.6192,0.5336,0.7444,0.77,0.9732,0.1956,0.2156,0.2368,0.2012,0.206,0.21,0.1356,0.2636,0.2396,0.3192,0.174,0.1996
8,0.5968,0.4948,0.4752,0.5572,0.4832,0.6396,0.6228,0.7316,0.9568,0.2148,0.2584,0.1688,0.2112,0.1768,0.1836,0.2572,0.2544,0.3496,0.2032,0.2024
9,0.6492,0.4748,0.522,0.6172,0.5028,0.7088,0.6524,0.77,0.8556,0.9804,0.2636,0.222,0.2156,0.1616,0.182,0.2664,0.2452,0.296,0.2156,0.206
10,0.614,0.4852,0.5048,0.5996,0.482,0.6152,0.5348,0.7164,0.7908,0.8412,0.9268,0.208,0.2156,0.1156,0.1648,0.2304,0.1932,0.3304,0.1952,0.2032
11,0.6476,0.5064,0.4968,0.6124,0.4676,0.576,0.4968,0.6168,0.7096,0.844,0.7844,0.9676,0.1944,0.1544,0.146,0.2456,0.2336,0.2804,0.2432,0.1916
12,0.6772,0.514,0.514,0.5992,0.492,0.638,0.5652,0.7172,0.6956,0.8312,0.796,0.908,0.9772,0.1504,0.1832,0.1544,0.2416,0.2804,0.24,0.1912
13,0.6364,0.5036,0.5016,0.5892,0.4592,0.6548,0.536,0.6684,0.6988,0.8012,0.692,0.7876,0.9208,0.9736,0.1508,0.0864,0.2444,0.2456,0.1968,0.1912
