,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.7950589396158855,0.5375816040039062,0.3197029317220052,0.33255972290039065,0.3561488138834636,0.4272313944498698,0.3060984497070312,0.3079574178059896,0.33257072957356765,0.34749560546874997,0.34207349650065105,0.30561520385742186,0.34850942993164064,0.3320653584798177,0.2775169982910156,0.40009350585937503,0.32858268229166665,0.2658577270507812,0.34683546956380207,0.4352716878255209
1,0.6177956949869792,0.80629345703125,0.32731954956054693,0.3316994120279948,0.36644171142578125,0.40572930908203125,0.3064275817871094,0.3013601379394531,0.3039362589518229,0.370960693359375,0.3360268656412761,0.29639614868164066,0.37714534505208336,0.2945005391438802,0.27747002156575523,0.35767288208007814,0.3219836629231771,0.27131756591796874,0.35557386271158853,0.44343998209635416
2,0.5282043863932292,0.6720505167643229,0.8267386678059895,0.32583475748697915,0.3682684224446615,0.40666607666015625,0.3054854939778646,0.3045215759277344,0.305698252360026,0.3444395141601562,0.3232761535644531,0.2971884053548177,0.3445261739095052,0.30940680948893234,0.2940313517252604,0.3405583597819011,0.30074048868815106,0.2712911173502604,0.33596106974283857,0.4483033752441406
3,0.5756986694335937,0.6408789265950521,0.716999776204427,0.8318722737630209,0.352179189046224,0.4405473429361979,0.30816455078125,0.3151291097005208,0.3047676493326823,0.36634685262044275,0.32597216796875,0.3200493977864583,0.34516900634765624,0.32219178263346354,0.30529014078776046,0.349983144124349,0.31246505737304686,0.27684524536132815,0.3617430013020833,0.45385749308268225
4,0.5871639404296874,0.6775627848307292,0.66807080078125,0.6964553222656251,0.836724100748698,0.42251601155598956,0.3182590840657552,0.30841264851888023,0.3120069071451823,0.3498503926595052,0.3395990600585937,0.3063451029459635,0.3579233907063803,0.32887327067057287,0.2970090637207031,0.3618797912597656,0.30943202718098956,0.2773196818033854,0.3667177632649739,0.45369475301106776
5,0.6388272298177083,0.6850441894531251,0.680311299641927,0.7028194173177084,0.7552752685546875,0.8901266479492188,0.3066432088216146,0.3110873209635417,0.3299485575358073,0.3661681925455729,0.3380765075683594,0.3161837565104167,0.36421194458007805,0.33771774291992185,0.30302739461263023,0.35346479288736976,0.3316256815592448,0.2825077209472657,0.36805479939778646,0.4342210083007812
6,0.6745684407552083,0.7191074422200522,0.7073076171875,0.7483718872070312,0.7419821370442709,0.8217988688151042,0.8806726888020834,0.3283879801432292,0.3320727030436198,0.3682225646972656,0.3275599161783854,0.34040895589192705,0.37381395467122397,0.3436841939290365,0.30937533569335934,0.375023681640625,0.3459150797526042,0.2924928385416667,0.4171545104980468,0.47873544311523436
7,0.6801034545898438,0.7175248819986978,0.6937947184244792,0.7308259277343749,0.7258863321940104,0.7950316162109375,0.7955885823567709,0.8649664916992187,0.3350976969401042,0.3470736185709635,0.3535389607747395,0.3328408203125,0.3673812662760417,0.3396103719075521,0.30295108032226564,0.35921970621744787,0.32670050048828125,0.28165702311197915,0.36723518880208333,0.4510292256673177
8,0.6966300048828126,0.7471635131835939,0.7239822387695312,0.7327484334309896,0.7218575642903646,0.7846714274088541,0.7705991007486978,0.8052156168619792,0.8760320638020834,0.3491486104329427,0.3452656046549479,0.31833953857421876,0.366937245686849,0.3267875467936198,0.30508619181315105,0.357580342610677,0.3336100565592448,0.2850633544921875,0.3643059488932292,0.4518515523274739
9,0.7326450602213542,0.7495984293619792,0.7296981404622396,0.7252440795898437,0.705779764811198,0.7854040120442708,0.7477191162109375,0.7853560994466146,0.8028035888671875,0.8654458618164064,0.3411409505208333,0.32002857462565104,0.35209812418619785,0.33871649169921875,0.31806082153320314,0.3553234456380208,0.33563943481445313,0.2805637613932292,0.3587058512369792,0.46741377766927084
10,0.748886494954427,0.7673754069010417,0.7427501831054687,0.771381571451823,0.7585528971354168,0.8128792521158855,0.7917220052083334,0.8106028238932291,0.8182581787109374,0.8215475463867188,0.8970607299804687,0.3204305623372396,0.37937190755208333,0.3399747924804688,0.31131458536783857,0.3578884887695312,0.33371881103515627,0.29177371215820314,0.3777381591796875,0.43824759928385415
11,0.7611539306640625,0.7740925292968751,0.7588327840169272,0.7802975667317709,0.778154276529948,0.8005499267578124,0.7943154093424479,0.793458475748698,0.814549072265625,0.8102573649088541,0.8542086791992188,0.9173674723307292,0.3996996154785157,0.35647649129231773,0.3161754455566406,0.37073738606770834,0.34170968627929693,0.28982361857096356,0.36751952107747393,0.4609813639322917
12,0.7797542317708333,0.8068946533203126,0.7824723307291667,0.7933817749023437,0.7824677124023438,0.8234297078450522,0.8131232299804688,0.8216047159830729,0.83090478515625,0.8358350626627603,0.8396904907226562,0.8708719685872396,0.9113253987630209,0.36213624064127603,0.31287386067708334,0.3651650390624999,0.3398189086914063,0.2950237223307291,0.38671950276692707,0.4501014302571615
13,0.7904980875651041,0.8082814534505208,0.776652099609375,0.8041321614583333,0.7824805501302082,0.8120070393880209,0.8005406901041666,0.815302469889323,0.8126460367838542,0.8109479573567708,0.8219943033854168,0.835260538736979,0.8633932291666667,0.8878051757812501,0.3215927327473958,0.3779777628580729,0.34424039713541665,0.2920560201009115,0.3782069193522135,0.4691178181966145
14,0.7874648234049481,0.8031447550455729,0.7813355509440104,0.8032178344726563,0.7737238566080729,0.821979715983073,0.808450439453125,0.8177307332356771,0.8104879353841145,0.8019259847005209,0.8281277465820313,0.8266349487304687,0.8412373657226562,0.8323558756510416,0.8707916666666667,0.3783316650390625,0.34536087036132807,0.3044006551106771,0.3768744405110677,0.4690853780110677
15,0.7990259399414062,0.8112918904622396,0.7832113240559896,0.7985617472330729,0.8025928751627603,0.8267899780273438,0.8115933634440103,0.8128470255533854,0.8299202677408853,0.8089186401367187,0.8212664184570312,0.8353977661132813,0.8296634521484375,0.8282905476888022,0.8195205891927083,0.8948343098958333,0.3424037373860677,0.3045536295572917,0.38401111857096354,0.471240488688151
16,0.8090020751953126,0.8239848225911458,0.8047761637369791,0.8117365112304687,0.8130772094726563,0.8247263590494791,0.8215041097005208,0.8103811848958333,0.8219460042317709,0.8170657552083332,0.8156457926432291,0.8264927775065104,0.8292537841796875,0.8228153889973958,0.82058203125,0.860719950358073,0.9120605672200521,0.3027893575032552,0.38007410685221354,0.4582140502929688
17,0.8066891682942708,0.8176682739257813,0.8073489786783853,0.7980674641927084,0.8110773925781251,0.8218743286132812,0.8183807983398438,0.8166016438802083,0.8304850260416666,0.811628662109375,0.8338007405598958,0.8320440266927083,0.8312257893880207,0.8210157470703124,0.8174098307291667,0.8488385213216145,0.8558903605143229,0.9047767537434895,0.377783935546875,0.47932497151692705
18,0.8012559204101564,0.8149737548828124,0.8060493774414063,0.8247058512369793,0.81262353515625,0.8395504557291668,0.8284064127604167,0.8260434366861978,0.843889912923177,0.8261834309895834,0.8293944295247396,0.8389976196289063,0.8394645589192707,0.8263951416015626,0.8184747721354166,0.852898417154948,0.867866495768229,0.8625088704427083,0.9046603800455729,0.4951822509765625
19,0.8097305501302084,0.8292449340820313,0.8055028483072917,0.8238393147786458,0.8208013916015625,0.8436726481119793,0.8341814371744792,0.8322820638020834,0.8298227945963541,0.8255213012695313,0.8443669637044272,0.8518940836588542,0.8547254638671875,0.8364005330403645,0.8218856404622397,0.8477380371093751,0.8458981526692707,0.8605873209635417,0.8571200561523438,0.8917753906249999
20,0.8185713500976562,0.8430957438151042,0.8212616577148438,0.8340048828125001,0.8306773885091147,0.8515653889973959,0.8390200195312499,0.8466308186848958,0.8413503214518229,0.840121337890625,0.8541691284179688,0.8596505533854167,0.8561850992838541,0.8456874593098958,0.8373304646809895,0.8580252482096354,0.8546659138997397,0.8706512247721353,0.9579499511718751,0.8942385660807292
21,0.8185718790690104,0.8412785644531251,0.8229156290690104,0.8331534423828125,0.8373575236002605,0.8536125284830729,0.8436705932617188,0.8439973144531251,0.8461884358723958,0.836836181640625,0.8554864501953124,0.8628306477864583,0.8631125895182291,0.8464762980143229,0.8399724731445314,0.8588286946614584,0.8604079793294271,0.9373635253906251,0.9572423909505208,0.894915791829427
22,0.821159912109375,0.8387510375976562,0.8184468587239584,0.8313091837565105,0.8380401611328127,0.8543424682617187,0.8386861368815105,0.844266337076823,0.8466691487630209,0.8345360107421875,0.8542443033854168,0.8648614298502603,0.861790018717448,0.8508944905598957,0.837960957845052,0.8628236083984375,0.926706319173177,0.9326936645507812,0.9551521606445311,0.8915803629557292
23,0.869713846842448,0.8151177978515625,0.859314453125,0.8110409342447916,0.8690832722981771,0.9050877278645834,0.8266844685872395,0.8613395792643229,0.8986248982747395,0.8326775919596354,0.822092508951823,0.9114900512695311,0.8538110351562501,0.8174535725911459,0.8800816650390625,0.9521434733072917,0.964704081217448,0.9542980143229167,0.9673917236328125,0.8914193115234376
24,0.8629915161132812,0.8182022501627605,0.8701307779947917,0.8180550740559897,0.8657890218098959,0.9053985188802084,0.8324820149739584,0.8664806315104167,0.8950027465820313,0.8200635375976563,0.8113063557942709,0.9138030802408853,0.8758196411132811,0.8778287353515625,0.8840796305338542,0.9565075480143229,0.9601210123697917,0.9622850138346354,0.964552510579427,0.8809708658854167
25,0.8852416381835937,0.8938428548177083,0.8750762329101563,0.8871643880208334,0.8898544921874999,0.9066825764973959,0.8949831136067709,0.9006858927408854,0.8992827555338542,0.9032962646484375,0.9005758870442708,0.9122686360677084,0.9629667358398438,0.954355224609375,0.8825421956380208,0.9571223958333334,0.9593124186197916,0.9560121256510418,0.9575491536458333,0.932731648763021
