,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.468,0.61,0.576,0.4,0.6,0.524,0.472,0.584,0.362,0.598,0.52,0.706,0.586,0.622,0.476,0.698,0.68,0.62,0.674,0.756
1,0.378,0.134,0.362,0.102,0.134,0.174,0.218,0.344,0.3,0.224,0.314,0.336,0.234,0.258,0.15,0.15,0.33,0.346,0.262,0.426
2,0.52,0.446,0.198,0.214,0.278,0.356,0.46,0.34,0.238,0.31,0.362,0.254,0.232,0.316,0.29,0.244,0.338,0.282,0.258,0.506
3,0.388,0.578,0.482,0.644,0.226,0.252,0.482,0.458,0.478,0.44,0.424,0.47,0.468,0.36,0.482,0.424,0.526,0.458,0.518,0.468
4,0.65,0.482,0.6,0.468,0.568,0.266,0.256,0.286,0.486,0.258,0.394,0.36,0.31,0.334,0.442,0.472,0.41,0.312,0.404,0.332
5,0.414,0.494,0.492,0.434,0.444,0.456,0.432,0.532,0.426,0.508,0.198,0.358,0.326,0.428,0.422,0.484,0.374,0.476,0.54,0.616
6,0.52,0.496,0.448,0.424,0.562,0.394,0.432,0.204,0.402,0.318,0.486,0.468,0.516,0.328,0.442,0.398,0.362,0.432,0.436,0.542
7,0.554,0.504,0.488,0.516,0.422,0.414,0.596,0.508,0.252,0.314,0.36,0.556,0.448,0.462,0.382,0.576,0.278,0.386,0.414,0.606
8,0.578,0.548,0.556,0.716,0.322,0.344,0.358,0.328,0.296,0.292,0.374,0.296,0.202,0.256,0.408,0.312,0.294,0.41,0.404,0.41
9,0.552,0.606,0.65,0.426,0.61,0.544,0.21,0.328,0.396,0.53,0.426,0.468,0.418,0.452,0.632,0.43,0.472,0.444,0.524,0.292
