,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.556,0.68,0.662,0.464,0.652,0.676,0.622,0.7,0.564,0.704,0.67,0.766,0.692,0.678,0.586,0.756,0.72,0.682,0.742,0.812
1,0.558,0.678,0.604,0.626,0.674,0.612,0.818,0.632,0.664,0.664,0.682,0.69,0.73,0.536,0.642,0.688,0.612,0.774,0.754,0.794
2,0.658,0.562,0.694,0.728,0.682,0.744,0.726,0.728,0.554,0.652,0.776,0.576,0.626,0.74,0.638,0.636,0.62,0.688,0.734,0.814
3,0.592,0.716,0.596,0.758,0.72,0.554,0.754,0.772,0.694,0.74,0.652,0.662,0.666,0.618,0.64,0.766,0.728,0.68,0.742,0.682
4,0.692,0.66,0.67,0.584,0.65,0.648,0.624,0.688,0.812,0.504,0.612,0.73,0.708,0.796,0.62,0.72,0.744,0.478,0.746,0.79
5,0.62,0.614,0.64,0.536,0.67,0.532,0.692,0.686,0.71,0.606,0.694,0.676,0.602,0.812,0.734,0.706,0.638,0.704,0.79,0.916
6,0.678,0.716,0.644,0.532,0.742,0.644,0.624,0.648,0.646,0.666,0.802,0.762,0.768,0.66,0.664,0.79,0.66,0.684,0.694,0.754
7,0.73,0.65,0.596,0.656,0.576,0.646,0.726,0.658,0.694,0.63,0.75,0.72,0.63,0.634,0.622,0.75,0.656,0.766,0.768,0.844
8,0.628,0.542,0.706,0.652,0.57,0.65,0.584,0.734,0.56,0.532,0.642,0.568,0.706,0.516,0.552,0.53,0.586,0.67,0.572,0.678
9,0.47,0.458,0.52,0.402,0.59,0.474,0.436,0.476,0.568,0.458,0.53,0.424,0.524,0.53,0.504,0.442,0.468,0.556,0.546,0.552
