,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.632,0.352,0.48,0.534,0.722,0.472,0.55,0.522,0.53,0.504,0.504,0.448,0.614,0.62,0.372,0.518,0.442,0.514,0.472,0.436
1,0.624,0.468,0.484,0.666,0.838,0.554,0.628,0.616,0.64,0.636,0.612,0.504,0.732,0.662,0.426,0.686,0.666,0.688,0.714,0.138
2,0.658,0.468,0.482,0.654,0.828,0.562,0.656,0.614,0.662,0.63,0.64,0.488,0.76,0.708,0.464,0.672,0.672,0.774,0.18,0.138
3,0.632,0.456,0.49,0.698,0.822,0.55,0.644,0.644,0.652,0.64,0.598,0.568,0.77,0.688,0.484,0.704,0.732,0.114,0.178,0.144
4,0.664,0.494,0.5,0.68,0.84,0.59,0.644,0.632,0.7,0.656,0.634,0.538,0.754,0.714,0.504,0.762,0.256,0.1,0.19,0.164
5,0.632,0.46,0.482,0.67,0.836,0.568,0.638,0.634,0.682,0.642,0.562,0.53,0.758,0.724,0.512,0.266,0.296,0.106,0.202,0.164
6,0.682,0.466,0.512,0.718,0.848,0.586,0.664,0.67,0.686,0.656,0.67,0.562,0.784,0.798,0.198,0.286,0.27,0.11,0.204,0.162
7,0.644,0.446,0.512,0.686,0.834,0.55,0.636,0.688,0.652,0.646,0.642,0.556,0.808,0.114,0.204,0.282,0.22,0.148,0.232,0.16
8,0.634,0.482,0.456,0.686,0.794,0.552,0.63,0.65,0.654,0.662,0.662,0.664,0.194,0.086,0.242,0.302,0.23,0.126,0.216,0.166
9,0.654,0.482,0.532,0.674,0.83,0.554,0.66,0.6,0.694,0.684,0.756,0.17,0.178,0.124,0.266,0.29,0.162,0.142,0.202,0.152
10,0.682,0.506,0.51,0.656,0.866,0.586,0.67,0.608,0.714,0.748,0.208,0.192,0.122,0.14,0.244,0.28,0.188,0.132,0.238,0.152
11,0.698,0.524,0.536,0.628,0.868,0.602,0.68,0.62,0.804,0.158,0.212,0.218,0.14,0.132,0.22,0.262,0.162,0.172,0.25,0.146
12,0.63,0.442,0.472,0.602,0.824,0.52,0.636,0.604,0.198,0.23,0.196,0.286,0.096,0.132,0.226,0.272,0.162,0.136,0.266,0.138
13,0.544,0.488,0.418,0.568,0.768,0.512,0.66,0.194,0.19,0.166,0.204,0.154,0.148,0.108,0.252,0.3,0.18,0.224,0.258,0.126
14,0.642,0.452,0.486,0.624,0.85,0.644,0.294,0.196,0.232,0.258,0.2,0.204,0.2,0.288,0.204,0.33,0.226,0.148,0.228,0.148
15,0.686,0.536,0.556,0.65,0.91,0.18,0.316,0.192,0.196,0.212,0.2,0.216,0.122,0.252,0.236,0.31,0.226,0.092,0.25,0.158
16,0.652,0.426,0.5,0.592,0.084,0.148,0.292,0.2,0.2,0.312,0.208,0.236,0.176,0.248,0.2,0.186,0.18,0.238,0.264,0.154
17,0.692,0.524,0.598,0.222,0.184,0.18,0.23,0.2,0.192,0.302,0.2,0.102,0.098,0.2,0.236,0.196,0.116,0.216,0.206,0.2
18,0.332,0.322,0.2,0.246,0.188,0.144,0.23,0.2,0.198,0.21,0.2,0.174,0.156,0.236,0.192,0.17,0.168,0.264,0.15,0.13
19,0.644,0.204,0.2,0.2,0.124,0.278,0.284,0.2,0.196,0.266,0.2,0.156,0.14,0.246,0.242,0.202,0.158,0.15,0.21,0.226
