,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.556,0.562,0.67,0.542,0.81,0.77,0.648,0.818,0.662,0.584,0.712,0.748,0.604,0.674,0.76,0.748,0.666,0.672,0.692,0.666
1,0.532,0.562,0.712,0.514,0.8,0.736,0.628,0.762,0.676,0.564,0.688,0.766,0.598,0.694,0.748,0.736,0.642,0.642,0.568,0.676
2,0.504,0.498,0.638,0.49,0.752,0.734,0.62,0.718,0.632,0.572,0.694,0.702,0.582,0.596,0.696,0.688,0.586,0.418,0.556,0.61
3,0.478,0.47,0.568,0.524,0.758,0.726,0.638,0.694,0.636,0.494,0.708,0.684,0.592,0.586,0.658,0.69,0.398,0.432,0.558,0.602
4,0.484,0.46,0.616,0.472,0.724,0.646,0.63,0.742,0.612,0.526,0.67,0.612,0.572,0.574,0.708,0.39,0.376,0.36,0.61,0.56
5,0.402,0.478,0.568,0.474,0.716,0.718,0.598,0.772,0.59,0.544,0.7,0.602,0.548,0.52,0.37,0.414,0.448,0.242,0.494,0.586
6,0.478,0.45,0.53,0.476,0.73,0.656,0.572,0.72,0.592,0.502,0.69,0.65,0.51,0.342,0.404,0.438,0.394,0.278,0.456,0.572
7,0.47,0.5,0.628,0.512,0.726,0.71,0.532,0.696,0.54,0.458,0.71,0.628,0.348,0.314,0.462,0.412,0.324,0.324,0.48,0.54
8,0.532,0.532,0.612,0.462,0.7,0.67,0.604,0.74,0.532,0.556,0.678,0.424,0.282,0.352,0.408,0.326,0.294,0.328,0.502,0.474
9,0.486,0.464,0.64,0.474,0.696,0.674,0.612,0.654,0.526,0.572,0.358,0.418,0.336,0.354,0.37,0.314,0.34,0.222,0.44,0.502
10,0.498,0.516,0.564,0.436,0.73,0.64,0.548,0.7,0.532,0.462,0.436,0.412,0.322,0.38,0.392,0.336,0.284,0.334,0.4,0.5
11,0.456,0.474,0.488,0.428,0.698,0.66,0.476,0.58,0.326,0.438,0.41,0.416,0.332,0.302,0.388,0.288,0.206,0.328,0.38,0.42
