,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.698,0.674,0.634,0.622,0.648,0.682,0.622,0.75,0.684,0.666,0.636,0.522,0.768,0.83,0.652,0.646,0.698,0.62,0.708,0.78
1,0.726,0.512,0.552,0.758,0.712,0.636,0.66,0.638,0.542,0.708,0.81,0.728,0.748,0.624,0.632,0.672,0.604,0.638,0.65,0.766
2,0.7,0.664,0.56,0.67,0.59,0.608,0.622,0.674,0.67,0.69,0.716,0.64,0.578,0.666,0.75,0.67,0.642,0.636,0.61,0.712
3,0.702,0.658,0.518,0.676,0.65,0.66,0.666,0.698,0.676,0.588,0.596,0.76,0.704,0.802,0.74,0.746,0.758,0.612,0.756,0.63
4,0.638,0.576,0.682,0.73,0.662,0.706,0.776,0.548,0.706,0.66,0.658,0.636,0.58,0.7,0.65,0.7,0.708,0.672,0.628,0.768
5,0.63,0.628,0.688,0.524,0.51,0.692,0.63,0.642,0.648,0.608,0.668,0.582,0.662,0.654,0.75,0.774,0.732,0.778,0.728,0.83
6,0.632,0.724,0.548,0.49,0.512,0.706,0.692,0.748,0.572,0.642,0.542,0.61,0.65,0.712,0.754,0.742,0.612,0.714,0.702,0.764
7,0.7,0.83,0.682,0.768,0.614,0.744,0.518,0.644,0.802,0.642,0.71,0.53,0.57,0.74,0.694,0.688,0.7,0.544,0.598,0.58
8,0.622,0.696,0.742,0.688,0.652,0.64,0.624,0.622,0.64,0.642,0.682,0.7,0.556,0.74,0.79,0.784,0.698,0.74,0.632,0.692
9,0.666,0.75,0.526,0.704,0.546,0.6,0.694,0.582,0.758,0.732,0.642,0.586,0.726,0.688,0.706,0.622,0.66,0.718,0.74,0.702
