,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.71,0.63,0.622,0.58,0.636,0.686,0.624,0.728,0.688,0.68,0.642,0.534,0.792,0.84,0.65,0.674,0.688,0.618,0.702,0.826
1,0.716,0.498,0.514,0.722,0.726,0.606,0.664,0.662,0.534,0.684,0.802,0.742,0.754,0.676,0.624,0.668,0.596,0.698,0.706,0.742
2,0.66,0.638,0.578,0.7,0.634,0.688,0.642,0.646,0.732,0.722,0.744,0.664,0.64,0.748,0.824,0.696,0.644,0.688,0.73,0.782
3,0.688,0.632,0.496,0.67,0.684,0.676,0.64,0.714,0.672,0.564,0.596,0.724,0.712,0.806,0.716,0.75,0.744,0.628,0.756,0.628
4,0.634,0.452,0.616,0.676,0.62,0.662,0.738,0.54,0.662,0.63,0.546,0.59,0.528,0.58,0.646,0.658,0.664,0.664,0.596,0.748
5,0.61,0.64,0.712,0.506,0.554,0.704,0.646,0.64,0.642,0.616,0.7,0.606,0.674,0.696,0.764,0.792,0.74,0.794,0.734,0.852
6,0.636,0.704,0.532,0.468,0.51,0.728,0.704,0.744,0.536,0.608,0.552,0.648,0.65,0.746,0.754,0.74,0.608,0.788,0.77,0.8
7,0.706,0.728,0.658,0.76,0.614,0.698,0.574,0.604,0.72,0.596,0.694,0.524,0.598,0.676,0.606,0.676,0.666,0.536,0.602,0.67
8,0.614,0.672,0.726,0.694,0.652,0.638,0.63,0.618,0.646,0.636,0.698,0.696,0.56,0.774,0.812,0.784,0.68,0.76,0.648,0.702
9,0.702,0.742,0.522,0.694,0.574,0.626,0.652,0.568,0.748,0.724,0.662,0.61,0.74,0.646,0.684,0.622,0.664,0.686,0.754,0.72
