,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.7133684692382812,0.2329715576171875,0.2389228057861328,0.32003057861328127,0.24627557373046874,0.24781546020507814,0.24006405639648437,0.2305242614746094,0.31509881591796873,0.2370343017578125,0.2881688232421875,0.26175115966796875,0.2932620544433594,0.24624415588378906,0.32880349731445313,0.2302116241455078,0.25248370361328126,0.2659436645507812,0.2615982971191406,0.26526959228515623
1,0.611449462890625,0.7340536499023438,0.2531631317138672,0.33031427001953123,0.25708258056640626,0.2524271697998047,0.25094384765625,0.25535546875,0.337496337890625,0.2385196533203125,0.283436767578125,0.26355499267578125,0.3093031005859375,0.26955133056640623,0.352134033203125,0.2508185729980469,0.25484132385253905,0.2691934814453125,0.27071160888671875,0.27943988037109374
2,0.742882568359375,0.7996968994140625,0.7458897705078125,0.313347412109375,0.2597028198242187,0.27421929931640626,0.2621330871582031,0.2576018981933594,0.31569241333007814,0.24319523620605468,0.29104550170898436,0.2679993896484375,0.301947021484375,0.26120806884765624,0.3346890869140625,0.24629815673828126,0.25512979125976565,0.265613037109375,0.27010076904296876,0.2646158447265625
3,0.8142322998046875,0.7955948486328125,0.786120849609375,0.8425026245117188,0.26036309814453124,0.26249945068359376,0.28711361694335935,0.26196734619140627,0.35588253784179685,0.25986575317382815,0.3204961242675781,0.2745765991210937,0.3532799377441406,0.2690744934082031,0.3625364379882812,0.26422967529296876,0.2823282165527344,0.30749365234375,0.299369873046875,0.28766778564453127
4,0.8290667724609375,0.836714599609375,0.81371630859375,0.8429586181640625,0.867894775390625,0.2785950927734375,0.29249609375,0.26905792236328124,0.32729156494140627,0.2625037841796875,0.330563232421875,0.27544512939453125,0.36500390625,0.28121728515625,0.34954583740234374,0.2574375,0.28379766845703125,0.2974180908203125,0.3017176818847656,0.30809176635742186
5,0.85793408203125,0.8620946044921876,0.83325,0.849595458984375,0.8449343872070313,0.8687289428710937,0.3128194580078125,0.27095489501953124,0.3616416320800781,0.2808086853027344,0.3473282470703125,0.2847514953613281,0.3690250549316406,0.30202911376953123,0.38291775512695314,0.27391116333007814,0.29783737182617187,0.31907220458984376,0.309596435546875,0.30373162841796875
6,0.8455404052734375,0.8840955200195313,0.8284158325195312,0.8585328369140625,0.8460357055664063,0.890273681640625,0.906270751953125,0.2743753662109375,0.35654248046875,0.2822425537109375,0.34134710693359377,0.29276416015625,0.3566576843261719,0.29495477294921874,0.38142483520507814,0.2753854064941406,0.28757440185546873,0.30949261474609374,0.3087499694824219,0.3052187805175781
7,0.86728271484375,0.8616178588867187,0.854349853515625,0.8709534912109375,0.8351444702148437,0.8861541748046875,0.8841491088867187,0.81470458984375,0.3514219970703125,0.2736406555175781,0.3415570068359375,0.28743505859375,0.3731671142578125,0.29868475341796874,0.3833973999023437,0.27679315185546877,0.2888965148925781,0.31927490234375,0.3171133728027344,0.30978854370117187
8,0.8790736083984375,0.898674560546875,0.8839183349609375,0.8689874877929687,0.862646728515625,0.9053221435546875,0.888130126953125,0.834593505859375,0.9365036010742187,0.28853741455078125,0.332827880859375,0.2926058349609375,0.3612012939453125,0.3092988586425781,0.3850573120117188,0.2776672058105469,0.29291259765625,0.33145947265625,0.31248138427734373,0.3219052734375
9,0.876989013671875,0.8999688720703125,0.8772844848632813,0.8695032958984374,0.859777099609375,0.909292236328125,0.8981805419921876,0.8215064697265625,0.916229248046875,0.9035763549804687,0.35433502197265626,0.29594073486328126,0.368282470703125,0.31950048828125,0.40180679321289064,0.27850851440429686,0.30380499267578126,0.3470162353515625,0.32252099609375,0.30935311889648437
