,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.6484,0.2408,0.24,0.2,0.1728,0.1636,0.2856,0.2196,0.204,0.1552,0.21,0.2476,0.2104,0.1948,0.2,0.2788,0.1912,0.1944,0.1528,0.2008
1,0.5668,0.6236,0.2028,0.1976,0.1672,0.1648,0.226,0.2112,0.2004,0.2404,0.2168,0.1908,0.188,0.216,0.2,0.1916,0.188,0.2092,0.198,0.2444
2,0.5904,0.6628,0.6572,0.2,0.1516,0.2864,0.2816,0.1992,0.1944,0.2768,0.2,0.15,0.1832,0.2368,0.1996,0.178,0.1836,0.222,0.17,0.246
3,0.6112,0.602,0.6484,0.8084,0.1624,0.2888,0.1732,0.1764,0.2064,0.2792,0.2052,0.1228,0.192,0.2772,0.2004,0.1776,0.2012,0.2564,0.1684,0.2244
4,0.5716,0.6552,0.6288,0.7992,0.8416,0.246,0.1964,0.186,0.1988,0.2116,0.1784,0.1388,0.1948,0.2712,0.1996,0.2332,0.1948,0.2188,0.1712,0.2072
5,0.5864,0.6592,0.6064,0.7512,0.7872,0.8832,0.23,0.1664,0.1928,0.2336,0.2032,0.154,0.2052,0.312,0.2008,0.2432,0.2012,0.23,0.124,0.2092
6,0.5628,0.7124,0.5948,0.7544,0.7544,0.8896,0.9484,0.1768,0.1928,0.2424,0.1752,0.102,0.2076,0.298,0.1992,0.2232,0.1996,0.2092,0.1436,0.1944
7,0.6076,0.6488,0.6076,0.7144,0.704,0.8124,0.8228,0.7936,0.1848,0.2172,0.1932,0.1452,0.208,0.3,0.1988,0.2256,0.188,0.2396,0.1904,0.196
8,0.598,0.7024,0.6296,0.7044,0.7216,0.8284,0.848,0.7956,0.9724,0.1712,0.1696,0.1052,0.216,0.2944,0.1992,0.272,0.1756,0.2216,0.1684,0.2156
9,0.612,0.7036,0.5992,0.6652,0.6904,0.7876,0.8588,0.7064,0.9332,0.9556,0.1932,0.1416,0.22,0.2876,0.2,0.2848,0.1716,0.2376,0.2052,0.2248
10,0.5972,0.7004,0.5916,0.666,0.7016,0.7752,0.8332,0.6528,0.8912,0.8916,0.8616,0.114,0.2188,0.3056,0.1968,0.258,0.1912,0.256,0.2008,0.2084
11,0.616,0.7228,0.5992,0.6964,0.7176,0.776,0.858,0.6636,0.876,0.8712,0.8808,0.986,0.2092,0.2748,0.2,0.2596,0.198,0.2644,0.198,0.184
12,0.5956,0.7156,0.602,0.6872,0.6936,0.7568,0.8196,0.6412,0.8624,0.8304,0.8264,0.906,0.9312,0.262,0.1992,0.2544,0.1924,0.2684,0.1996,0.1832
13,0.6036,0.7268,0.6044,0.6808,0.696,0.7664,0.8196,0.6288,0.8544,0.8152,0.8104,0.88,0.8872,0.9644,0.2,0.2376,0.2092,0.2976,0.206,0.1824
14,0.6008,0.7256,0.5956,0.6992,0.698,0.776,0.8108,0.6244,0.8696,0.8216,0.7888,0.8764,0.8528,0.9328,0.9788,0.238,0.2056,0.3072,0.188,0.1884
15,0.5744,0.6584,0.5912,0.6572,0.682,0.7272,0.7092,0.6112,0.8124,0.7268,0.6964,0.7668,0.7936,0.8248,0.896,0.9112,0.1976,0.31,0.204,0.1652
16,0.556,0.7044,0.5836,0.6832,0.7092,0.7444,0.798,0.5916,0.8432,0.8008,0.7404,0.8384,0.7804,0.8672,0.8768,0.8952,0.9644,0.2804,0.1992,0.1816
17,0.6,0.6944,0.608,0.7088,0.7236,0.768,0.7844,0.5976,0.8268,0.8212,0.7552,0.8324,0.7532,0.8468,0.8444,0.8552,0.9152,0.964,0.21,0.1968
18,0.5924,0.7304,0.5956,0.6968,0.7108,0.766,0.8028,0.5844,0.8448,0.818,0.748,0.8216,0.7484,0.846,0.8512,0.8284,0.8768,0.9364,0.9816,0.1988
19,0.5704,0.7152,0.5756,0.6724,0.668,0.7724,0.79,0.5716,0.8344,0.8008,0.7248,0.8348,0.7008,0.8088,0.792,0.7868,0.8328,0.8696,0.8972,0.9424
20,0.5476,0.7096,0.5704,0.6512,0.6548,0.7636,0.792,0.568,0.8276,0.8052,0.7264,0.8176,0.2552,0.8008,0.7676,0.7516,0.8192,0.8688,0.9068,0.9416
