,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.294,0.224,0.162,0.148,0.17,0.178,0.062,0.122,0.244,0.078,0.122,0.118,0.146,0.096,0.12,0.126,0.158,0.12,0.172,0.132
1,0.566,0.176,0.138,0.248,0.27,0.416,0.312,0.284,0.244,0.448,0.342,0.188,0.446,0.282,0.21,0.438,0.166,0.334,0.364,0.23
2,0.362,0.112,0.142,0.162,0.12,0.216,0.254,0.218,0.226,0.27,0.166,0.274,0.164,0.208,0.184,0.172,0.158,0.252,0.33,0.168
3,0.31,0.168,0.298,0.128,0.198,0.294,0.17,0.176,0.228,0.218,0.202,0.162,0.178,0.238,0.226,0.244,0.228,0.2,0.21,0.316
4,0.446,0.224,0.124,0.152,0.184,0.204,0.11,0.276,0.206,0.246,0.272,0.27,0.152,0.19,0.14,0.236,0.198,0.258,0.212,0.188
5,0.398,0.194,0.162,0.28,0.26,0.168,0.382,0.308,0.402,0.36,0.278,0.402,0.416,0.392,0.412,0.46,0.314,0.272,0.3,0.528
6,0.312,0.238,0.248,0.148,0.19,0.196,0.16,0.272,0.126,0.182,0.182,0.228,0.294,0.224,0.278,0.132,0.206,0.288,0.256,0.236
7,0.284,0.206,0.212,0.222,0.246,0.148,0.144,0.23,0.1,0.14,0.216,0.128,0.188,0.232,0.208,0.236,0.158,0.262,0.23,0.264
8,0.36,0.142,0.186,0.104,0.172,0.066,0.132,0.212,0.22,0.158,0.182,0.118,0.194,0.19,0.22,0.172,0.286,0.274,0.24,0.104
9,0.394,0.176,0.126,0.126,0.096,0.06,0.144,0.232,0.106,0.152,0.196,0.17,0.064,0.198,0.216,0.2,0.28,0.214,0.134,0.14
