,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.578,0.202,0.22,0.242,0.224,0.194,0.196,0.246,0.138,0.154,0.2,0.19,0.178,0.218,0.23,0.216,0.164,0.122,0.254,0.236
1,0.614,0.636,0.13,0.22,0.166,0.17,0.268,0.216,0.138,0.182,0.2,0.15,0.176,0.294,0.222,0.262,0.042,0.232,0.194,0.238
2,0.49,0.542,0.612,0.302,0.154,0.188,0.158,0.22,0.19,0.17,0.2,0.112,0.34,0.172,0.214,0.282,0.122,0.17,0.196,0.244
3,0.584,0.554,0.666,0.56,0.19,0.208,0.242,0.212,0.176,0.27,0.188,0.086,0.2,0.23,0.264,0.308,0.08,0.146,0.162,0.186
4,0.552,0.536,0.63,0.558,0.504,0.198,0.214,0.21,0.152,0.184,0.216,0.084,0.222,0.21,0.212,0.284,0.116,0.174,0.2,0.22
5,0.564,0.512,0.628,0.626,0.604,0.716,0.216,0.176,0.14,0.202,0.218,0.104,0.378,0.274,0.222,0.318,0.094,0.158,0.196,0.252
6,0.578,0.582,0.624,0.6,0.614,0.686,0.716,0.216,0.136,0.236,0.218,0.116,0.336,0.234,0.218,0.304,0.064,0.17,0.186,0.194
7,0.516,0.538,0.624,0.562,0.618,0.666,0.694,0.79,0.128,0.174,0.202,0.118,0.328,0.204,0.218,0.306,0.096,0.184,0.168,0.182
8,0.57,0.592,0.616,0.574,0.608,0.66,0.648,0.718,0.64,0.228,0.198,0.112,0.364,0.216,0.242,0.318,0.06,0.218,0.184,0.204
9,0.566,0.596,0.622,0.602,0.636,0.686,0.662,0.69,0.65,0.814,0.176,0.09,0.348,0.274,0.21,0.328,0.07,0.136,0.142,0.168
10,0.538,0.506,0.596,0.536,0.608,0.648,0.604,0.646,0.574,0.386,0.206,0.1,0.334,0.222,0.206,0.252,0.07,0.152,0.178,0.168
11,0.532,0.498,0.582,0.45,0.562,0.6,0.66,0.626,0.27,0.33,0.218,0.112,0.266,0.222,0.196,0.306,0.142,0.242,0.18,0.192
12,0.53,0.48,0.548,0.498,0.542,0.572,0.586,0.312,0.29,0.36,0.19,0.108,0.208,0.202,0.168,0.304,0.068,0.204,0.212,0.216
13,0.484,0.458,0.522,0.49,0.5,0.596,0.276,0.33,0.284,0.338,0.186,0.114,0.164,0.184,0.18,0.26,0.094,0.19,0.216,0.2
14,0.436,0.438,0.558,0.402,0.522,0.308,0.278,0.26,0.302,0.302,0.194,0.15,0.192,0.208,0.214,0.21,0.12,0.214,0.206,0.236
15,0.566,0.546,0.62,0.59,0.622,0.544,0.492,0.436,0.44,0.454,0.772,0.106,0.266,0.228,0.216,0.27,0.14,0.18,0.168,0.18
16,0.582,0.59,0.642,0.578,0.612,0.554,0.522,0.496,0.456,0.452,0.74,0.794,0.26,0.246,0.216,0.292,0.124,0.166,0.188,0.18
17,0.538,0.598,0.648,0.58,0.612,0.578,0.542,0.536,0.464,0.462,0.744,0.74,0.752,0.25,0.21,0.3,0.096,0.162,0.168,0.186
18,0.508,0.588,0.634,0.544,0.59,0.582,0.55,0.518,0.446,0.454,0.724,0.732,0.718,0.764,0.21,0.322,0.108,0.15,0.166,0.202
19,0.506,0.622,0.632,0.544,0.58,0.56,0.472,0.538,0.456,0.406,0.708,0.714,0.686,0.71,0.788,0.324,0.114,0.186,0.176,0.258
20,0.514,0.606,0.628,0.578,0.54,0.578,0.508,0.544,0.452,0.418,0.706,0.708,0.67,0.71,0.77,0.72,0.108,0.164,0.176,0.24
21,0.502,0.572,0.604,0.57,0.548,0.602,0.506,0.56,0.46,0.43,0.702,0.706,0.714,0.696,0.744,0.696,0.834,0.134,0.184,0.244
22,0.534,0.57,0.574,0.57,0.576,0.58,0.55,0.586,0.456,0.446,0.724,0.664,0.7,0.676,0.73,0.654,0.814,0.832,0.178,0.258
23,0.53,0.564,0.604,0.57,0.614,0.612,0.512,0.576,0.448,0.432,0.692,0.678,0.686,0.682,0.736,0.654,0.772,0.808,0.762,0.26
24,0.5,0.544,0.584,0.564,0.606,0.64,0.534,0.576,0.446,0.446,0.718,0.69,0.716,0.692,0.716,0.648,0.78,0.79,0.726,0.7
25,0.548,0.59,0.624,0.586,0.62,0.786,0.552,0.618,0.494,0.428,0.688,0.684,0.698,0.68,0.684,0.658,0.744,0.79,0.684,0.658
26,0.576,0.576,0.594,0.586,0.642,0.752,0.786,0.604,0.506,0.452,0.68,0.674,0.686,0.638,0.658,0.634,0.736,0.802,0.678,0.648
27,0.57,0.6,0.626,0.59,0.658,0.754,0.776,0.782,0.494,0.45,0.674,0.668,0.696,0.638,0.672,0.618,0.744,0.79,0.704,0.634
28,0.586,0.614,0.624,0.616,0.682,0.746,0.754,0.722,0.738,0.476,0.656,0.684,0.696,0.638,0.668,0.624,0.758,0.772,0.7,0.62
29,0.548,0.582,0.628,0.62,0.634,0.742,0.718,0.704,0.696,0.856,0.662,0.66,0.678,0.674,0.69,0.61,0.73,0.742,0.684,0.626
30,0.548,0.214,0.182,0.188,0.168,0.112,0.236,0.2,0.184,0.172,0.244,0.2,0.176,0.292,0.218,0.284,0.212,0.214,0.282,0.24
31,0.652,0.576,0.096,0.29,0.23,0.224,0.208,0.202,0.164,0.204,0.202,0.24,0.156,0.16,0.204,0.3,0.244,0.266,0.228,0.178
32,0.61,0.58,0.658,0.23,0.154,0.186,0.274,0.194,0.206,0.164,0.236,0.204,0.244,0.112,0.216,0.224,0.272,0.252,0.196,0.188
33,0.622,0.598,0.66,0.544,0.126,0.238,0.21,0.194,0.194,0.16,0.162,0.196,0.162,0.124,0.244,0.188,0.256,0.358,0.138,0.236
34,0.662,0.562,0.652,0.614,0.716,0.214,0.194,0.2,0.186,0.208,0.212,0.204,0.162,0.128,0.198,0.18,0.252,0.37,0.152,0.188
35,0.588,0.512,0.646,0.592,0.592,0.758,0.192,0.232,0.18,0.148,0.23,0.206,0.204,0.084,0.242,0.204,0.15,0.348,0.204,0.176
36,0.602,0.48,0.566,0.53,0.634,0.712,0.672,0.248,0.206,0.194,0.21,0.216,0.178,0.112,0.166,0.184,0.152,0.354,0.254,0.266
37,0.698,0.516,0.63,0.596,0.634,0.696,0.676,0.734,0.188,0.146,0.244,0.174,0.154,0.128,0.112,0.17,0.186,0.392,0.182,0.204
38,0.682,0.552,0.642,0.572,0.682,0.69,0.62,0.742,0.744,0.168,0.25,0.116,0.172,0.12,0.146,0.168,0.148,0.356,0.218,0.194
39,0.698,0.522,0.622,0.594,0.632,0.708,0.618,0.722,0.724,0.774,0.222,0.192,0.202,0.112,0.12,0.196,0.182,0.34,0.188,0.254
40,0.662,0.538,0.622,0.62,0.632,0.72,0.612,0.67,0.714,0.358,0.218,0.156,0.194,0.16,0.084,0.274,0.184,0.314,0.216,0.214
41,0.666,0.528,0.562,0.596,0.594,0.694,0.586,0.678,0.346,0.478,0.16,0.19,0.156,0.268,0.106,0.328,0.236,0.17,0.186,0.154
42,0.616,0.482,0.578,0.58,0.626,0.694,0.592,0.368,0.352,0.432,0.212,0.192,0.15,0.25,0.138,0.3,0.226,0.334,0.182,0.124
43,0.576,0.524,0.562,0.548,0.59,0.696,0.332,0.26,0.356,0.388,0.204,0.22,0.134,0.272,0.142,0.318,0.202,0.288,0.204,0.124
44,0.604,0.564,0.556,0.54,0.578,0.31,0.38,0.264,0.34,0.308,0.202,0.278,0.174,0.188,0.16,0.346,0.116,0.328,0.208,0.17
45,0.652,0.608,0.664,0.62,0.654,0.38,0.402,0.41,0.374,0.396,0.774,0.256,0.228,0.148,0.152,0.3,0.18,0.386,0.154,0.232
