0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.6875499267578125,0.3531295166015625,0.298204833984375,0.2776864013671875,0.422659423828125,0.26823513793945314,0.27788644409179686,0.3671435852050781,0.36915695190429687,0.3663708801269531,0.36385464477539065,0.3016875,0.30157760620117186,0.28054254150390623,0.31287933349609376,0.34169305419921875,0.3684445495605469,0.3080452575683594,0.3314730224609375,0.2885476684570312
0.5034645385742188,0.7085731201171875,0.31035528564453124,0.2885611267089844,0.3656646423339844,0.29072964477539065,0.268876708984375,0.3811494140625,0.3727644653320312,0.3496956176757812,0.42035287475585936,0.3023749694824219,0.27747708129882814,0.281564453125,0.3672593078613281,0.34058758544921874,0.3694149169921875,0.301587646484375,0.30775497436523436,0.28471966552734373
0.49257568359375,0.525583740234375,0.6820667724609375,0.27718499755859377,0.40900946044921876,0.29492562866210936,0.26776437377929685,0.3768388671875,0.3936071166992188,0.3857265014648438,0.371802978515625,0.3312123413085937,0.3093230590820312,0.317865234375,0.3039989929199219,0.344041748046875,0.41182110595703125,0.2883763427734375,0.3198457946777344,0.28174530029296874
0.6117604370117188,0.570186767578125,0.6364750366210937,0.8641649169921874,0.44455096435546876,0.297251220703125,0.31538833618164064,0.3940583801269531,0.391295166015625,0.3954922180175781,0.3858419189453125,0.34982904052734376,0.31389404296875,0.3357850341796875,0.30847607421875,0.3129901123046875,0.4472217712402344,0.30824993896484376,0.31735888671875,0.34481951904296876
0.545248779296875,0.5631014404296875,0.58855810546875,0.735735595703125,0.6821077270507813,0.3083780212402344,0.2806025695800781,0.3928591003417969,0.36430319213867185,0.4061322021484375,0.3886311645507812,0.3198345947265625,0.31653082275390626,0.30100225830078126,0.31354010009765626,0.37293096923828123,0.4099974060058594,0.33979498291015625,0.3352727661132813,0.31032864379882813
0.6539052124023438,0.63256103515625,0.62842724609375,0.7656139526367187,0.665134765625,0.877674560546875,0.3204623107910156,0.4035342712402344,0.37013580322265627,0.41845892333984375,0.387301025390625,0.3360443115234375,0.32642327880859373,0.32633807373046875,0.33788006591796876,0.36957623291015623,0.45661346435546873,0.32788665771484377,0.3244564208984375,0.32069366455078124
0.6468162231445312,0.605318603515625,0.6336357421875,0.7281700439453125,0.6535775756835938,0.7910357666015625,0.8355691528320313,0.41991375732421876,0.3957754821777344,0.44795263671875,0.3489753112792969,0.310426025390625,0.3008309936523437,0.3292825622558594,0.35692544555664063,0.3443303527832031,0.4955052490234375,0.31727496337890626,0.3114259033203125,0.320218017578125
0.723365234375,0.714221923828125,0.7273817138671875,0.7807771606445313,0.67061865234375,0.770623046875,0.7883314208984376,0.8729996337890625,0.3683335266113281,0.46238528442382815,0.4070348510742188,0.3618485107421875,0.3573710327148438,0.32583984375,0.34393157958984377,0.34323773193359375,0.4145445556640625,0.32531536865234373,0.3920649719238281,0.29918133544921877
0.6852703857421875,0.6597106323242188,0.6811485595703125,0.715532470703125,0.6369794311523438,0.75189306640625,0.7181069946289063,0.764394775390625,0.7842803955078125,0.439992919921875,0.3751085815429688,0.33031182861328123,0.3204542236328125,0.3207881164550781,0.3341554260253906,0.33571514892578125,0.4548658447265625,0.3239410705566406,0.3434293212890625,0.32066738891601565
0.7584071044921875,0.748598388671875,0.7283238525390625,0.8072440795898438,0.769364501953125,0.835960693359375,0.8099237060546876,0.825639404296875,0.765242431640625,0.9073846435546875,0.4159217529296875,0.3417862548828125,0.32626336669921874,0.3596788330078125,0.34580865478515627,0.3574279479980469,0.46004998779296874,0.351114990234375,0.33399481201171877,0.3264552917480469
0.76310595703125,0.7336968994140625,0.7132405395507813,0.8188056030273437,0.7495900268554687,0.8100003051757813,0.7941241455078125,0.8213626708984375,0.7334093627929688,0.836197998046875,0.81686865234375,0.34289581298828126,0.3263258056640625,0.3565421752929688,0.37370172119140627,0.3646029052734375,0.49673101806640624,0.3649677734375,0.36867742919921875,0.323672119140625
0.7774960327148438,0.7436435546875,0.7492569580078124,0.8203478393554687,0.76765380859375,0.845907470703125,0.8070097045898438,0.805921630859375,0.7656812744140625,0.8481007080078125,0.5006741027832031,0.3368350830078125,0.32291925048828124,0.34605499267578127,0.3573968200683594,0.3805796508789063,0.46373712158203123,0.33727212524414063,0.32914166259765626,0.32005157470703127
0.7792857666015625,0.728637939453125,0.7506717529296875,0.7977117919921874,0.765066650390625,0.8215068969726562,0.7904794311523438,0.793858642578125,0.7484093017578125,0.5053656921386719,0.4708672790527344,0.3238017883300781,0.3190352478027344,0.3235267333984375,0.3521521911621094,0.37124984741210937,0.4154197082519531,0.34391064453125,0.33769686889648437,0.32574676513671874
0.7998710327148437,0.7322540283203125,0.7529466552734375,0.8015823974609375,0.7763582763671875,0.8143494873046875,0.781901611328125,0.7807445678710937,0.4883633728027344,0.546533447265625,0.481796875,0.331203369140625,0.3117224731445313,0.32582891845703127,0.373505126953125,0.3544963989257813,0.3902055053710938,0.33989691162109376,0.32330401611328125,0.3178890686035156
0.7803821411132813,0.7606547241210937,0.7521032104492188,0.8006068115234375,0.746861083984375,0.7906978759765625,0.7497359619140626,0.6266526489257812,0.5347139892578125,0.5535896606445313,0.48942572021484376,0.345579345703125,0.33048956298828125,0.31316046142578124,0.3630935974121094,0.412581298828125,0.4347857666015625,0.32643283081054686,0.344872802734375,0.34942294311523436
0.77756298828125,0.73291748046875,0.7494388427734375,0.7897333984375,0.74131494140625,0.7817550659179687,0.44782421875,0.562421630859375,0.5283607177734375,0.56354345703125,0.45280865478515625,0.36375851440429685,0.33051055908203125,0.2932208251953125,0.35133612060546876,0.37833926391601563,0.41587979125976565,0.33262762451171873,0.334139892578125,0.333896484375
0.8168328247070312,0.7707345581054688,0.771195556640625,0.8304044189453125,0.7914886474609375,0.8376090087890625,0.4834654541015625,0.5650955810546875,0.5528934326171875,0.5644785766601562,0.5155140991210938,0.5669849853515625,0.31783111572265627,0.3025059814453125,0.3430748291015625,0.3842498779296875,0.4349453735351563,0.3383392028808594,0.35120855712890625,0.33605615234375
0.8135484619140625,0.7748975830078125,0.7795323486328125,0.8350174560546875,0.8117437744140625,0.8494786987304688,0.5242115478515625,0.5952947998046875,0.550982177734375,0.5921256713867188,0.5279947509765625,0.6521126708984375,0.6264398193359375,0.31898736572265624,0.34175753784179685,0.37579879760742185,0.45012274169921873,0.3386540832519531,0.3528751220703125,0.336494873046875
0.8128569946289063,0.77099267578125,0.7675441284179687,0.8465233764648438,0.8067595825195313,0.8428677978515625,0.56308642578125,0.608577880859375,0.5727289428710938,0.606782470703125,0.5217210083007813,0.6832489013671875,0.6924127807617187,0.70096044921875,0.35320660400390624,0.38789547729492185,0.44791253662109376,0.3381470947265625,0.35645123291015623,0.3461265869140625
0.80573779296875,0.77615966796875,0.7909284057617187,0.839008056640625,0.805027587890625,0.8468717651367188,0.596168212890625,0.6031410522460937,0.5767901611328125,0.613336669921875,0.514333251953125,0.7038775634765625,0.7262515869140626,0.73434521484375,0.6022356567382813,0.3964991455078125,0.46066751098632813,0.34801129150390625,0.3699642333984375,0.34643438720703124
0.82389306640625,0.7824442138671875,0.785685302734375,0.8380352783203125,0.797191650390625,0.8407026977539063,0.60906103515625,0.6303719482421875,0.5773265991210937,0.6100037841796875,0.5231165771484375,0.7139066162109375,0.7361214599609375,0.7616824951171876,0.6783983154296875,0.4979434814453125,0.45528839111328123,0.34797222900390623,0.36090951538085936,0.33995556640625
0.812588623046875,0.7914371337890626,0.79139111328125,0.8483199462890625,0.807385986328125,0.8537919921875,0.8178837890625,0.699813720703125,0.5934859619140626,0.6374873046875,0.54104443359375,0.7168900146484375,0.7342235107421875,0.7606248779296875,0.7052230224609375,0.5742625732421875,0.47574093627929687,0.3619574279785156,0.36309716796875,0.33753582763671874
0.8076464233398437,0.787364990234375,0.7955001220703125,0.8625732421875,0.8162302856445313,0.854197509765625,0.82411083984375,0.8327108154296875,0.61903564453125,0.6581041259765625,0.5405653076171875,0.7088963623046876,0.7375435180664063,0.7719249267578125,0.7086624755859375,0.6369219360351562,0.46829177856445314,0.36163330078125,0.3563520812988281,0.3272742004394531
0.8139993896484375,0.7921373291015625,0.790645263671875,0.8495203247070312,0.7963790283203125,0.856377197265625,0.8276885375976563,0.8358450927734375,0.752528076171875,0.6747852783203125,0.54866552734375,0.7298455200195313,0.7323197021484374,0.754549072265625,0.723442138671875,0.6555068359375,0.47414187622070314,0.35282891845703124,0.35283026123046873,0.3288919067382812
0.8166651000976562,0.79242822265625,0.7882589111328125,0.8563396606445313,0.8180631713867188,0.8684373779296874,0.8364915161132812,0.8411610107421875,0.764878173828125,0.8676429443359375,0.560645751953125,0.7176122436523438,0.75593359375,0.7714859619140625,0.7202498779296875,0.679918701171875,0.47885723876953123,0.36387991333007813,0.3481018676757813,0.3274658203125
0.8097536010742188,0.7928104248046876,0.779372802734375,0.844380615234375,0.8028028564453125,0.8664365844726563,0.8387626953125,0.8406114501953125,0.7425809326171875,0.8621785888671875,0.7495835571289062,0.7340758666992188,0.7518410034179688,0.7752031860351563,0.724616455078125,0.6666492309570312,0.4939497680664062,0.3709732666015625,0.36251666259765625,0.33133108520507815
