,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.614,0.222,0.19,0.264,0.236,0.2,0.152,0.178,0.218,0.22,0.176,0.22,0.182,0.202,0.22,0.248,0.258,0.194,0.178,0.176
1,0.594,0.61,0.192,0.232,0.27,0.182,0.214,0.226,0.148,0.218,0.198,0.274,0.148,0.206,0.26,0.228,0.172,0.188,0.198,0.25
2,0.488,0.492,0.7,0.182,0.198,0.164,0.224,0.218,0.2,0.204,0.208,0.244,0.178,0.182,0.266,0.234,0.19,0.098,0.146,0.146
3,0.512,0.418,0.544,0.606,0.23,0.162,0.23,0.22,0.242,0.266,0.218,0.268,0.154,0.192,0.29,0.128,0.14,0.136,0.194,0.142
4,0.596,0.472,0.626,0.642,0.722,0.142,0.21,0.216,0.308,0.192,0.178,0.224,0.136,0.182,0.294,0.166,0.17,0.074,0.142,0.162
5,0.51,0.492,0.576,0.592,0.678,0.75,0.196,0.254,0.238,0.224,0.22,0.278,0.126,0.188,0.336,0.156,0.156,0.04,0.198,0.172
6,0.556,0.512,0.624,0.614,0.634,0.69,0.696,0.24,0.248,0.192,0.194,0.248,0.118,0.158,0.324,0.152,0.14,0.11,0.182,0.164
7,0.556,0.51,0.622,0.656,0.666,0.684,0.636,0.832,0.224,0.204,0.188,0.252,0.16,0.19,0.292,0.182,0.16,0.072,0.194,0.162
8,0.568,0.476,0.616,0.656,0.646,0.684,0.63,0.764,0.72,0.174,0.174,0.288,0.164,0.124,0.338,0.174,0.138,0.064,0.246,0.13
9,0.54,0.476,0.67,0.66,0.636,0.638,0.666,0.736,0.69,0.77,0.194,0.31,0.154,0.18,0.306,0.15,0.164,0.11,0.202,0.142
10,0.56,0.476,0.64,0.654,0.644,0.65,0.636,0.714,0.702,0.24,0.18,0.288,0.144,0.164,0.282,0.148,0.212,0.112,0.22,0.104
11,0.466,0.448,0.556,0.53,0.546,0.514,0.578,0.614,0.33,0.212,0.154,0.2,0.166,0.194,0.326,0.184,0.15,0.122,0.138,0.12
12,0.478,0.438,0.59,0.594,0.618,0.554,0.63,0.218,0.338,0.2,0.154,0.196,0.18,0.18,0.304,0.184,0.13,0.078,0.168,0.086
13,0.488,0.446,0.594,0.544,0.488,0.588,0.208,0.21,0.336,0.2,0.172,0.252,0.2,0.186,0.204,0.19,0.152,0.132,0.192,0.126
14,0.504,0.428,0.546,0.516,0.596,0.26,0.208,0.204,0.336,0.2,0.14,0.226,0.17,0.18,0.238,0.252,0.132,0.148,0.174,0.156
15,0.556,0.51,0.612,0.612,0.664,0.326,0.248,0.202,0.34,0.2,0.746,0.236,0.15,0.192,0.29,0.16,0.156,0.106,0.226,0.162
16,0.548,0.49,0.63,0.612,0.704,0.3,0.266,0.208,0.324,0.202,0.734,0.766,0.15,0.188,0.326,0.11,0.152,0.108,0.214,0.126
17,0.536,0.494,0.592,0.598,0.688,0.286,0.262,0.21,0.354,0.202,0.724,0.776,0.752,0.178,0.35,0.11,0.14,0.102,0.252,0.152
18,0.562,0.498,0.604,0.63,0.678,0.284,0.298,0.22,0.348,0.21,0.722,0.75,0.74,0.6,0.364,0.11,0.116,0.098,0.268,0.13
19,0.55,0.466,0.61,0.562,0.66,0.258,0.248,0.2,0.34,0.208,0.722,0.732,0.74,0.572,0.782,0.112,0.118,0.1,0.218,0.148
20,0.55,0.472,0.572,0.558,0.656,0.268,0.266,0.2,0.334,0.228,0.722,0.706,0.744,0.564,0.744,0.844,0.136,0.086,0.18,0.138
21,0.554,0.516,0.586,0.56,0.64,0.294,0.284,0.204,0.334,0.212,0.686,0.736,0.708,0.526,0.674,0.824,0.816,0.082,0.182,0.122
