,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.7769571533203125,0.2976784057617187,0.28585955810546876,0.28033062744140624,0.3152926025390625,0.2928590698242188,0.27998382568359376,0.2583194885253906,0.28505099487304686,0.29869317626953124,0.2927154541015625,0.23789105224609375,0.32075244140625,0.25732391357421874,0.31273062133789065,0.2789267578125,0.28700445556640625,0.28738201904296873,0.30175665283203124,0.27733917236328126
1,0.7505599365234376,0.8246882934570312,0.2960146484375,0.28994451904296875,0.28915179443359373,0.274381591796875,0.2830279541015625,0.24996189880371095,0.2713724365234375,0.2984853515625,0.2757908935546875,0.2542491149902344,0.2833900451660156,0.25466717529296873,0.29730758666992185,0.2883179931640625,0.29281829833984374,0.29276702880859373,0.27863153076171876,0.2546549835205078
2,0.8242186889648437,0.835201416015625,0.8859398193359375,0.2847637329101563,0.3261446533203125,0.28786468505859375,0.29109625244140624,0.2758733215332031,0.2805559997558594,0.2996787414550781,0.3194055786132812,0.25615185546875,0.2841265563964844,0.2544176940917969,0.3034632568359375,0.2881634521484375,0.28007376098632814,0.30320700073242185,0.28423739624023436,0.2809801330566406
3,0.859965576171875,0.833427490234375,0.872420654296875,0.846914306640625,0.2993124389648438,0.2951375732421875,0.2939729614257813,0.27194415283203127,0.2939072265625,0.28836349487304686,0.29702047729492187,0.2628234558105469,0.2986231689453125,0.2767425537109375,0.3147250061035156,0.2974053955078125,0.28159896850585936,0.2992680358886719,0.28796435546875,0.27317681884765627
4,0.8732894287109375,0.8523001708984375,0.8870262451171875,0.872615478515625,0.90998291015625,0.3231998596191406,0.318546142578125,0.29448883056640623,0.2880174560546875,0.325127197265625,0.3039059143066406,0.27099371337890626,0.29781317138671876,0.26563897705078127,0.34098501586914065,0.2979754638671875,0.2867574462890625,0.309249267578125,0.32539260864257813,0.27672503662109377
5,0.8665426025390625,0.861887939453125,0.89618310546875,0.8773018798828125,0.860386962890625,0.8644176025390625,0.3033200378417969,0.286608642578125,0.3097407531738281,0.3373299255371094,0.33369247436523436,0.27164208984375,0.30176043701171873,0.26720635986328123,0.32543316650390625,0.29696609497070314,0.28621133422851563,0.31518997192382814,0.31537579345703126,0.2928459167480469
6,0.8689637451171875,0.8530178833007812,0.892760009765625,0.8761900024414062,0.8903240966796875,0.8922437744140626,0.8972890014648438,0.2913273620605469,0.2947328796386719,0.32102703857421877,0.3164487609863281,0.2797945556640625,0.30136398315429686,0.27267120361328123,0.33775811767578123,0.299512451171875,0.2897594909667969,0.31277618408203123,0.32141668701171877,0.28099407958984374
7,0.8926594848632813,0.8784764404296875,0.921726318359375,0.8964796142578125,0.8850853881835937,0.8760767822265625,0.8832429809570312,0.8775424194335938,0.2980682067871094,0.3426444091796875,0.35243817138671873,0.2747867431640625,0.30961846923828124,0.268095458984375,0.33629144287109375,0.3137779541015625,0.29919097900390623,0.3007877197265625,0.3166341857910156,0.28263226318359375
8,0.8841045532226562,0.8846483154296875,0.8968551635742188,0.9113631591796875,0.9027060546875,0.885689453125,0.8670138549804688,0.8461615600585938,0.8968447265625,0.3384488525390625,0.3460342712402344,0.28878289794921874,0.309931396484375,0.288673095703125,0.352668701171875,0.30691668701171876,0.29760174560546876,0.3272220153808594,0.3172470703125,0.319822509765625
9,0.88694091796875,0.8680928955078125,0.9120185546875,0.9009398193359375,0.8996138916015625,0.8845140380859375,0.8887276611328125,0.837906982421875,0.8646304931640625,0.9201930541992187,0.328828125,0.27374658203125,0.3032358093261719,0.27286294555664065,0.33610504150390624,0.298234619140625,0.30574871826171873,0.30100933837890625,0.305594970703125,0.290491943359375
10,0.8948469848632813,0.8570177001953125,0.9067120971679687,0.8889400634765625,0.8842393798828125,0.8452417602539063,0.8959417724609375,0.8452415161132812,0.8343927612304688,0.9972291259765625,0.335294921875,0.32508160400390623,0.339583251953125,0.3064861755371094,0.3896612548828125,0.35687530517578125,0.3509742431640625,0.29197268676757815,0.377105224609375,0.31429122924804687
11,0.89993701171875,0.8861095581054688,0.9166168823242188,0.889529052734375,0.8940985107421875,0.8564541625976563,0.8877431030273437,0.8665113525390625,0.970097412109375,0.992163330078125,0.34352325439453124,0.30865872192382815,0.3631273193359375,0.3222177734375,0.40397418212890623,0.3604236450195312,0.3586932373046875,0.29731256103515624,0.3767152099609375,0.309256103515625
12,0.8881417236328125,0.864984619140625,0.9177510375976563,0.8661220703125,0.888300537109375,0.856451416015625,0.8861836547851563,0.9255717163085937,0.9375344848632813,0.9924658813476562,0.39872412109375,0.29806085205078126,0.36030035400390625,0.3194001770019531,0.3884741821289063,0.34100103759765626,0.3828769226074219,0.3025084533691406,0.3617497253417969,0.319431640625
13,0.8655245971679687,0.8802691650390625,0.9224071655273437,0.8739432373046875,0.884440673828125,0.8413111572265625,0.9604541015625,0.9291159057617188,0.9626122436523438,0.991535400390625,0.3963037109375,0.31615673828125,0.3650529479980469,0.32658990478515626,0.4239614868164063,0.34386090087890625,0.39459552001953124,0.307212646484375,0.3960650634765625,0.3145868225097656
14,0.8594140014648437,0.8832645263671876,0.90784521484375,0.8506214599609375,0.9020523681640625,0.9738073120117188,0.9707762451171875,0.9563364868164063,0.9807882690429688,0.9894038696289063,0.3264295043945312,0.3151988830566406,0.3828515625,0.36023239135742186,0.4693865966796875,0.35967129516601565,0.38778158569335935,0.30438406372070315,0.41892132568359375,0.29675692749023436
15,0.9162939453125,0.9138529052734375,0.9121531372070313,0.907369140625,0.90372119140625,0.9494639282226562,0.9750892333984374,0.92540673828125,0.9860836791992188,0.985404296875,0.697923828125,0.32334930419921876,0.3450260009765625,0.3169722900390625,0.4313636474609375,0.3561357421875,0.336373291015625,0.30119058227539064,0.3626278076171875,0.29059365844726565
16,0.9227549438476562,0.9166541137695312,0.9263805541992187,0.9237569580078125,0.9231552124023438,0.9517485961914063,0.961607177734375,0.9220429077148438,0.978189208984375,0.993381103515625,0.8077279052734375,0.71261572265625,0.34674224853515623,0.312928955078125,0.42274481201171876,0.3600142822265625,0.3384130859375,0.3099419250488281,0.353449462890625,0.2895338134765625
17,0.9180369873046875,0.9131307373046875,0.92212890625,0.9314754638671875,0.926087158203125,0.937062255859375,0.96411376953125,0.9094493408203125,0.9821007080078125,0.9867974853515625,0.8380484008789062,0.786166259765625,0.728810791015625,0.30893377685546874,0.423418701171875,0.35630499267578125,0.33447357177734377,0.31512359619140623,0.36239620971679687,0.2930479125976562
18,0.930802978515625,0.9054337768554688,0.926330810546875,0.9343739013671875,0.918019775390625,0.9450592041015625,0.9638230590820313,0.9172486572265625,0.9754293212890625,0.9879613037109375,0.858017822265625,0.8210724487304687,0.7932575073242187,0.8245575561523437,0.4321201171875,0.36452078247070313,0.3343661193847656,0.313874755859375,0.363316162109375,0.29787091064453125
19,0.9184796142578125,0.9003232421875,0.9356805419921875,0.923260009765625,0.9144998779296875,0.9450601806640625,0.982851806640625,0.910857421875,0.9852392578125,0.9883818359375,0.8568460693359375,0.8337699584960937,0.805709716796875,0.8344049072265625,0.6889567260742188,0.3681459350585938,0.3429036865234375,0.31940408325195313,0.3884685974121094,0.30122412109375
20,0.9121209716796875,0.9020067749023437,0.932282958984375,0.9350520629882813,0.926600830078125,0.948426513671875,0.97361474609375,0.9129241333007813,0.9871149291992187,0.9944793701171875,0.86676025390625,0.833665283203125,0.813818359375,0.8486004028320312,0.7576317138671875,0.7796149291992187,0.3374768676757812,0.3183296203613281,0.3837420349121094,0.302597900390625
21,0.930645751953125,0.918292236328125,0.9328690185546875,0.9317725219726563,0.9156417846679688,0.9429403076171875,0.974794189453125,0.9139837646484374,0.98608837890625,0.9915211181640625,0.864587158203125,0.84205712890625,0.833836669921875,0.8625645141601562,0.7741885375976563,0.8234381103515624,0.815764404296875,0.3205477905273437,0.3954814453125,0.3134208984375
22,0.9292825927734375,0.9219694213867188,0.9304990234375,0.9309140014648437,0.9120064697265625,0.9479754638671875,0.97511865234375,0.913987060546875,0.9793768920898438,0.9872728271484374,0.8710283203125,0.8469610595703125,0.846635986328125,0.882661376953125,0.7874698486328126,0.8427088623046874,0.8430921630859375,0.81882421875,0.40346142578125,0.3182946472167969
23,0.917802001953125,0.9226275634765625,0.9355406494140625,0.937988037109375,0.916600830078125,0.944448974609375,0.9765889892578125,0.9052696533203125,0.9850323486328125,0.9934931030273437,0.8586141357421875,0.8481083374023437,0.8349879150390624,0.8781800537109375,0.79801416015625,0.8398975219726562,0.853503662109375,0.8510679931640625,0.746652587890625,0.3136048583984375
