,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.742,0.1996,0.1896,0.2072,0.1476,0.2,0.2044,0.1912,0.16,0.2072,0.1804,0.1608,0.2904,0.1928,0.214,0.176,0.2288,0.2032,0.2724,0.2044
1,0.636,0.7964,0.1804,0.176,0.1444,0.2056,0.2248,0.1676,0.1712,0.2356,0.1284,0.1808,0.2804,0.2048,0.2092,0.2056,0.1772,0.204,0.332,0.1952
2,0.632,0.7032,0.734,0.1804,0.166,0.1988,0.2288,0.268,0.232,0.2172,0.2776,0.2288,0.2476,0.2,0.1828,0.2048,0.1788,0.2096,0.2292,0.1964
3,0.6268,0.7628,0.7564,0.8864,0.2476,0.2144,0.228,0.2544,0.202,0.146,0.15,0.1944,0.2504,0.1936,0.2688,0.1784,0.1704,0.2408,0.2796,0.1844
4,0.6484,0.7476,0.6928,0.8108,0.9212,0.2112,0.2096,0.1896,0.1564,0.1888,0.182,0.2176,0.2752,0.1796,0.24,0.2304,0.1828,0.2548,0.3616,0.1596
5,0.6444,0.7244,0.6784,0.7676,0.8008,0.8828,0.2316,0.1656,0.196,0.1568,0.136,0.2364,0.2632,0.1928,0.2308,0.2412,0.1912,0.2196,0.3092,0.1548
6,0.6052,0.7288,0.652,0.7304,0.7612,0.7852,0.8784,0.2132,0.1904,0.2148,0.1084,0.2036,0.2244,0.194,0.2012,0.2112,0.1172,0.2288,0.3652,0.214
7,0.6116,0.7104,0.6404,0.714,0.7576,0.7488,0.8096,0.9536,0.1748,0.2128,0.0916,0.2376,0.224,0.1928,0.21,0.206,0.1268,0.228,0.3548,0.1744
8,0.6052,0.68,0.6268,0.7004,0.7176,0.6944,0.7128,0.8264,0.8744,0.1632,0.1028,0.192,0.2396,0.1876,0.2064,0.1648,0.1232,0.2256,0.2948,0.1648
9,0.632,0.712,0.6348,0.724,0.7092,0.6832,0.7048,0.7872,0.864,0.9524,0.104,0.206,0.232,0.1964,0.2088,0.1748,0.1288,0.2196,0.2736,0.1864
10,0.5932,0.7032,0.6424,0.6992,0.7156,0.638,0.6856,0.7732,0.7588,0.8556,0.952,0.2336,0.2472,0.2,0.2144,0.2424,0.1412,0.2272,0.3052,0.1632
