,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.496,0.198,0.124,0.172,0.22,0.248,0.162,0.186,0.168,0.208,0.124,0.204,0.238,0.146,0.21,0.202,0.198,0.19,0.134,0.272
1,0.534,0.494,0.176,0.156,0.194,0.274,0.138,0.208,0.2,0.14,0.158,0.206,0.222,0.166,0.222,0.226,0.278,0.254,0.186,0.17
2,0.498,0.508,0.66,0.11,0.118,0.204,0.154,0.202,0.192,0.132,0.144,0.192,0.174,0.188,0.25,0.23,0.238,0.258,0.236,0.144
3,0.516,0.512,0.648,0.774,0.122,0.258,0.206,0.162,0.196,0.224,0.094,0.21,0.206,0.188,0.222,0.24,0.216,0.24,0.12,0.202
4,0.554,0.454,0.636,0.754,0.682,0.206,0.236,0.18,0.2,0.162,0.102,0.162,0.212,0.288,0.22,0.256,0.206,0.176,0.14,0.122
5,0.534,0.396,0.588,0.68,0.62,0.706,0.222,0.168,0.216,0.204,0.138,0.18,0.214,0.312,0.236,0.218,0.166,0.168,0.192,0.13
6,0.54,0.432,0.636,0.746,0.654,0.65,0.618,0.15,0.246,0.21,0.178,0.18,0.254,0.202,0.22,0.336,0.188,0.236,0.184,0.138
7,0.548,0.426,0.626,0.716,0.608,0.72,0.592,0.722,0.25,0.236,0.118,0.192,0.262,0.22,0.194,0.258,0.222,0.268,0.202,0.17
8,0.52,0.42,0.602,0.706,0.594,0.684,0.604,0.63,0.828,0.178,0.172,0.168,0.264,0.254,0.17,0.3,0.206,0.206,0.186,0.16
9,0.528,0.44,0.648,0.68,0.62,0.7,0.568,0.644,0.742,0.78,0.138,0.15,0.258,0.208,0.22,0.248,0.212,0.258,0.152,0.19
10,0.5,0.36,0.532,0.638,0.552,0.652,0.512,0.594,0.622,0.326,0.14,0.14,0.238,0.34,0.224,0.244,0.206,0.28,0.102,0.264
11,0.39,0.284,0.464,0.54,0.458,0.566,0.488,0.456,0.304,0.272,0.17,0.204,0.256,0.34,0.162,0.278,0.186,0.296,0.108,0.29
12,0.45,0.318,0.478,0.584,0.558,0.66,0.47,0.31,0.292,0.3,0.164,0.18,0.294,0.328,0.198,0.282,0.19,0.296,0.158,0.262
13,0.456,0.348,0.55,0.534,0.548,0.606,0.286,0.276,0.276,0.304,0.208,0.174,0.384,0.31,0.234,0.28,0.196,0.276,0.154,0.24
14,0.448,0.376,0.574,0.592,0.494,0.324,0.286,0.276,0.294,0.3,0.194,0.182,0.282,0.296,0.204,0.272,0.204,0.304,0.2,0.212
15,0.52,0.438,0.596,0.704,0.62,0.37,0.306,0.336,0.394,0.282,0.746,0.188,0.302,0.32,0.226,0.29,0.21,0.292,0.198,0.164
16,0.492,0.456,0.604,0.68,0.65,0.416,0.344,0.384,0.436,0.284,0.696,0.618,0.292,0.32,0.212,0.27,0.202,0.286,0.16,0.192
17,0.482,0.458,0.602,0.642,0.634,0.412,0.368,0.398,0.45,0.272,0.702,0.584,0.666,0.306,0.198,0.288,0.212,0.286,0.146,0.202
18,0.49,0.43,0.608,0.658,0.608,0.394,0.358,0.376,0.42,0.232,0.692,0.596,0.638,0.798,0.21,0.26,0.218,0.318,0.166,0.16
19,0.49,0.436,0.606,0.734,0.612,0.376,0.378,0.418,0.454,0.24,0.698,0.574,0.614,0.786,0.63,0.252,0.214,0.312,0.174,0.174
20,0.498,0.426,0.604,0.716,0.61,0.408,0.374,0.472,0.5,0.252,0.698,0.534,0.63,0.758,0.594,0.786,0.216,0.312,0.182,0.168
21,0.514,0.434,0.586,0.72,0.614,0.418,0.378,0.458,0.496,0.238,0.684,0.522,0.602,0.736,0.582,0.766,0.728,0.3,0.16,0.21
22,0.478,0.402,0.574,0.694,0.576,0.406,0.362,0.428,0.462,0.232,0.654,0.502,0.62,0.738,0.582,0.752,0.698,0.786,0.174,0.23
23,0.484,0.376,0.564,0.698,0.6,0.414,0.35,0.382,0.464,0.218,0.646,0.514,0.608,0.726,0.58,0.756,0.646,0.778,0.798,0.162
24,0.496,0.394,0.55,0.682,0.594,0.406,0.322,0.4,0.45,0.216,0.682,0.508,0.604,0.724,0.542,0.732,0.666,0.778,0.778,0.778
25,0.598,0.172,0.172,0.214,0.218,0.186,0.234,0.178,0.168,0.202,0.186,0.196,0.208,0.166,0.218,0.24,0.198,0.114,0.212,0.102
26,0.58,0.57,0.186,0.292,0.232,0.198,0.254,0.186,0.184,0.158,0.156,0.19,0.226,0.194,0.198,0.122,0.192,0.16,0.268,0.114
27,0.432,0.506,0.53,0.238,0.222,0.202,0.252,0.17,0.198,0.126,0.176,0.184,0.16,0.206,0.214,0.184,0.212,0.204,0.322,0.202
28,0.548,0.638,0.638,0.812,0.198,0.232,0.32,0.154,0.204,0.116,0.22,0.292,0.224,0.21,0.196,0.1,0.238,0.136,0.25,0.216
29,0.512,0.63,0.6,0.736,0.652,0.186,0.28,0.204,0.198,0.18,0.154,0.262,0.156,0.21,0.206,0.158,0.208,0.154,0.242,0.198
30,0.512,0.652,0.614,0.79,0.58,0.744,0.278,0.182,0.212,0.13,0.226,0.264,0.162,0.194,0.218,0.126,0.196,0.114,0.288,0.138
31,0.498,0.636,0.636,0.776,0.546,0.726,0.802,0.17,0.208,0.184,0.116,0.206,0.234,0.196,0.206,0.156,0.198,0.16,0.266,0.194
