,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.518,0.682,0.442,0.6,0.57,0.598,0.68,0.684,0.688,0.564,0.712,0.74,0.63,0.736,0.682,0.73,0.646,0.664,0.74,0.718
1,0.688,0.608,0.684,0.522,0.678,0.646,0.664,0.614,0.598,0.712,0.578,0.622,0.662,0.778,0.508,0.798,0.712,0.744,0.866,0.82
2,0.54,0.674,0.7,0.622,0.71,0.686,0.56,0.676,0.672,0.552,0.662,0.756,0.694,0.594,0.736,0.736,0.732,0.83,0.784,0.858
3,0.696,0.45,0.632,0.578,0.656,0.586,0.63,0.49,0.684,0.606,0.564,0.638,0.738,0.588,0.648,0.752,0.682,0.626,0.73,0.79
4,0.48,0.794,0.636,0.664,0.754,0.608,0.62,0.544,0.742,0.71,0.748,0.554,0.638,0.542,0.594,0.748,0.684,0.576,0.722,0.738
5,0.516,0.638,0.68,0.64,0.554,0.738,0.642,0.652,0.78,0.59,0.714,0.654,0.728,0.8,0.696,0.676,0.8,0.738,0.766,0.838
6,0.508,0.88,0.598,0.632,0.718,0.51,0.66,0.712,0.692,0.668,0.592,0.736,0.66,0.68,0.61,0.612,0.658,0.748,0.7,0.756
7,0.502,0.568,0.67,0.564,0.726,0.68,0.658,0.798,0.724,0.638,0.758,0.67,0.702,0.696,0.506,0.774,0.624,0.706,0.826,0.872
8,0.54,0.588,0.532,0.66,0.546,0.666,0.632,0.646,0.68,0.566,0.806,0.702,0.614,0.66,0.616,0.66,0.634,0.654,0.606,0.71
9,0.552,0.642,0.574,0.61,0.688,0.638,0.752,0.642,0.704,0.6,0.666,0.736,0.65,0.644,0.732,0.664,0.684,0.762,0.796,0.726
