,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.622,0.616,0.426,0.658,0.692,0.56,0.676,0.708,0.702,0.772,0.69,0.81,0.728,0.704,0.666,0.726,0.768,0.742,0.796,0.866
1,0.582,0.628,0.446,0.642,0.692,0.562,0.674,0.692,0.666,0.75,0.692,0.782,0.682,0.702,0.626,0.734,0.744,0.756,0.82,0.178
2,0.56,0.62,0.41,0.618,0.686,0.552,0.674,0.68,0.676,0.746,0.676,0.79,0.686,0.66,0.628,0.758,0.73,0.728,0.208,0.16
3,0.58,0.642,0.422,0.65,0.686,0.556,0.678,0.71,0.682,0.738,0.666,0.814,0.706,0.672,0.668,0.752,0.83,0.114,0.286,0.142
4,0.61,0.632,0.444,0.668,0.694,0.582,0.662,0.694,0.68,0.784,0.694,0.798,0.702,0.708,0.716,0.814,0.248,0.134,0.244,0.126
5,0.578,0.604,0.436,0.682,0.71,0.52,0.638,0.666,0.648,0.778,0.682,0.814,0.732,0.718,0.708,0.192,0.22,0.142,0.236,0.144
6,0.602,0.6,0.438,0.624,0.696,0.516,0.63,0.702,0.678,0.748,0.694,0.82,0.726,0.748,0.21,0.158,0.246,0.198,0.234,0.19
7,0.582,0.586,0.4,0.66,0.732,0.53,0.638,0.69,0.68,0.78,0.712,0.832,0.78,0.268,0.178,0.164,0.256,0.254,0.266,0.166
8,0.594,0.596,0.434,0.634,0.672,0.534,0.68,0.706,0.692,0.794,0.744,0.902,0.144,0.24,0.2,0.17,0.236,0.162,0.33,0.158
9,0.542,0.606,0.45,0.616,0.664,0.526,0.638,0.648,0.644,0.802,0.722,0.098,0.124,0.268,0.19,0.22,0.242,0.158,0.222,0.162
10,0.572,0.594,0.428,0.638,0.7,0.554,0.656,0.694,0.694,0.856,0.136,0.138,0.12,0.232,0.194,0.228,0.266,0.188,0.252,0.15
11,0.594,0.606,0.418,0.624,0.65,0.542,0.668,0.712,0.732,0.184,0.194,0.174,0.124,0.24,0.218,0.21,0.272,0.204,0.256,0.138
12,0.538,0.61,0.412,0.656,0.646,0.556,0.652,0.724,0.216,0.256,0.116,0.124,0.138,0.242,0.244,0.176,0.244,0.168,0.214,0.166
13,0.542,0.616,0.468,0.65,0.696,0.568,0.688,0.144,0.19,0.222,0.192,0.132,0.164,0.222,0.228,0.192,0.248,0.094,0.23,0.164
14,0.508,0.576,0.46,0.632,0.696,0.604,0.274,0.178,0.176,0.222,0.224,0.126,0.164,0.214,0.258,0.216,0.27,0.106,0.206,0.198
15,0.466,0.586,0.474,0.596,0.786,0.206,0.258,0.174,0.202,0.238,0.182,0.164,0.132,0.17,0.2,0.176,0.216,0.068,0.214,0.18
16,0.53,0.654,0.478,0.682,0.186,0.19,0.278,0.114,0.18,0.23,0.16,0.164,0.144,0.206,0.276,0.19,0.212,0.074,0.212,0.174
17,0.542,0.67,0.484,0.228,0.114,0.206,0.312,0.14,0.158,0.184,0.174,0.168,0.122,0.186,0.26,0.202,0.202,0.172,0.198,0.198
18,0.616,0.558,0.168,0.262,0.216,0.21,0.242,0.2,0.19,0.224,0.244,0.176,0.202,0.202,0.248,0.16,0.228,0.264,0.172,0.2
19,0.554,0.122,0.134,0.296,0.338,0.212,0.29,0.244,0.15,0.222,0.248,0.2,0.232,0.23,0.318,0.222,0.27,0.268,0.16,0.2
20,0.698,0.684,0.622,0.618,0.654,0.602,0.6,0.656,0.632,0.694,0.754,0.648,0.732,0.646,0.684,0.726,0.756,0.79,0.656,0.628
21,0.734,0.678,0.626,0.646,0.642,0.592,0.602,0.7,0.636,0.654,0.758,0.644,0.734,0.644,0.686,0.732,0.78,0.806,0.694,0.176
22,0.69,0.702,0.582,0.616,0.652,0.578,0.622,0.714,0.636,0.68,0.768,0.676,0.77,0.688,0.726,0.82,0.806,0.878,0.17,0.206
23,0.714,0.69,0.594,0.644,0.666,0.592,0.644,0.69,0.65,0.668,0.746,0.694,0.78,0.67,0.774,0.804,0.832,0.172,0.19,0.17
24,0.702,0.668,0.57,0.63,0.674,0.61,0.646,0.706,0.624,0.664,0.762,0.676,0.77,0.65,0.74,0.882,0.218,0.178,0.198,0.174
25,0.688,0.66,0.616,0.618,0.698,0.604,0.652,0.682,0.656,0.664,0.744,0.68,0.76,0.674,0.76,0.188,0.212,0.186,0.168,0.184
26,0.67,0.678,0.652,0.642,0.662,0.626,0.67,0.648,0.636,0.692,0.748,0.706,0.732,0.7,0.14,0.172,0.158,0.184,0.182,0.214
27,0.652,0.674,0.66,0.652,0.65,0.616,0.612,0.692,0.68,0.662,0.776,0.698,0.798,0.258,0.136,0.242,0.202,0.178,0.2,0.182
28,0.684,0.634,0.686,0.65,0.674,0.564,0.628,0.694,0.688,0.666,0.772,0.766,0.294,0.26,0.152,0.18,0.238,0.172,0.192,0.194
29,0.698,0.62,0.682,0.66,0.676,0.59,0.616,0.69,0.694,0.71,0.788,0.216,0.296,0.202,0.186,0.19,0.196,0.194,0.224,0.172
