,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.612,0.694,0.656,0.63,0.678,0.694,0.528,0.594,0.604,0.592,0.446,0.666,0.78,0.592,0.748,0.666,0.644,0.7,0.784,0.83
1,0.596,0.708,0.636,0.612,0.672,0.656,0.532,0.59,0.598,0.594,0.412,0.67,0.782,0.592,0.742,0.684,0.656,0.744,0.842,0.282
2,0.572,0.69,0.612,0.59,0.68,0.692,0.506,0.584,0.582,0.596,0.424,0.666,0.77,0.576,0.728,0.696,0.648,0.748,0.208,0.22
3,0.56,0.67,0.638,0.598,0.632,0.692,0.538,0.59,0.564,0.58,0.446,0.706,0.78,0.628,0.748,0.74,0.772,0.14,0.174,0.252
4,0.534,0.68,0.612,0.59,0.65,0.686,0.522,0.558,0.564,0.562,0.466,0.706,0.782,0.624,0.774,0.808,0.162,0.156,0.184,0.298
5,0.564,0.66,0.62,0.612,0.656,0.718,0.536,0.604,0.53,0.622,0.486,0.702,0.776,0.72,0.828,0.18,0.138,0.186,0.184,0.262
6,0.606,0.67,0.624,0.608,0.68,0.714,0.536,0.61,0.582,0.612,0.478,0.706,0.782,0.76,0.198,0.178,0.17,0.166,0.194,0.26
7,0.582,0.746,0.668,0.584,0.668,0.706,0.57,0.592,0.558,0.65,0.464,0.756,0.85,0.316,0.164,0.164,0.112,0.166,0.202,0.228
8,0.548,0.668,0.588,0.618,0.666,0.682,0.572,0.606,0.598,0.652,0.52,0.796,0.272,0.232,0.214,0.158,0.136,0.14,0.228,0.214
9,0.54,0.656,0.576,0.614,0.668,0.684,0.562,0.618,0.596,0.684,0.578,0.32,0.294,0.202,0.224,0.176,0.116,0.16,0.218,0.23
10,0.586,0.672,0.634,0.632,0.658,0.654,0.61,0.652,0.6,0.734,0.158,0.266,0.282,0.232,0.184,0.172,0.108,0.174,0.23,0.272
11,0.59,0.68,0.634,0.602,0.668,0.7,0.594,0.684,0.702,0.23,0.192,0.268,0.308,0.232,0.178,0.106,0.13,0.162,0.22,0.272
12,0.626,0.68,0.642,0.626,0.68,0.71,0.62,0.72,0.16,0.244,0.168,0.258,0.294,0.168,0.196,0.118,0.16,0.142,0.198,0.25
13,0.606,0.672,0.594,0.698,0.724,0.726,0.698,0.254,0.146,0.248,0.164,0.338,0.232,0.28,0.17,0.084,0.122,0.164,0.204,0.196
14,0.646,0.714,0.63,0.682,0.758,0.81,0.128,0.246,0.13,0.204,0.186,0.338,0.234,0.266,0.19,0.118,0.152,0.192,0.228,0.26
15,0.614,0.63,0.606,0.62,0.788,0.184,0.128,0.256,0.166,0.23,0.172,0.29,0.322,0.214,0.2,0.152,0.184,0.182,0.256,0.224
16,0.632,0.726,0.65,0.734,0.168,0.18,0.094,0.216,0.156,0.18,0.22,0.378,0.214,0.314,0.168,0.15,0.168,0.164,0.226,0.238
17,0.556,0.598,0.726,0.178,0.182,0.234,0.176,0.184,0.168,0.202,0.196,0.288,0.218,0.196,0.18,0.112,0.188,0.194,0.24,0.36
18,0.566,0.796,0.154,0.188,0.194,0.25,0.182,0.222,0.19,0.148,0.168,0.27,0.244,0.238,0.216,0.162,0.13,0.204,0.214,0.302
19,0.682,0.162,0.142,0.198,0.18,0.258,0.194,0.202,0.206,0.206,0.186,0.254,0.21,0.208,0.148,0.178,0.104,0.15,0.196,0.266
