,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.612,0.694,0.656,0.63,0.678,0.694,0.528,0.594,0.604,0.592,0.446,0.666,0.78,0.592,0.748,0.666,0.644,0.7,0.784,0.83
1,0.516,0.59,0.614,0.498,0.636,0.634,0.456,0.552,0.538,0.548,0.414,0.606,0.754,0.538,0.612,0.528,0.644,0.632,0.698,0.702
2,0.544,0.642,0.612,0.548,0.602,0.606,0.466,0.494,0.472,0.526,0.45,0.646,0.706,0.546,0.65,0.59,0.578,0.648,0.684,0.676
3,0.204,0.2,0.202,0.2,0.23,0.204,0.202,0.25,0.202,0.214,0.2,0.2,0.244,0.2,0.174,0.202,0.208,0.202,0.204,0.232
4,0.214,0.2,0.226,0.2,0.222,0.226,0.216,0.288,0.202,0.222,0.194,0.2,0.248,0.202,0.15,0.204,0.21,0.224,0.21,0.244
5,0.224,0.208,0.252,0.198,0.216,0.228,0.226,0.296,0.2,0.24,0.18,0.198,0.246,0.206,0.148,0.21,0.214,0.232,0.228,0.25
6,0.252,0.226,0.272,0.2,0.228,0.25,0.226,0.306,0.2,0.274,0.172,0.206,0.246,0.206,0.17,0.214,0.228,0.23,0.26,0.244
7,0.28,0.26,0.286,0.218,0.224,0.242,0.228,0.316,0.202,0.284,0.176,0.214,0.262,0.2,0.182,0.22,0.246,0.238,0.264,0.242
8,0.286,0.268,0.288,0.222,0.216,0.238,0.276,0.304,0.218,0.302,0.174,0.218,0.266,0.19,0.196,0.23,0.252,0.24,0.294,0.254
9,0.294,0.282,0.294,0.228,0.218,0.252,0.29,0.3,0.218,0.322,0.174,0.226,0.278,0.2,0.206,0.232,0.256,0.234,0.3,0.27
10,0.308,0.282,0.29,0.238,0.22,0.28,0.292,0.288,0.216,0.328,0.172,0.222,0.286,0.21,0.216,0.246,0.258,0.256,0.308,0.266
11,0.294,0.284,0.29,0.246,0.23,0.294,0.284,0.298,0.228,0.34,0.17,0.244,0.292,0.204,0.222,0.25,0.266,0.268,0.32,0.272
12,0.286,0.282,0.286,0.25,0.23,0.296,0.306,0.298,0.236,0.338,0.162,0.232,0.298,0.2,0.23,0.25,0.266,0.268,0.33,0.262
13,0.272,0.28,0.294,0.266,0.24,0.294,0.306,0.292,0.24,0.346,0.176,0.238,0.294,0.202,0.23,0.24,0.276,0.262,0.344,0.274
14,0.266,0.284,0.282,0.28,0.248,0.314,0.294,0.288,0.25,0.354,0.174,0.232,0.308,0.196,0.234,0.242,0.284,0.268,0.356,0.276
15,0.266,0.282,0.278,0.282,0.254,0.332,0.3,0.282,0.254,0.342,0.18,0.228,0.324,0.204,0.236,0.252,0.278,0.274,0.378,0.29
16,0.26,0.284,0.284,0.29,0.264,0.336,0.292,0.274,0.262,0.336,0.19,0.226,0.332,0.212,0.232,0.256,0.276,0.278,0.392,0.298
17,0.272,0.29,0.274,0.306,0.264,0.332,0.298,0.276,0.256,0.332,0.198,0.228,0.33,0.214,0.248,0.26,0.276,0.272,0.402,0.298
18,0.27,0.282,0.274,0.308,0.27,0.332,0.296,0.282,0.25,0.334,0.2,0.23,0.336,0.22,0.252,0.266,0.268,0.268,0.406,0.302
19,0.272,0.288,0.272,0.308,0.266,0.33,0.294,0.278,0.254,0.338,0.208,0.22,0.346,0.226,0.242,0.272,0.264,0.266,0.412,0.298
