,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.642,0.1836,0.2216,0.2088,0.2084,0.2284,0.1684,0.1724,0.1948,0.2,0.2124,0.1796,0.15,0.1896,0.1576,0.2176,0.2176,0.1656,0.0972,0.1936
1,0.6576,0.6276,0.2216,0.1996,0.1976,0.1804,0.1764,0.2028,0.1988,0.2084,0.1944,0.282,0.2576,0.2852,0.23,0.2352,0.176,0.1684,0.142,0.3156
2,0.6508,0.74,0.8168,0.2328,0.1944,0.1512,0.2252,0.1944,0.208,0.2044,0.1528,0.2412,0.226,0.2092,0.1544,0.2132,0.1724,0.1876,0.1756,0.272
3,0.6632,0.7204,0.7,0.8132,0.1912,0.144,0.2176,0.2048,0.1936,0.2216,0.1816,0.272,0.278,0.1964,0.1464,0.2176,0.1828,0.1828,0.2048,0.2264
4,0.6348,0.6796,0.668,0.8052,0.8376,0.194,0.2712,0.196,0.188,0.2388,0.204,0.2992,0.28,0.1504,0.2164,0.2236,0.1776,0.1656,0.1772,0.226
5,0.6796,0.7008,0.6824,0.7912,0.7764,0.9124,0.24,0.214,0.1832,0.2076,0.172,0.296,0.2612,0.2024,0.1184,0.2352,0.1852,0.1804,0.1776,0.166
6,0.6868,0.6992,0.6756,0.7752,0.7588,0.8516,0.8384,0.2036,0.2004,0.2072,0.184,0.268,0.254,0.1452,0.1516,0.2244,0.2204,0.1724,0.208,0.1268
7,0.6344,0.6612,0.6576,0.7372,0.736,0.8,0.8004,0.8612,0.1968,0.2068,0.1756,0.286,0.2536,0.126,0.1412,0.2056,0.2072,0.2188,0.24,0.1996
8,0.6696,0.68,0.6596,0.7664,0.7068,0.776,0.7284,0.8068,0.8628,0.1976,0.1612,0.2868,0.2104,0.1876,0.132,0.2484,0.2248,0.2016,0.1796,0.1616
9,0.6572,0.6676,0.6668,0.7652,0.7256,0.772,0.6912,0.744,0.8088,0.918,0.1708,0.308,0.224,0.1932,0.1696,0.2316,0.2264,0.246,0.2436,0.1904
10,0.6816,0.67,0.6608,0.7296,0.7144,0.76,0.666,0.6952,0.7752,0.868,0.932,0.2432,0.204,0.2512,0.12,0.21,0.2272,0.206,0.216,0.2284
11,0.6984,0.7028,0.6736,0.7416,0.7084,0.75,0.6348,0.6456,0.7552,0.7956,0.8724,0.9316,0.188,0.2648,0.1108,0.2788,0.2208,0.1952,0.1928,0.2912
12,0.6584,0.684,0.6696,0.7724,0.7012,0.7612,0.696,0.692,0.742,0.7496,0.8284,0.8576,0.9496,0.164,0.1252,0.2628,0.2568,0.24,0.2004,0.2728
13,0.6652,0.7248,0.652,0.7712,0.6972,0.7392,0.6912,0.6744,0.7128,0.7672,0.7976,0.8028,0.9056,0.9784,0.1524,0.216,0.2492,0.2008,0.1988,0.2204
14,0.6468,0.712,0.6216,0.7584,0.7028,0.7352,0.676,0.6736,0.682,0.7188,0.7424,0.7856,0.8736,0.9224,0.9572,0.2408,0.1996,0.188,0.2024,0.226
15,0.7004,0.7088,0.6604,0.7844,0.708,0.7476,0.7016,0.6924,0.7272,0.752,0.766,0.764,0.8408,0.9072,0.9084,0.954,0.1868,0.1868,0.1972,0.282
16,0.69,0.73,0.6856,0.8064,0.7208,0.756,0.6804,0.6828,0.728,0.7444,0.7428,0.7576,0.7968,0.8924,0.8688,0.9216,0.9752,0.1972,0.1816,0.2476
17,0.668,0.7052,0.6336,0.76,0.6648,0.716,0.67,0.6984,0.668,0.6936,0.7036,0.7256,0.7612,0.8396,0.8252,0.856,0.9188,0.882,0.1704,0.22
18,0.6964,0.742,0.6372,0.78,0.6844,0.736,0.6908,0.6504,0.6732,0.706,0.7116,0.7288,0.77,0.8436,0.8292,0.8532,0.882,0.8416,0.9852,0.212
19,0.7112,0.7308,0.6488,0.802,0.7408,0.752,0.6676,0.6968,0.7048,0.7492,0.7232,0.7396,0.78,0.86,0.8344,0.8532,0.878,0.838,0.9612,0.9876
20,0.7376,0.7556,0.6964,0.8172,0.7608,0.7948,0.7268,0.7176,0.764,0.7828,0.7544,0.7652,0.8324,0.8752,0.8528,0.8804,0.8804,0.826,0.964,0.868
21,0.7552,0.7636,0.7328,0.8144,0.7416,0.7728,0.7144,0.6836,0.7648,0.7688,0.7504,0.7856,0.7728,0.8652,0.836,0.8724,0.8828,0.8496,0.7984,0.8888
22,0.7372,0.7452,0.7232,0.7876,0.7296,0.764,0.7228,0.6932,0.7472,0.7596,0.7556,0.774,0.7872,0.8636,0.8252,0.864,0.8696,0.7028,0.8184,0.8852
23,0.6844,0.6408,0.6636,0.772,0.6828,0.7308,0.6884,0.6476,0.708,0.7248,0.7392,0.73,0.7516,0.8444,0.8004,0.8468,0.4224,0.6744,0.7352,0.8064
24,0.6764,0.7116,0.67,0.7324,0.64,0.7076,0.6704,0.6288,0.6672,0.7276,0.6952,0.7008,0.7408,0.8232,0.8024,0.6132,0.4232,0.6524,0.7612,0.7668
25,0.6812,0.6528,0.6508,0.692,0.6568,0.6888,0.6484,0.6024,0.65,0.7004,0.6796,0.6584,0.7076,0.7696,0.386,0.6368,0.41,0.5868,0.7116,0.7284
26,0.6656,0.6396,0.5604,0.6932,0.6412,0.6744,0.6376,0.5752,0.652,0.6672,0.6444,0.5984,0.6808,0.398,0.3736,0.484,0.3944,0.522,0.6388,0.6648
27,0.5884,0.6288,0.5684,0.6428,0.6052,0.632,0.646,0.6056,0.6136,0.6444,0.6464,0.598,0.3328,0.3744,0.3388,0.5052,0.3696,0.5128,0.664,0.61
28,0.6048,0.606,0.572,0.6296,0.6264,0.644,0.5604,0.544,0.6192,0.6464,0.626,0.3396,0.3452,0.3628,0.3248,0.504,0.3404,0.4396,0.626,0.5728
29,0.6044,0.6152,0.5616,0.5916,0.6164,0.6024,0.5728,0.5568,0.5544,0.53,0.3172,0.3372,0.3004,0.3508,0.3272,0.4676,0.316,0.4316,0.5852,0.5552
30,0.5924,0.6444,0.5524,0.5576,0.592,0.5968,0.5884,0.5052,0.5108,0.2728,0.274,0.3516,0.2728,0.3716,0.34,0.4584,0.3088,0.4252,0.6088,0.5312
31,0.5912,0.6432,0.5528,0.5572,0.61,0.576,0.5772,0.5288,0.2912,0.28,0.2564,0.3724,0.2632,0.3624,0.3584,0.4316,0.314,0.4344,0.586,0.5248
32,0.5816,0.6608,0.5304,0.5536,0.6064,0.6308,0.54,0.234,0.2716,0.2696,0.2324,0.3552,0.2828,0.328,0.2912,0.4124,0.2768,0.388,0.588,0.4484
33,0.5212,0.6256,0.5324,0.5036,0.57,0.5984,0.3212,0.1944,0.2908,0.2456,0.2324,0.3012,0.254,0.3136,0.236,0.3952,0.2708,0.3644,0.5492,0.3868
34,0.5944,0.6016,0.522,0.5172,0.4924,0.3016,0.2856,0.2164,0.2712,0.2404,0.2212,0.2348,0.2172,0.2244,0.2532,0.29,0.2436,0.3412,0.4564,0.3324
