,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.528,0.594,0.432,0.674,0.548,0.594,0.628,0.458,0.676,0.604,0.53,0.752,0.698,0.642,0.568,0.63,0.618,0.828,0.826,0.76
1,0.532,0.598,0.442,0.662,0.552,0.582,0.634,0.462,0.666,0.608,0.526,0.75,0.68,0.642,0.568,0.646,0.602,0.828,0.842,0.762
2,0.55,0.584,0.424,0.672,0.546,0.586,0.63,0.446,0.672,0.6,0.526,0.76,0.7,0.642,0.548,0.642,0.612,0.828,0.84,0.766
3,0.534,0.582,0.408,0.684,0.538,0.592,0.626,0.448,0.672,0.614,0.538,0.764,0.68,0.64,0.562,0.634,0.604,0.816,0.83,0.76
4,0.542,0.598,0.444,0.658,0.566,0.584,0.632,0.464,0.664,0.604,0.532,0.756,0.67,0.65,0.584,0.636,0.594,0.806,0.822,0.75
5,0.536,0.582,0.43,0.658,0.544,0.578,0.628,0.452,0.698,0.592,0.554,0.764,0.676,0.636,0.568,0.636,0.594,0.822,0.842,0.752
6,0.54,0.586,0.452,0.652,0.566,0.578,0.636,0.476,0.672,0.594,0.546,0.754,0.682,0.656,0.584,0.632,0.606,0.798,0.822,0.74
7,0.534,0.59,0.452,0.654,0.556,0.586,0.624,0.466,0.674,0.608,0.546,0.764,0.694,0.67,0.578,0.628,0.594,0.802,0.824,0.752
8,0.512,0.59,0.442,0.636,0.55,0.598,0.618,0.47,0.672,0.586,0.556,0.762,0.708,0.644,0.586,0.626,0.598,0.794,0.804,0.742
9,0.522,0.602,0.474,0.648,0.558,0.592,0.646,0.454,0.674,0.562,0.542,0.774,0.692,0.664,0.59,0.604,0.618,0.782,0.812,0.734
10,0.542,0.578,0.434,0.646,0.55,0.564,0.644,0.47,0.676,0.586,0.558,0.772,0.68,0.638,0.578,0.606,0.59,0.792,0.818,0.724
11,0.556,0.57,0.438,0.648,0.552,0.564,0.65,0.452,0.622,0.602,0.542,0.764,0.678,0.662,0.568,0.658,0.586,0.82,0.844,0.75
12,0.546,0.596,0.438,0.626,0.562,0.57,0.65,0.46,0.676,0.58,0.534,0.764,0.694,0.63,0.574,0.618,0.606,0.792,0.83,0.74
13,0.5,0.572,0.45,0.628,0.568,0.53,0.624,0.462,0.614,0.58,0.518,0.738,0.652,0.636,0.588,0.598,0.594,0.752,0.802,0.702
14,0.52,0.572,0.47,0.636,0.546,0.576,0.608,0.442,0.618,0.562,0.516,0.74,0.682,0.638,0.59,0.604,0.586,0.734,0.788,0.744
15,0.564,0.558,0.45,0.596,0.542,0.57,0.576,0.436,0.632,0.568,0.498,0.72,0.662,0.63,0.556,0.626,0.584,0.742,0.798,0.712
16,0.514,0.466,0.418,0.498,0.482,0.508,0.498,0.416,0.58,0.488,0.482,0.672,0.606,0.574,0.526,0.538,0.484,0.562,0.702,0.646
17,0.496,0.494,0.434,0.498,0.494,0.512,0.496,0.436,0.576,0.502,0.494,0.676,0.636,0.55,0.54,0.534,0.518,0.644,0.742,0.65
18,0.272,0.348,0.238,0.252,0.372,0.344,0.314,0.292,0.282,0.298,0.384,0.402,0.41,0.4,0.32,0.294,0.314,0.336,0.45,0.38
19,0.446,0.254,0.234,0.374,0.342,0.35,0.366,0.362,0.408,0.438,0.398,0.488,0.42,0.418,0.358,0.386,0.388,0.49,0.594,0.474
