,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.404,0.094,0.18,0.152,0.244,0.138,0.224,0.118,0.13,0.238,0.182,0.2,0.304,0.234,0.202,0.286,0.228,0.234,0.388,0.322
1,0.364,0.17,0.12,0.144,0.124,0.162,0.22,0.242,0.13,0.182,0.136,0.3,0.146,0.148,0.15,0.24,0.234,0.186,0.234,0.196
2,0.44,0.196,0.222,0.136,0.292,0.184,0.232,0.156,0.188,0.192,0.172,0.128,0.174,0.152,0.226,0.184,0.176,0.172,0.19,0.2
3,0.296,0.27,0.144,0.168,0.262,0.138,0.212,0.366,0.234,0.288,0.232,0.278,0.292,0.272,0.262,0.188,0.256,0.364,0.368,0.202
4,0.468,0.258,0.092,0.194,0.2,0.274,0.322,0.102,0.138,0.266,0.3,0.136,0.326,0.178,0.134,0.168,0.234,0.198,0.408,0.206
5,0.618,0.546,0.54,0.436,0.442,0.492,0.51,0.546,0.552,0.63,0.512,0.56,0.434,0.572,0.412,0.63,0.572,0.638,0.476,0.358
6,0.312,0.188,0.196,0.196,0.168,0.142,0.184,0.2,0.224,0.14,0.222,0.112,0.212,0.188,0.208,0.286,0.192,0.288,0.25,0.286
7,0.316,0.136,0.138,0.118,0.174,0.05,0.162,0.082,0.224,0.132,0.13,0.046,0.218,0.176,0.062,0.11,0.15,0.188,0.182,0.13
8,0.434,0.244,0.16,0.16,0.128,0.204,0.188,0.136,0.216,0.226,0.272,0.258,0.252,0.19,0.39,0.254,0.242,0.148,0.278,0.31
9,0.404,0.158,0.11,0.128,0.256,0.186,0.18,0.212,0.274,0.162,0.21,0.244,0.252,0.304,0.2,0.288,0.294,0.184,0.288,0.146
