,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.504,0.514,0.522,0.52,0.504,0.51,0.51,0.512,0.518,0.508,0.516,0.498,0.472,0.404,0.386,0.376,0.338,0.352,0.35,0.404
1,0.62,0.628,0.636,0.636,0.632,0.636,0.632,0.586,0.608,0.54,0.522,0.528,0.47,0.442,0.434,0.404,0.382,0.424,0.318,0.364
2,0.74,0.752,0.744,0.752,0.748,0.744,0.714,0.702,0.698,0.654,0.64,0.694,0.588,0.624,0.596,0.482,0.478,0.344,0.488,0.44
3,0.38,0.47,0.504,0.498,0.506,0.488,0.492,0.498,0.484,0.486,0.484,0.478,0.49,0.486,0.442,0.4,0.414,0.4,0.354,0.296
4,0.57,0.61,0.618,0.622,0.65,0.64,0.634,0.598,0.572,0.56,0.524,0.478,0.508,0.342,0.482,0.416,0.496,0.41,0.42,0.468
5,0.676,0.662,0.688,0.68,0.666,0.672,0.678,0.69,0.68,0.674,0.698,0.702,0.714,0.694,0.678,0.698,0.68,0.688,0.66,0.618
6,0.41,0.44,0.442,0.422,0.412,0.458,0.428,0.422,0.43,0.41,0.44,0.438,0.468,0.41,0.302,0.41,0.292,0.356,0.298,0.312
7,0.608,0.622,0.606,0.586,0.574,0.6,0.594,0.614,0.612,0.578,0.574,0.532,0.548,0.55,0.472,0.484,0.458,0.43,0.46,0.316
8,0.774,0.774,0.772,0.772,0.768,0.776,0.766,0.766,0.754,0.782,0.766,0.76,0.692,0.664,0.602,0.572,0.456,0.316,0.358,0.434
9,0.71,0.664,0.698,0.686,0.7,0.672,0.66,0.68,0.7,0.634,0.726,0.712,0.644,0.584,0.658,0.636,0.548,0.546,0.382,0.404
