,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.5616,0.5692,0.572,0.5744,0.5728,0.5672,0.576,0.5708,0.5644,0.5712,0.536,0.5352,0.5396,0.4448,0.4176,0.408,0.3624,0.3812,0.3692,0.3944
1,0.6428,0.6416,0.6392,0.6452,0.6272,0.6452,0.632,0.5896,0.61,0.568,0.5276,0.5324,0.4672,0.3992,0.4512,0.3972,0.4184,0.4632,0.324,0.3604
2,0.7652,0.7688,0.782,0.7828,0.7792,0.7772,0.7536,0.7692,0.7664,0.7104,0.6944,0.7188,0.6224,0.6948,0.6412,0.5572,0.5252,0.3972,0.536,0.4768
3,0.4524,0.52,0.5532,0.5368,0.5656,0.5312,0.5652,0.5736,0.5556,0.5472,0.5624,0.5344,0.5844,0.5752,0.5016,0.4832,0.4876,0.4892,0.4364,0.3088
4,0.62,0.6488,0.658,0.6568,0.6888,0.6932,0.678,0.6276,0.616,0.586,0.58,0.5252,0.5268,0.3644,0.5096,0.4676,0.5248,0.4148,0.4272,0.4604
5,0.6956,0.6844,0.6876,0.6876,0.6832,0.6936,0.6864,0.6908,0.6812,0.6852,0.688,0.696,0.7,0.7008,0.6892,0.6964,0.6872,0.6868,0.654,0.6236
6,0.4824,0.4924,0.4904,0.4748,0.496,0.5024,0.4944,0.5056,0.5016,0.4976,0.4964,0.4908,0.5136,0.4684,0.3672,0.4236,0.3396,0.3864,0.324,0.3232
7,0.6336,0.6504,0.6444,0.634,0.6268,0.6396,0.6416,0.6492,0.6404,0.6216,0.6276,0.532,0.5708,0.5732,0.4732,0.4912,0.4956,0.4616,0.4552,0.3388
8,0.8116,0.8232,0.814,0.834,0.8232,0.8248,0.8132,0.814,0.8144,0.8324,0.8228,0.8084,0.7536,0.7208,0.6652,0.624,0.51,0.3768,0.396,0.4792
9,0.744,0.718,0.728,0.714,0.726,0.7068,0.6964,0.7036,0.7108,0.6512,0.6984,0.6984,0.6348,0.5692,0.646,0.6404,0.5688,0.5816,0.4196,0.4204
