,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.504,0.542,0.586,0.612,0.602,0.684,0.726,0.574,0.67,0.626,0.676,0.65,0.572,0.634,0.602,0.802,0.636,0.76,0.786,0.68
1,0.62,0.464,0.684,0.508,0.708,0.63,0.604,0.714,0.778,0.838,0.688,0.634,0.666,0.666,0.658,0.63,0.656,0.752,0.63,0.844
2,0.74,0.66,0.688,0.564,0.714,0.606,0.682,0.614,0.592,0.6,0.6,0.688,0.596,0.704,0.738,0.54,0.726,0.734,0.744,0.804
3,0.38,0.658,0.47,0.56,0.632,0.508,0.554,0.542,0.454,0.6,0.49,0.524,0.53,0.606,0.524,0.572,0.486,0.614,0.58,0.55
4,0.57,0.626,0.78,0.578,0.61,0.646,0.676,0.656,0.668,0.63,0.654,0.674,0.654,0.688,0.704,0.75,0.692,0.774,0.746,0.746
5,0.676,0.71,0.702,0.67,0.644,0.586,0.754,0.614,0.842,0.788,0.674,0.688,0.546,0.718,0.56,0.76,0.73,0.708,0.622,0.664
6,0.41,0.56,0.594,0.586,0.522,0.62,0.476,0.808,0.59,0.662,0.634,0.672,0.62,0.692,0.7,0.668,0.674,0.694,0.76,0.724
7,0.608,0.73,0.704,0.624,0.622,0.638,0.636,0.724,0.652,0.726,0.642,0.628,0.572,0.676,0.718,0.682,0.768,0.678,0.834,0.802
8,0.774,0.642,0.77,0.604,0.66,0.704,0.688,0.69,0.666,0.65,0.622,0.622,0.464,0.61,0.72,0.716,0.64,0.806,0.806,0.784
9,0.71,0.704,0.636,0.592,0.604,0.606,0.63,0.5,0.704,0.702,0.566,0.572,0.708,0.628,0.748,0.688,0.752,0.734,0.802,0.72
