,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.744,0.208,0.2,0.272,0.16,0.244,0.204,0.12,0.254,0.256,0.2,0.11,0.186,0.244,0.17,0.152,0.272,0.178,0.142,0.214
1,0.72,0.71,0.206,0.212,0.2,0.276,0.206,0.236,0.188,0.186,0.202,0.134,0.242,0.198,0.258,0.16,0.356,0.262,0.23,0.224
2,0.748,0.644,0.62,0.26,0.206,0.258,0.202,0.164,0.212,0.202,0.202,0.12,0.358,0.194,0.206,0.224,0.314,0.262,0.166,0.206
3,0.732,0.594,0.596,0.594,0.202,0.258,0.21,0.222,0.194,0.216,0.202,0.124,0.25,0.172,0.266,0.248,0.336,0.328,0.21,0.186
4,0.74,0.618,0.6,0.62,0.53,0.236,0.224,0.134,0.204,0.21,0.196,0.17,0.266,0.206,0.206,0.206,0.352,0.26,0.19,0.196
5,0.742,0.632,0.606,0.646,0.526,0.786,0.194,0.178,0.228,0.208,0.204,0.17,0.29,0.266,0.144,0.196,0.386,0.228,0.174,0.192
6,0.714,0.592,0.558,0.592,0.548,0.712,0.716,0.182,0.216,0.23,0.212,0.232,0.24,0.222,0.182,0.236,0.414,0.214,0.164,0.216
7,0.706,0.608,0.574,0.582,0.542,0.732,0.756,0.912,0.208,0.206,0.204,0.172,0.216,0.238,0.148,0.19,0.394,0.204,0.258,0.21
8,0.69,0.628,0.59,0.566,0.482,0.692,0.684,0.818,0.658,0.216,0.23,0.148,0.192,0.162,0.23,0.164,0.354,0.192,0.218,0.22
9,0.742,0.578,0.598,0.608,0.472,0.65,0.71,0.802,0.622,0.712,0.224,0.126,0.172,0.234,0.26,0.174,0.352,0.19,0.154,0.194
10,0.702,0.62,0.592,0.586,0.516,0.704,0.66,0.824,0.556,0.618,0.764,0.13,0.224,0.194,0.23,0.21,0.368,0.202,0.154,0.212
11,0.722,0.592,0.602,0.63,0.466,0.656,0.674,0.842,0.592,0.63,0.73,0.78,0.184,0.196,0.22,0.204,0.364,0.236,0.128,0.198
12,0.742,0.6,0.592,0.59,0.452,0.68,0.7,0.818,0.624,0.586,0.732,0.728,0.81,0.228,0.186,0.214,0.344,0.206,0.19,0.212
13,0.736,0.608,0.608,0.626,0.464,0.702,0.734,0.838,0.594,0.598,0.73,0.738,0.75,0.85,0.168,0.164,0.36,0.22,0.22,0.202
