,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.674,0.522,0.732,0.714,0.636,0.576,0.74,0.678,0.714,0.494,0.57,0.642,0.61,0.77,0.656,0.726,0.736,0.704,0.798,0.568
1,0.708,0.556,0.732,0.738,0.668,0.67,0.754,0.712,0.708,0.546,0.616,0.624,0.642,0.768,0.652,0.766,0.788,0.73,0.832,0.202
2,0.674,0.552,0.7,0.754,0.68,0.658,0.72,0.67,0.68,0.498,0.63,0.648,0.646,0.796,0.656,0.756,0.798,0.736,0.214,0.184
3,0.67,0.558,0.726,0.772,0.666,0.618,0.748,0.666,0.708,0.544,0.618,0.626,0.66,0.804,0.672,0.766,0.798,0.144,0.2,0.208
4,0.706,0.546,0.71,0.768,0.686,0.626,0.752,0.678,0.71,0.516,0.608,0.606,0.654,0.792,0.686,0.784,0.186,0.168,0.216,0.184
5,0.69,0.51,0.718,0.722,0.634,0.608,0.728,0.636,0.72,0.482,0.572,0.59,0.672,0.756,0.7,0.078,0.182,0.164,0.208,0.2
6,0.628,0.536,0.686,0.758,0.674,0.648,0.742,0.684,0.69,0.53,0.654,0.656,0.678,0.826,0.202,0.102,0.204,0.162,0.21,0.206
7,0.664,0.522,0.678,0.722,0.652,0.668,0.712,0.686,0.684,0.518,0.634,0.66,0.664,0.19,0.198,0.096,0.174,0.18,0.244,0.198
8,0.658,0.53,0.71,0.724,0.67,0.64,0.74,0.674,0.69,0.542,0.624,0.67,0.202,0.172,0.17,0.114,0.202,0.168,0.196,0.176
9,0.644,0.53,0.738,0.762,0.684,0.628,0.742,0.662,0.714,0.538,0.632,0.186,0.212,0.17,0.204,0.124,0.156,0.166,0.228,0.182
10,0.658,0.492,0.69,0.724,0.662,0.634,0.764,0.69,0.704,0.544,0.1,0.182,0.212,0.198,0.184,0.118,0.182,0.178,0.278,0.196
11,0.696,0.508,0.732,0.722,0.658,0.66,0.738,0.684,0.73,0.176,0.136,0.194,0.198,0.194,0.174,0.116,0.16,0.202,0.214,0.198
12,0.612,0.482,0.714,0.774,0.708,0.646,0.728,0.684,0.168,0.258,0.114,0.2,0.208,0.204,0.192,0.104,0.194,0.206,0.216,0.196
13,0.656,0.488,0.706,0.754,0.676,0.684,0.744,0.202,0.19,0.232,0.138,0.262,0.208,0.166,0.18,0.144,0.192,0.168,0.228,0.182
14,0.634,0.454,0.67,0.718,0.612,0.65,0.208,0.276,0.194,0.206,0.156,0.224,0.21,0.184,0.214,0.188,0.158,0.174,0.276,0.2
15,0.662,0.468,0.718,0.742,0.668,0.188,0.178,0.28,0.174,0.186,0.15,0.22,0.202,0.18,0.192,0.198,0.27,0.224,0.234,0.168
16,0.694,0.468,0.678,0.724,0.2,0.254,0.176,0.34,0.22,0.23,0.19,0.234,0.206,0.184,0.188,0.222,0.242,0.204,0.22,0.216
17,0.674,0.522,0.742,0.294,0.196,0.224,0.16,0.21,0.21,0.256,0.154,0.202,0.208,0.114,0.2,0.124,0.272,0.186,0.29,0.222
18,0.618,0.486,0.194,0.19,0.22,0.206,0.142,0.222,0.182,0.174,0.214,0.2,0.206,0.182,0.19,0.1,0.22,0.176,0.27,0.196
19,0.65,0.202,0.19,0.206,0.272,0.146,0.182,0.172,0.168,0.224,0.122,0.22,0.194,0.232,0.206,0.168,0.2,0.136,0.318,0.206
20,0.674,0.71,0.798,0.692,0.62,0.626,0.64,0.786,0.774,0.672,0.678,0.774,0.728,0.63,0.718,0.768,0.81,0.664,0.698,0.744
21,0.654,0.716,0.804,0.668,0.618,0.634,0.658,0.79,0.744,0.646,0.668,0.79,0.734,0.616,0.756,0.76,0.81,0.714,0.686,0.192
22,0.616,0.732,0.812,0.682,0.63,0.646,0.666,0.792,0.758,0.68,0.648,0.774,0.73,0.608,0.762,0.778,0.836,0.758,0.234,0.194
23,0.67,0.744,0.808,0.7,0.638,0.61,0.7,0.806,0.76,0.712,0.694,0.792,0.742,0.714,0.762,0.824,0.854,0.216,0.254,0.164
