,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.8097779296875,0.32347737630208334,0.299665087890625,0.2747937255859375,0.34932395833333335,0.3602290690104167,0.3961652994791667,0.36304186197916666,0.3028244303385417,0.29018396809895836,0.27673076171875,0.3127477457682291,0.3503580647786458,0.32747212727864583,0.3300546956380208,0.3667878743489584,0.33225621744791667,0.31176727701822915,0.39192368977864583,0.3069411702473958
1,0.6514693033854168,0.8699832682291667,0.31531650390625005,0.3001691975911458,0.3440184326171875,0.3531875651041667,0.35045777180989585,0.32916914876302084,0.29101573079427084,0.2975453694661458,0.27371807454427083,0.3475773111979166,0.3194009928385417,0.31709920247395834,0.31412335611979164,0.3485514811197917,0.3030246337890625,0.31288904622395836,0.3731550455729167,0.2988546712239583
2,0.64181474609375,0.7224231282552083,0.8191982421875,0.2919810709635417,0.3386681640625,0.33404404296874995,0.34680651041666666,0.34745431315104164,0.29652858072916666,0.2945083658854166,0.2763162760416667,0.30833797200520835,0.3195630940755208,0.34543787434895834,0.30987044270833336,0.36447731933593747,0.3309985595703125,0.3068890218098958,0.3706120849609375,0.3034225179036458
3,0.6096612955729167,0.6717897135416666,0.6746227213541666,0.85692548828125,0.34892229817708337,0.3364530192057292,0.3585349283854167,0.344652001953125,0.2893362060546875,0.2871777587890625,0.277803125,0.31625182291666665,0.31659107259114583,0.3459703450520833,0.31733840332031243,0.354564990234375,0.32392076009114584,0.3023131510416667,0.3793884114583333,0.3151577067057292
4,0.656362353515625,0.7021036295572918,0.6755598470052083,0.7381353190104166,0.9009536458333333,0.3652779296875,0.3649033935546875,0.3400441080729167,0.28345113932291666,0.29992464192708335,0.2842456217447917,0.33446746419270834,0.3400535400390625,0.32782267252604164,0.32703470865885415,0.3508753987630208,0.3175009602864583,0.312451123046875,0.37625050455729164,0.32094820963541665
5,0.6677861490885416,0.6974120768229167,0.691775244140625,0.7256034993489585,0.7812629069010417,0.9130200520833333,0.37516767578125004,0.34791351725260417,0.3033578125,0.287354931640625,0.30635152994791665,0.3264962320963542,0.33374037272135415,0.3486195719401042,0.33469674479166667,0.36452852376302075,0.32404059244791666,0.307407958984375,0.36900693359375003,0.317535595703125
6,0.6868238769531251,0.7302606770833333,0.7048464029947916,0.7179870117187499,0.770964013671875,0.8116641276041667,0.9108815755208334,0.34059838867187503,0.2985759440104167,0.29565289713541665,0.29536690266927085,0.3632209554036458,0.33301318359375,0.33322472330729164,0.3303122639973958,0.37436758626302086,0.32742296549479166,0.33788974609375,0.3780424886067708,0.32697693684895834
7,0.719896875,0.730444775390625,0.7289124674479167,0.73833203125,0.7628187988281251,0.7997487630208333,0.8114418945312499,0.9497453124999998,0.301714892578125,0.2876048177083333,0.29581368815104164,0.35291938476562507,0.33709063313802085,0.33501013183593753,0.3355963948567708,0.3705714274088541,0.33594314778645834,0.31626371256510416,0.37114757486979166,0.32867753092447916
8,0.7346010253906249,0.7295683430989585,0.7392073404947915,0.7353247395833332,0.7680257486979167,0.7933298502604167,0.7886289062499999,0.84015966796875,0.9478252604166667,0.29814804687499996,0.2989094807942709,0.33067305501302086,0.3392703206380208,0.33850925292968753,0.33966892089843753,0.3775278157552083,0.33037760416666667,0.3154249267578125,0.37585856119791666,0.33027744140625
9,0.7719545247395834,0.7544499674479167,0.7817193033854166,0.7393388346354167,0.7739390950520834,0.80679013671875,0.8052794759114583,0.8279092447916666,0.8677695963541666,0.9385878580729167,0.3083087972005208,0.340404296875,0.34057071940104167,0.34471376953125005,0.3376568359375,0.37820029296875,0.32322433268229167,0.3252550130208334,0.3795809651692708,0.3340207845052083
