,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.8344,0.2,0.1832,0.2656,0.1804,0.2224,0.2016,0.2488,0.19,0.2492,0.1936,0.1676,0.174,0.1724,0.2056,0.2608,0.2004,0.198,0.2168,0.1672
1,0.7068,0.9952,0.1876,0.2344,0.2412,0.1368,0.1884,0.2128,0.14,0.2596,0.2048,0.1568,0.1296,0.2088,0.2608,0.228,0.1988,0.1984,0.2172,0.1812
2,0.672,0.8272,0.9856,0.1836,0.2256,0.094,0.2048,0.2076,0.2116,0.2492,0.1996,0.1884,0.1044,0.274,0.2136,0.1584,0.1952,0.204,0.2348,0.1496
3,0.646,0.7868,0.8368,0.994,0.2428,0.088,0.1936,0.236,0.1884,0.2892,0.19,0.1904,0.1708,0.198,0.2836,0.2008,0.1916,0.2092,0.1652,0.1496
4,0.6244,0.7804,0.7536,0.9004,0.9968,0.1012,0.188,0.196,0.1936,0.2104,0.196,0.1932,0.1176,0.194,0.2776,0.1976,0.202,0.184,0.2076,0.1768
5,0.6128,0.7528,0.6948,0.8256,0.8512,0.9932,0.1992,0.1772,0.1904,0.2088,0.1896,0.1908,0.132,0.19,0.2512,0.202,0.1992,0.1796,0.2224,0.2124
6,0.6232,0.768,0.6556,0.8044,0.8288,0.922,0.9956,0.1776,0.2192,0.1964,0.204,0.1804,0.1048,0.1832,0.238,0.2092,0.2012,0.198,0.2348,0.1952
7,0.6232,0.7488,0.616,0.7484,0.7324,0.8,0.9056,0.9836,0.2192,0.2624,0.2172,0.1676,0.1208,0.1868,0.1944,0.1988,0.2,0.21,0.2396,0.1932
8,0.6052,0.76,0.5856,0.712,0.704,0.778,0.87,0.9212,0.9928,0.2876,0.2296,0.1468,0.1124,0.1884,0.1976,0.1712,0.2132,0.2148,0.2212,0.1508
9,0.6264,0.7316,0.5968,0.7064,0.6996,0.7268,0.8356,0.8056,0.8796,0.9916,0.2348,0.158,0.1124,0.2108,0.1976,0.2084,0.2036,0.2212,0.2096,0.1688
10,0.6036,0.732,0.5872,0.7264,0.6904,0.698,0.838,0.7724,0.8508,0.9288,0.9952,0.1824,0.0952,0.2612,0.198,0.1992,0.2132,0.2072,0.2124,0.1984
11,0.5852,0.7164,0.5488,0.6828,0.6568,0.6684,0.7708,0.7,0.8392,0.8744,0.3124,0.186,0.0972,0.236,0.2108,0.1832,0.2068,0.2264,0.2028,0.2224
12,0.5748,0.682,0.5616,0.6248,0.6052,0.6076,0.6852,0.7036,0.7692,0.2504,0.362,0.1888,0.1472,0.2464,0.2008,0.1548,0.196,0.2196,0.1852,0.2468
13,0.5368,0.6184,0.5452,0.5892,0.6068,0.5952,0.644,0.6412,0.3452,0.23,0.2684,0.2016,0.1508,0.2236,0.1972,0.1632,0.1744,0.2032,0.1876,0.21
14,0.5324,0.5636,0.4608,0.5464,0.5784,0.5288,0.6216,0.2332,0.2588,0.2008,0.2044,0.2124,0.1236,0.2532,0.172,0.1908,0.21,0.2532,0.0948,0.2156
15,0.516,0.5996,0.4576,0.5588,0.5696,0.5308,0.2672,0.2432,0.258,0.2012,0.2036,0.2028,0.1468,0.2552,0.1828,0.2056,0.224,0.2496,0.1112,0.2232
16,0.4656,0.5196,0.4932,0.5244,0.5608,0.2704,0.2516,0.2284,0.2448,0.2004,0.2104,0.1872,0.1108,0.22,0.274,0.178,0.2428,0.2312,0.1216,0.2016
17,0.5464,0.562,0.4964,0.5216,0.3036,0.3108,0.2888,0.2492,0.2672,0.2008,0.2108,0.1956,0.1412,0.24,0.1968,0.1572,0.2092,0.2508,0.1052,0.19
18,0.4832,0.4388,0.5128,0.2784,0.2492,0.2528,0.2524,0.2204,0.2508,0.2028,0.2008,0.1804,0.1544,0.2288,0.2416,0.156,0.26,0.22,0.0928,0.1928
19,0.5004,0.5468,0.2636,0.3116,0.3092,0.2592,0.2248,0.2056,0.2252,0.2,0.2008,0.1528,0.1904,0.2708,0.28,0.2024,0.1916,0.2212,0.1372,0.1972
20,0.5116,0.256,0.2064,0.2244,0.3408,0.2296,0.2076,0.21,0.2256,0.2,0.2,0.1608,0.1732,0.2464,0.2396,0.2428,0.2072,0.2384,0.0964,0.2288
