,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.4,0.502,0.534,0.7,0.68,0.636,0.72,0.688,0.708,0.714,0.694,0.658,0.592,0.82,0.8,0.782,0.758,0.6,0.742,0.866
1,0.414,0.516,0.558,0.672,0.69,0.652,0.66,0.674,0.718,0.696,0.706,0.67,0.602,0.828,0.738,0.802,0.778,0.628,0.78,0.216
2,0.414,0.534,0.55,0.686,0.66,0.642,0.654,0.7,0.718,0.69,0.708,0.644,0.614,0.842,0.746,0.814,0.766,0.662,0.206,0.152
3,0.456,0.55,0.56,0.672,0.686,0.656,0.616,0.696,0.694,0.748,0.676,0.67,0.652,0.866,0.78,0.822,0.846,0.188,0.194,0.122
4,0.466,0.572,0.542,0.686,0.674,0.634,0.648,0.734,0.742,0.724,0.692,0.694,0.636,0.842,0.812,0.826,0.122,0.202,0.222,0.204
5,0.444,0.586,0.52,0.676,0.66,0.616,0.66,0.728,0.71,0.73,0.696,0.682,0.656,0.842,0.794,0.318,0.184,0.268,0.194,0.188
6,0.44,0.59,0.536,0.704,0.676,0.648,0.682,0.728,0.768,0.746,0.678,0.676,0.652,0.886,0.166,0.244,0.22,0.228,0.18,0.166
7,0.44,0.564,0.536,0.696,0.672,0.61,0.684,0.72,0.742,0.746,0.702,0.692,0.68,0.192,0.164,0.28,0.208,0.22,0.178,0.204
8,0.468,0.544,0.492,0.722,0.654,0.596,0.67,0.676,0.734,0.758,0.694,0.738,0.18,0.182,0.222,0.328,0.186,0.206,0.192,0.134
9,0.462,0.502,0.5,0.702,0.646,0.608,0.622,0.678,0.728,0.76,0.68,0.104,0.156,0.172,0.172,0.248,0.204,0.244,0.204,0.182
10,0.428,0.514,0.544,0.706,0.654,0.62,0.634,0.72,0.754,0.82,0.242,0.196,0.138,0.148,0.164,0.286,0.188,0.204,0.192,0.144
11,0.452,0.54,0.534,0.69,0.646,0.632,0.698,0.7,0.804,0.198,0.296,0.13,0.156,0.196,0.132,0.284,0.218,0.232,0.168,0.26
12,0.432,0.516,0.538,0.678,0.662,0.632,0.668,0.668,0.174,0.172,0.282,0.192,0.198,0.23,0.154,0.354,0.232,0.22,0.158,0.218
13,0.414,0.506,0.536,0.678,0.618,0.63,0.726,0.25,0.196,0.196,0.264,0.14,0.23,0.206,0.182,0.226,0.116,0.172,0.164,0.194
14,0.478,0.526,0.558,0.722,0.666,0.686,0.234,0.186,0.238,0.242,0.34,0.17,0.2,0.174,0.074,0.242,0.218,0.206,0.182,0.196
15,0.384,0.438,0.576,0.662,0.672,0.216,0.22,0.174,0.21,0.182,0.34,0.162,0.222,0.214,0.126,0.248,0.152,0.234,0.148,0.132
16,0.454,0.48,0.546,0.714,0.156,0.22,0.218,0.156,0.18,0.17,0.238,0.112,0.16,0.2,0.21,0.226,0.2,0.188,0.158,0.262
17,0.422,0.47,0.51,0.2,0.196,0.23,0.208,0.148,0.182,0.164,0.25,0.168,0.26,0.242,0.138,0.16,0.206,0.178,0.21,0.326
18,0.472,0.576,0.206,0.2,0.194,0.216,0.228,0.208,0.214,0.148,0.196,0.212,0.226,0.2,0.226,0.206,0.206,0.172,0.198,0.238
19,0.482,0.272,0.246,0.2,0.272,0.192,0.228,0.206,0.216,0.182,0.202,0.19,0.164,0.186,0.11,0.25,0.24,0.182,0.208,0.312
