,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.5908,0.1288,0.236,0.1972,0.2192,0.2032,0.1992,0.2032,0.1488,0.2204,0.1232,0.1872,0.2436,0.1332,0.2032,0.1184,0.2516,0.2524,0.1676,0.1896
1,0.568,0.7612,0.1748,0.2008,0.172,0.1952,0.2136,0.2052,0.1248,0.2128,0.1556,0.1788,0.198,0.1912,0.1744,0.184,0.176,0.2476,0.2148,0.1784
2,0.5088,0.6288,0.6228,0.2016,0.1724,0.1704,0.2624,0.2004,0.13,0.228,0.1996,0.2268,0.1672,0.2688,0.208,0.1704,0.2216,0.2368,0.2052,0.1924
3,0.572,0.6416,0.7628,0.7248,0.2408,0.1864,0.2104,0.2136,0.1468,0.2176,0.2376,0.2064,0.2948,0.3016,0.1864,0.168,0.2756,0.2472,0.1876,0.2724
4,0.586,0.62,0.7448,0.6744,0.7732,0.2036,0.1864,0.196,0.1884,0.1884,0.2296,0.2316,0.1776,0.2176,0.2168,0.188,0.3108,0.196,0.1748,0.2068
5,0.6348,0.6364,0.7228,0.7352,0.8396,0.9292,0.2372,0.226,0.1836,0.2292,0.1964,0.22,0.218,0.1476,0.1488,0.2168,0.1996,0.1952,0.186,0.1552
6,0.6364,0.6684,0.7512,0.738,0.79,0.8752,0.9508,0.2052,0.1576,0.244,0.1792,0.2376,0.2036,0.218,0.1852,0.2256,0.2432,0.194,0.1988,0.1544
7,0.6436,0.676,0.7088,0.7212,0.7504,0.8252,0.8704,0.9208,0.1436,0.2124,0.1708,0.22,0.146,0.2556,0.1664,0.2292,0.2584,0.1964,0.1668,0.2344
8,0.6512,0.6692,0.6652,0.7284,0.7676,0.8364,0.8536,0.8968,0.9192,0.2164,0.1588,0.2404,0.2032,0.1536,0.1592,0.2236,0.2804,0.1848,0.1556,0.2076
9,0.6356,0.6828,0.7068,0.6984,0.7636,0.8128,0.8356,0.8412,0.8516,0.9228,0.1428,0.1932,0.14,0.1992,0.128,0.2032,0.2568,0.2076,0.1788,0.1916
10,0.5948,0.7048,0.6872,0.706,0.7304,0.8004,0.82,0.8336,0.8308,0.2036,0.1632,0.2584,0.1344,0.2024,0.124,0.2012,0.238,0.1976,0.1332,0.2592
11,0.618,0.7152,0.702,0.6736,0.7548,0.8104,0.8288,0.8364,0.2424,0.2028,0.2252,0.2208,0.1508,0.2332,0.1356,0.2052,0.238,0.1992,0.1364,0.2516
12,0.6212,0.7216,0.7016,0.7324,0.7244,0.8424,0.83,0.2472,0.2428,0.2148,0.2028,0.2492,0.1328,0.2352,0.1628,0.2012,0.204,0.2044,0.1384,0.2464
13,0.6388,0.7152,0.6768,0.7128,0.758,0.8032,0.254,0.3748,0.2404,0.2036,0.2044,0.2344,0.176,0.1824,0.1492,0.1924,0.1944,0.1836,0.1596,0.266
14,0.6364,0.7144,0.7004,0.6824,0.7412,0.2424,0.25,0.36,0.234,0.2492,0.1856,0.2056,0.1904,0.1652,0.1896,0.2028,0.2228,0.1824,0.1324,0.2404
15,0.636,0.7004,0.7848,0.6972,0.766,0.2328,0.2704,0.4132,0.2308,0.2264,0.6768,0.2144,0.1948,0.1524,0.164,0.1872,0.2304,0.2072,0.1168,0.2448
16,0.6688,0.7108,0.7272,0.7116,0.7752,0.2308,0.2732,0.4572,0.25,0.2528,0.6468,0.6796,0.1952,0.1336,0.1792,0.2,0.2224,0.2156,0.1284,0.2184
17,0.646,0.7128,0.754,0.7076,0.7656,0.2316,0.2956,0.382,0.2412,0.2412,0.65,0.6952,0.7428,0.1492,0.2028,0.2024,0.228,0.2148,0.13,0.1936
18,0.658,0.6996,0.7348,0.7244,0.7664,0.2476,0.3152,0.3968,0.2316,0.244,0.6404,0.6932,0.7468,0.7984,0.1848,0.2148,0.2268,0.2152,0.1332,0.1604
19,0.63,0.686,0.704,0.7292,0.7452,0.218,0.324,0.4364,0.2224,0.2332,0.6184,0.6792,0.7084,0.7848,0.6688,0.2048,0.2256,0.1752,0.0868,0.184
20,0.6492,0.672,0.7172,0.6904,0.7544,0.224,0.3216,0.4172,0.2324,0.2276,0.6504,0.6608,0.7256,0.7496,0.652,0.7036,0.2112,0.1932,0.106,0.1684
21,0.636,0.6496,0.7096,0.6792,0.7396,0.2136,0.3412,0.3492,0.2272,0.2324,0.62,0.6328,0.7156,0.7672,0.6588,0.6964,0.7976,0.1916,0.1176,0.138
22,0.6276,0.6508,0.7044,0.6804,0.7336,0.2032,0.3568,0.3512,0.22,0.236,0.6196,0.6368,0.694,0.7448,0.664,0.6668,0.7744,0.8488,0.1136,0.1732
23,0.6084,0.6496,0.6912,0.6596,0.7268,0.2012,0.3532,0.3516,0.2272,0.2468,0.6188,0.644,0.6956,0.752,0.664,0.6612,0.7596,0.8304,0.9148,0.1496
24,0.6464,0.6456,0.6884,0.6792,0.718,0.2028,0.3756,0.4236,0.226,0.2368,0.628,0.6364,0.6872,0.7308,0.6508,0.6532,0.7396,0.8084,0.8796,0.924
25,0.7756,0.1536,0.1692,0.2032,0.1716,0.2156,0.2096,0.1996,0.1864,0.1664,0.1736,0.152,0.1556,0.19,0.1732,0.2564,0.2484,0.1416,0.21,0.1836
26,0.7452,0.8288,0.216,0.21,0.2172,0.2152,0.1536,0.2164,0.14,0.1948,0.1708,0.092,0.2032,0.1784,0.2328,0.1596,0.1916,0.1284,0.2512,0.166
27,0.7772,0.764,0.862,0.2396,0.21,0.2408,0.1524,0.2016,0.1908,0.1928,0.184,0.1228,0.1732,0.1788,0.2584,0.2204,0.1532,0.174,0.2516,0.1588
28,0.7632,0.7784,0.7904,0.804,0.2372,0.2524,0.1684,0.2116,0.1692,0.162,0.2228,0.1012,0.1824,0.1792,0.2324,0.2888,0.1732,0.1932,0.314,0.1812
29,0.7524,0.778,0.7916,0.7992,0.8392,0.2416,0.1732,0.2048,0.1416,0.1716,0.208,0.1328,0.152,0.176,0.264,0.2276,0.1476,0.1572,0.3572,0.1684
30,0.7496,0.7888,0.7404,0.7624,0.804,0.9348,0.148,0.2084,0.1344,0.182,0.1784,0.1192,0.1696,0.1624,0.1968,0.2524,0.1708,0.1344,0.3488,0.1896
31,0.7672,0.7788,0.732,0.732,0.7448,0.8376,0.9104,0.2008,0.1132,0.1836,0.2068,0.0996,0.1744,0.2088,0.208,0.214,0.1824,0.1484,0.3216,0.228
32,0.6876,0.7264,0.6916,0.7028,0.6684,0.7828,0.7528,0.8464,0.1196,0.2004,0.2072,0.092,0.2168,0.208,0.1544,0.204,0.1516,0.1316,0.3024,0.1884
33,0.748,0.7452,0.6832,0.6536,0.6832,0.6984,0.7924,0.8412,0.8404,0.1984,0.2132,0.098,0.2092,0.186,0.216,0.1876,0.188,0.1424,0.2648,0.2012
34,0.7576,0.76,0.7304,0.7072,0.6736,0.7596,0.8188,0.8088,0.8776,0.9384,0.2576,0.0964,0.1804,0.182,0.1784,0.1736,0.1588,0.1392,0.2876,0.1876
35,0.7612,0.746,0.7204,0.6944,0.664,0.7236,0.7764,0.7636,0.83,0.2004,0.2052,0.116,0.198,0.2,0.222,0.1576,0.1608,0.1344,0.2928,0.1904
36,0.7528,0.7428,0.6892,0.6472,0.6524,0.7268,0.714,0.708,0.3076,0.2,0.22,0.1332,0.1828,0.1944,0.2328,0.2008,0.1748,0.1372,0.3056,0.1804
37,0.7776,0.7668,0.7032,0.7104,0.656,0.7844,0.7832,0.2924,0.31,0.204,0.188,0.0844,0.2028,0.1732,0.2528,0.2836,0.1844,0.1472,0.2832,0.1936
38,0.7784,0.7856,0.7208,0.7068,0.6752,0.7764,0.3396,0.2884,0.3008,0.2,0.2072,0.0644,0.222,0.1704,0.2428,0.2616,0.1748,0.1688,0.3036,0.256
39,0.7636,0.786,0.7204,0.696,0.668,0.2672,0.3056,0.3324,0.2928,0.2004,0.21,0.0768,0.2296,0.1528,0.2608,0.258,0.2196,0.1612,0.3396,0.2328
40,0.7884,0.8024,0.7588,0.7228,0.686,0.3424,0.316,0.3204,0.3324,0.2032,0.69,0.0744,0.2112,0.1592,0.2144,0.226,0.212,0.1548,0.3028,0.2308
41,0.7908,0.7956,0.774,0.7304,0.6736,0.3016,0.33,0.3428,0.3484,0.2084,0.7156,0.7728,0.1932,0.1744,0.1944,0.236,0.2008,0.1508,0.2776,0.2364
42,0.7896,0.788,0.7516,0.7308,0.68,0.2988,0.3348,0.3232,0.3464,0.2056,0.7268,0.754,0.794,0.1884,0.2028,0.248,0.202,0.1668,0.276,0.2348
43,0.796,0.7948,0.754,0.7356,0.6744,0.2712,0.3316,0.3308,0.37,0.208,0.7104,0.7656,0.7788,0.7428,0.1884,0.2604,0.2104,0.148,0.2648,0.2352
44,0.7788,0.798,0.724,0.7216,0.6432,0.2188,0.3304,0.3224,0.332,0.2084,0.704,0.738,0.7888,0.7172,0.852,0.2528,0.2068,0.134,0.2912,0.2344
45,0.7832,0.7836,0.7488,0.7336,0.6544,0.2324,0.3328,0.3028,0.3524,0.2064,0.692,0.7388,0.7696,0.762,0.842,0.8144,0.2296,0.1456,0.27,0.246
46,0.7668,0.7796,0.7412,0.7172,0.6312,0.2288,0.3256,0.3088,0.3764,0.2052,0.6896,0.7668,0.76,0.7416,0.8352,0.7896,0.8212,0.128,0.2592,0.2504
47,0.762,0.7628,0.7396,0.698,0.6304,0.2504,0.324,0.3404,0.376,0.2096,0.6948,0.744,0.7324,0.7208,0.8208,0.7548,0.8128,0.7828,0.2452,0.256
48,0.7696,0.7548,0.7476,0.7152,0.6256,0.2164,0.3404,0.3136,0.3804,0.21,0.694,0.7276,0.7444,0.7228,0.8032,0.7312,0.8116,0.7928,0.9164,0.262
49,0.7504,0.7552,0.7236,0.6804,0.6372,0.2756,0.3136,0.3188,0.3548,0.2176,0.6948,0.7388,0.7144,0.6952,0.7912,0.76,0.8,0.7748,0.8136,0.7928
50,0.7044,0.2024,0.1532,0.2,0.1788,0.1316,0.2068,0.2,0.1408,0.2624,0.2152,0.222,0.2208,0.1948,0.1984,0.1764,0.1908,0.2408,0.178,0.2056
51,0.7032,0.6212,0.1372,0.1996,0.1836,0.178,0.1816,0.1912,0.1324,0.2064,0.246,0.2236,0.2068,0.2196,0.1552,0.2,0.2284,0.166,0.1556,0.252
52,0.6272,0.608,0.8284,0.1764,0.186,0.1844,0.2152,0.1988,0.1808,0.2248,0.2128,0.1912,0.1928,0.2036,0.1564,0.1624,0.2948,0.2188,0.1596,0.1644
53,0.6524,0.5572,0.7864,0.8148,0.1392,0.1732,0.2276,0.1812,0.1516,0.2216,0.2592,0.2148,0.2476,0.1864,0.1476,0.1708,0.2048,0.2156,0.1484,0.21
54,0.712,0.5764,0.8004,0.798,0.882,0.156,0.2364,0.1848,0.2168,0.2288,0.2352,0.2052,0.1944,0.252,0.114,0.1844,0.1608,0.1964,0.1896,0.2328
