,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.746,0.188,0.258,0.094,0.274,0.106,0.246,0.202,0.346,0.164,0.19,0.2,0.196,0.218,0.2,0.258,0.278,0.184,0.236,0.112
1,0.706,0.734,0.276,0.13,0.208,0.164,0.174,0.196,0.306,0.19,0.23,0.204,0.188,0.22,0.186,0.188,0.3,0.174,0.254,0.122
2,0.726,0.72,0.674,0.108,0.354,0.138,0.16,0.2,0.292,0.19,0.218,0.192,0.186,0.292,0.196,0.172,0.202,0.228,0.224,0.146
3,0.7,0.682,0.666,0.68,0.27,0.204,0.188,0.19,0.25,0.274,0.214,0.202,0.182,0.194,0.2,0.214,0.226,0.252,0.234,0.138
4,0.692,0.69,0.608,0.64,0.808,0.172,0.176,0.204,0.28,0.164,0.206,0.198,0.228,0.234,0.214,0.194,0.304,0.26,0.19,0.088
5,0.724,0.706,0.636,0.622,0.784,0.888,0.146,0.198,0.332,0.18,0.206,0.192,0.178,0.234,0.21,0.17,0.272,0.302,0.208,0.096
6,0.71,0.622,0.656,0.594,0.752,0.836,0.64,0.208,0.268,0.146,0.232,0.152,0.216,0.224,0.2,0.192,0.216,0.272,0.228,0.074
7,0.648,0.642,0.608,0.604,0.718,0.756,0.616,0.486,0.322,0.2,0.246,0.19,0.19,0.204,0.204,0.176,0.23,0.266,0.194,0.076
8,0.724,0.646,0.616,0.598,0.726,0.792,0.626,0.566,0.786,0.166,0.25,0.18,0.214,0.198,0.2,0.152,0.226,0.246,0.184,0.106
9,0.742,0.642,0.62,0.598,0.748,0.792,0.646,0.512,0.752,0.728,0.25,0.188,0.184,0.218,0.198,0.178,0.204,0.304,0.168,0.128
10,0.75,0.658,0.612,0.572,0.744,0.784,0.63,0.532,0.746,0.23,0.232,0.184,0.188,0.274,0.192,0.174,0.198,0.314,0.17,0.118
