,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.7428,0.2024,0.194,0.1916,0.2004,0.2116,0.1508,0.2008,0.1904,0.162,0.2008,0.11,0.2048,0.14,0.1984,0.2352,0.2096,0.2952,0.2,0.1948
1,0.6096,0.7856,0.162,0.2184,0.1948,0.2536,0.2008,0.1996,0.214,0.2124,0.246,0.166,0.2292,0.2356,0.2076,0.2028,0.2188,0.2188,0.2,0.1948
2,0.524,0.5996,0.8456,0.2304,0.1944,0.2276,0.2036,0.1996,0.1712,0.202,0.224,0.1392,0.1916,0.2376,0.2404,0.2376,0.2792,0.168,0.1996,0.2308
3,0.4808,0.486,0.6404,0.864,0.2084,0.1776,0.1904,0.1992,0.2068,0.1968,0.1944,0.1544,0.1848,0.2912,0.2352,0.2588,0.2728,0.2596,0.1996,0.2488
4,0.5652,0.5704,0.574,0.6416,0.8984,0.1176,0.2216,0.194,0.2108,0.1408,0.188,0.162,0.1948,0.21,0.2052,0.2164,0.2036,0.2524,0.2044,0.2188
5,0.4904,0.5196,0.5932,0.5828,0.7772,0.8568,0.1272,0.188,0.2052,0.182,0.224,0.1712,0.2068,0.2772,0.26,0.2096,0.2408,0.27,0.1984,0.2612
6,0.5012,0.5228,0.5688,0.5604,0.7068,0.7692,0.9252,0.2,0.2104,0.196,0.2436,0.1832,0.2216,0.2052,0.2688,0.1708,0.1936,0.2136,0.1984,0.2904
7,0.5168,0.5796,0.5652,0.57,0.6828,0.7188,0.8424,0.9556,0.2112,0.1856,0.2096,0.1832,0.1908,0.2972,0.2804,0.1632,0.22,0.2396,0.1976,0.2596
8,0.5084,0.5704,0.5552,0.5348,0.5476,0.6064,0.7044,0.844,0.8716,0.1868,0.2004,0.2012,0.1628,0.3216,0.2488,0.1556,0.2344,0.2416,0.2028,0.3092
9,0.4916,0.5396,0.5264,0.5148,0.582,0.6204,0.6924,0.7776,0.72,0.9092,0.2036,0.14,0.1576,0.2972,0.2156,0.1756,0.1948,0.2228,0.2028,0.2916
10,0.4872,0.5272,0.5992,0.5504,0.5592,0.6264,0.6912,0.7104,0.6732,0.782,0.9492,0.2048,0.1932,0.214,0.2172,0.2,0.2116,0.1892,0.204,0.2836
11,0.5456,0.5672,0.5872,0.482,0.4976,0.6196,0.706,0.7348,0.6664,0.74,0.8084,0.9276,0.1936,0.2472,0.224,0.2076,0.2044,0.2128,0.2008,0.2444
12,0.518,0.5876,0.6088,0.5576,0.5544,0.5456,0.6904,0.7228,0.6164,0.6328,0.7384,0.7956,0.8376,0.2616,0.248,0.1952,0.2308,0.2152,0.1852,0.234
13,0.562,0.5752,0.5756,0.5704,0.5972,0.6432,0.7072,0.7532,0.608,0.6556,0.7836,0.7696,0.7924,0.9828,0.2396,0.1976,0.2456,0.268,0.1968,0.2504
14,0.562,0.5812,0.5796,0.5992,0.5992,0.6164,0.7396,0.7284,0.6028,0.6648,0.7312,0.7248,0.6884,0.9332,0.97,0.1612,0.2292,0.24,0.1968,0.2652
15,0.5492,0.5916,0.6244,0.5224,0.5352,0.5684,0.6752,0.7244,0.5964,0.6056,0.6744,0.6944,0.6544,0.8632,0.8684,0.9328,0.252,0.1948,0.2156,0.2836
16,0.54,0.5776,0.6256,0.6004,0.5412,0.6408,0.6836,0.7268,0.5704,0.6228,0.7152,0.658,0.5972,0.8692,0.8192,0.842,0.9284,0.2288,0.2012,0.2336
17,0.5376,0.598,0.5984,0.5688,0.5824,0.6344,0.6816,0.71,0.5696,0.6312,0.6492,0.6324,0.584,0.8684,0.7904,0.7672,0.8536,0.9276,0.2428,0.2672
18,0.5884,0.5736,0.6192,0.556,0.5796,0.636,0.6784,0.7228,0.5768,0.6112,0.6588,0.6436,0.6196,0.8444,0.8312,0.7256,0.8136,0.8768,0.9712,0.2692
19,0.5624,0.5876,0.6104,0.5716,0.5596,0.6232,0.6852,0.7288,0.5916,0.5748,0.6548,0.6148,0.5596,0.7912,0.7972,0.6904,0.7688,0.7344,0.8564,0.894
20,0.544,0.5408,0.584,0.562,0.5576,0.6116,0.6812,0.7152,0.5788,0.5572,0.6668,0.6204,0.3316,0.7816,0.7944,0.656,0.716,0.7216,0.8308,0.8872
