,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.59,0.768,0.754,0.544,0.618,0.628,0.676,0.762,0.684,0.752,0.652,0.702,0.796,0.772,0.596,0.728,0.668,0.732,0.732,0.728
1,0.614,0.724,0.7,0.636,0.608,0.698,0.652,0.702,0.652,0.65,0.642,0.652,0.738,0.674,0.576,0.654,0.712,0.748,0.802,0.768
2,0.632,0.55,0.602,0.632,0.65,0.602,0.584,0.69,0.574,0.666,0.794,0.674,0.686,0.732,0.644,0.556,0.652,0.778,0.688,0.808
3,0.666,0.628,0.692,0.676,0.628,0.676,0.608,0.628,0.652,0.606,0.564,0.656,0.74,0.68,0.732,0.804,0.654,0.792,0.784,0.796
4,0.61,0.692,0.636,0.556,0.616,0.552,0.654,0.63,0.61,0.718,0.632,0.63,0.648,0.724,0.714,0.754,0.72,0.698,0.638,0.596
5,0.632,0.694,0.504,0.508,0.646,0.638,0.51,0.474,0.616,0.582,0.518,0.6,0.516,0.522,0.596,0.53,0.554,0.632,0.554,0.478
6,0.688,0.41,0.716,0.562,0.598,0.706,0.648,0.5,0.634,0.658,0.61,0.73,0.714,0.732,0.696,0.76,0.73,0.764,0.724,0.742
7,0.598,0.624,0.666,0.482,0.658,0.52,0.46,0.652,0.71,0.668,0.664,0.716,0.648,0.708,0.672,0.57,0.66,0.614,0.656,0.778
8,0.552,0.792,0.71,0.674,0.718,0.73,0.624,0.67,0.554,0.75,0.686,0.706,0.678,0.596,0.708,0.73,0.73,0.6,0.788,0.81
9,0.648,0.54,0.642,0.694,0.662,0.682,0.546,0.696,0.704,0.768,0.652,0.68,0.76,0.5,0.704,0.644,0.612,0.648,0.626,0.844
