,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.59,0.586,0.59,0.588,0.594,0.584,0.588,0.588,0.584,0.572,0.6,0.584,0.564,0.576,0.606,0.604,0.602,0.586,0.564,0.588
1,0.614,0.6,0.6,0.624,0.614,0.626,0.632,0.636,0.616,0.612,0.62,0.62,0.622,0.648,0.62,0.646,0.636,0.664,0.648,0.628
2,0.632,0.64,0.654,0.664,0.658,0.652,0.656,0.678,0.68,0.664,0.688,0.68,0.688,0.644,0.674,0.666,0.63,0.656,0.676,0.676
3,0.666,0.682,0.666,0.658,0.664,0.672,0.682,0.668,0.664,0.668,0.662,0.678,0.642,0.662,0.662,0.666,0.622,0.626,0.656,0.614
4,0.61,0.616,0.642,0.65,0.638,0.644,0.65,0.662,0.648,0.656,0.654,0.646,0.66,0.652,0.648,0.648,0.644,0.652,0.632,0.602
5,0.632,0.662,0.662,0.676,0.664,0.668,0.672,0.678,0.69,0.664,0.68,0.682,0.67,0.706,0.678,0.68,0.668,0.65,0.652,0.676
6,0.688,0.68,0.682,0.684,0.722,0.718,0.694,0.696,0.704,0.71,0.718,0.718,0.726,0.712,0.708,0.716,0.656,0.712,0.688,0.656
7,0.598,0.59,0.574,0.566,0.6,0.58,0.566,0.57,0.596,0.602,0.592,0.608,0.586,0.61,0.602,0.594,0.622,0.616,0.634,0.596
8,0.552,0.546,0.574,0.55,0.556,0.562,0.556,0.554,0.578,0.556,0.562,0.578,0.56,0.578,0.57,0.57,0.572,0.576,0.584,0.6
9,0.648,0.674,0.668,0.676,0.668,0.658,0.672,0.66,0.674,0.674,0.668,0.678,0.672,0.682,0.678,0.672,0.68,0.658,0.688,0.674
