,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.548,0.12,0.244,0.244,0.19,0.206,0.218,0.242,0.272,0.192,0.202,0.204,0.2,0.2,0.262,0.194,0.218,0.172,0.13,0.2
1,0.582,0.652,0.258,0.284,0.212,0.264,0.212,0.244,0.218,0.214,0.242,0.224,0.202,0.2,0.282,0.19,0.19,0.308,0.2,0.198
2,0.468,0.492,0.684,0.252,0.136,0.226,0.272,0.21,0.29,0.18,0.196,0.202,0.2,0.196,0.228,0.22,0.142,0.226,0.202,0.226
3,0.526,0.57,0.596,0.802,0.096,0.172,0.17,0.204,0.322,0.212,0.208,0.226,0.198,0.192,0.208,0.174,0.216,0.294,0.208,0.198
4,0.53,0.524,0.538,0.668,0.808,0.202,0.258,0.176,0.268,0.242,0.216,0.214,0.204,0.21,0.192,0.192,0.242,0.33,0.242,0.182
5,0.51,0.546,0.55,0.64,0.692,0.75,0.184,0.176,0.196,0.206,0.214,0.22,0.24,0.208,0.176,0.216,0.2,0.258,0.198,0.184
6,0.518,0.51,0.562,0.626,0.694,0.656,0.858,0.186,0.24,0.242,0.218,0.196,0.332,0.216,0.22,0.132,0.238,0.178,0.204,0.214
7,0.506,0.46,0.512,0.592,0.658,0.616,0.718,0.73,0.212,0.256,0.21,0.244,0.224,0.218,0.262,0.174,0.128,0.266,0.25,0.15
8,0.464,0.444,0.402,0.482,0.674,0.576,0.648,0.718,0.736,0.208,0.258,0.222,0.268,0.216,0.244,0.2,0.178,0.238,0.15,0.162
9,0.55,0.422,0.484,0.636,0.616,0.596,0.73,0.666,0.7,0.762,0.216,0.3,0.278,0.24,0.232,0.158,0.2,0.222,0.246,0.12
10,0.566,0.474,0.468,0.644,0.68,0.622,0.75,0.672,0.696,0.246,0.22,0.296,0.278,0.244,0.232,0.16,0.22,0.192,0.218,0.112
11,0.586,0.49,0.49,0.586,0.686,0.63,0.784,0.686,0.546,0.204,0.222,0.252,0.282,0.22,0.194,0.146,0.194,0.216,0.17,0.126
12,0.568,0.546,0.512,0.626,0.692,0.61,0.748,0.556,0.512,0.204,0.236,0.26,0.26,0.212,0.212,0.14,0.23,0.278,0.236,0.164
13,0.6,0.532,0.522,0.638,0.668,0.624,0.656,0.474,0.544,0.206,0.224,0.302,0.318,0.232,0.272,0.158,0.208,0.288,0.266,0.14
14,0.598,0.524,0.568,0.674,0.666,0.51,0.612,0.462,0.468,0.2,0.24,0.254,0.302,0.218,0.258,0.17,0.196,0.248,0.242,0.124
15,0.576,0.558,0.508,0.712,0.658,0.452,0.62,0.476,0.476,0.2,0.636,0.21,0.282,0.216,0.24,0.168,0.214,0.258,0.292,0.142
16,0.594,0.552,0.486,0.668,0.682,0.388,0.592,0.494,0.44,0.2,0.6,0.74,0.36,0.222,0.244,0.154,0.224,0.278,0.314,0.14
17,0.522,0.5,0.442,0.634,0.62,0.412,0.56,0.47,0.482,0.202,0.63,0.698,0.832,0.218,0.246,0.156,0.23,0.208,0.244,0.108
18,0.508,0.514,0.47,0.644,0.634,0.436,0.588,0.406,0.474,0.204,0.618,0.662,0.776,0.732,0.266,0.152,0.232,0.154,0.23,0.128
19,0.526,0.508,0.474,0.608,0.634,0.406,0.598,0.446,0.442,0.2,0.608,0.662,0.738,0.682,0.754,0.16,0.222,0.192,0.26,0.14
20,0.508,0.512,0.502,0.604,0.64,0.422,0.598,0.488,0.418,0.208,0.56,0.65,0.772,0.664,0.73,0.758,0.186,0.218,0.294,0.134
21,0.49,0.548,0.478,0.61,0.628,0.424,0.636,0.468,0.434,0.202,0.56,0.648,0.74,0.666,0.728,0.736,0.704,0.25,0.324,0.13
22,0.478,0.548,0.464,0.612,0.62,0.418,0.53,0.434,0.416,0.202,0.552,0.638,0.716,0.644,0.678,0.71,0.68,0.866,0.424,0.128
23,0.46,0.554,0.512,0.632,0.632,0.412,0.548,0.426,0.368,0.204,0.524,0.628,0.686,0.648,0.69,0.714,0.646,0.834,0.876,0.124
24,0.426,0.518,0.47,0.57,0.648,0.364,0.518,0.41,0.412,0.202,0.586,0.644,0.708,0.646,0.66,0.696,0.632,0.808,0.812,0.696
25,0.546,0.224,0.164,0.184,0.196,0.186,0.212,0.2,0.192,0.224,0.196,0.2,0.2,0.228,0.184,0.208,0.216,0.22,0.246,0.216
26,0.674,0.768,0.136,0.204,0.146,0.172,0.204,0.182,0.146,0.136,0.174,0.2,0.2,0.222,0.224,0.194,0.236,0.202,0.184,0.232
27,0.602,0.63,0.68,0.208,0.152,0.118,0.236,0.186,0.162,0.204,0.158,0.194,0.2,0.188,0.238,0.23,0.172,0.118,0.182,0.192
28,0.592,0.624,0.528,0.692,0.2,0.16,0.204,0.178,0.17,0.158,0.204,0.212,0.202,0.188,0.2,0.198,0.224,0.162,0.142,0.192
29,0.618,0.626,0.564,0.58,0.736,0.176,0.226,0.204,0.176,0.144,0.174,0.2,0.198,0.184,0.196,0.174,0.256,0.14,0.146,0.17
30,0.62,0.554,0.496,0.556,0.612,0.724,0.16,0.172,0.182,0.128,0.182,0.204,0.206,0.21,0.206,0.162,0.204,0.122,0.184,0.196
31,0.566,0.58,0.442,0.56,0.61,0.654,0.81,0.202,0.132,0.116,0.202,0.242,0.198,0.208,0.234,0.162,0.174,0.128,0.196,0.152
32,0.582,0.604,0.512,0.54,0.52,0.634,0.682,0.788,0.154,0.082,0.204,0.248,0.206,0.208,0.282,0.154,0.156,0.176,0.196,0.182
33,0.556,0.614,0.472,0.512,0.554,0.628,0.678,0.694,0.596,0.16,0.182,0.216,0.204,0.206,0.264,0.164,0.22,0.172,0.226,0.196
34,0.556,0.634,0.396,0.502,0.504,0.6,0.624,0.602,0.508,0.682,0.198,0.18,0.202,0.196,0.262,0.16,0.206,0.13,0.184,0.218
35,0.58,0.688,0.46,0.588,0.6,0.64,0.718,0.632,0.558,0.424,0.19,0.188,0.206,0.2,0.246,0.172,0.162,0.122,0.184,0.184
36,0.59,0.686,0.5,0.566,0.596,0.626,0.71,0.688,0.504,0.366,0.166,0.21,0.204,0.202,0.26,0.18,0.182,0.104,0.176,0.19
37,0.574,0.628,0.468,0.544,0.6,0.646,0.672,0.332,0.402,0.33,0.148,0.228,0.198,0.196,0.256,0.184,0.166,0.11,0.204,0.176
38,0.582,0.692,0.516,0.542,0.572,0.622,0.53,0.288,0.38,0.336,0.158,0.22,0.208,0.198,0.272,0.188,0.176,0.136,0.166,0.184
39,0.53,0.65,0.48,0.55,0.554,0.468,0.48,0.256,0.374,0.28,0.158,0.19,0.206,0.194,0.262,0.184,0.186,0.088,0.202,0.182
40,0.598,0.676,0.5,0.576,0.58,0.494,0.494,0.272,0.358,0.302,0.672,0.212,0.206,0.178,0.292,0.164,0.17,0.098,0.214,0.174
41,0.598,0.658,0.458,0.562,0.532,0.462,0.498,0.286,0.368,0.312,0.644,0.724,0.192,0.186,0.242,0.16,0.23,0.108,0.22,0.186
42,0.528,0.618,0.46,0.552,0.516,0.434,0.418,0.284,0.372,0.294,0.658,0.656,0.61,0.188,0.196,0.158,0.19,0.08,0.244,0.192
43,0.564,0.612,0.442,0.558,0.536,0.466,0.442,0.276,0.336,0.308,0.594,0.6,0.576,0.786,0.248,0.168,0.2,0.07,0.314,0.19
44,0.576,0.576,0.444,0.51,0.544,0.486,0.454,0.29,0.302,0.352,0.604,0.586,0.53,0.72,0.722,0.18,0.22,0.084,0.394,0.18
45,0.548,0.62,0.474,0.552,0.562,0.464,0.476,0.302,0.334,0.332,0.612,0.592,0.496,0.694,0.63,0.718,0.2,0.1,0.36,0.194
46,0.55,0.594,0.49,0.508,0.546,0.464,0.458,0.314,0.306,0.254,0.61,0.596,0.552,0.668,0.622,0.584,0.75,0.068,0.332,0.184
47,0.546,0.636,0.474,0.494,0.576,0.442,0.466,0.332,0.32,0.288,0.628,0.61,0.552,0.584,0.562,0.586,0.728,0.778,0.364,0.178
48,0.58,0.622,0.442,0.504,0.564,0.436,0.458,0.266,0.314,0.27,0.638,0.588,0.514,0.67,0.612,0.598,0.672,0.718,0.752,0.136
49,0.576,0.58,0.434,0.456,0.532,0.432,0.436,0.308,0.308,0.302,0.636,0.592,0.52,0.636,0.628,0.622,0.686,0.674,0.736,0.794
50,0.618,0.204,0.222,0.246,0.268,0.248,0.26,0.194,0.2,0.14,0.222,0.198,0.2,0.212,0.194,0.202,0.258,0.134,0.156,0.15
51,0.506,0.694,0.206,0.182,0.308,0.232,0.184,0.208,0.224,0.118,0.128,0.194,0.2,0.202,0.18,0.178,0.08,0.12,0.182,0.21
52,0.498,0.532,0.65,0.172,0.288,0.188,0.2,0.216,0.212,0.11,0.156,0.204,0.2,0.198,0.15,0.158,0.154,0.168,0.226,0.204
