,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.634,0.61,0.592,0.576,0.53,0.54,0.518,0.542,0.566,0.558,0.548,0.542,0.548,0.558,0.526,0.552,0.59,0.552,0.522,0.51
1,0.844,0.804,0.808,0.786,0.76,0.732,0.79,0.71,0.736,0.78,0.73,0.804,0.812,0.794,0.724,0.752,0.756,0.758,0.754,0.744
2,0.61,0.618,0.61,0.626,0.512,0.52,0.556,0.574,0.556,0.532,0.498,0.51,0.52,0.546,0.562,0.53,0.51,0.526,0.512,0.458
3,0.688,0.658,0.668,0.638,0.624,0.638,0.618,0.568,0.582,0.578,0.588,0.556,0.554,0.554,0.598,0.572,0.55,0.558,0.55,0.488
4,0.696,0.68,0.672,0.622,0.66,0.632,0.594,0.604,0.638,0.618,0.622,0.628,0.61,0.602,0.604,0.566,0.598,0.56,0.56,0.482
5,0.76,0.738,0.72,0.744,0.618,0.678,0.694,0.702,0.708,0.686,0.654,0.65,0.636,0.606,0.646,0.692,0.626,0.548,0.62,0.608
6,0.724,0.702,0.704,0.704,0.664,0.688,0.634,0.558,0.576,0.596,0.614,0.61,0.602,0.652,0.632,0.62,0.582,0.626,0.646,0.656
7,0.688,0.658,0.674,0.664,0.63,0.578,0.562,0.592,0.626,0.608,0.608,0.592,0.548,0.586,0.618,0.628,0.576,0.586,0.566,0.56
8,0.648,0.632,0.56,0.618,0.638,0.584,0.598,0.614,0.592,0.616,0.572,0.634,0.6,0.614,0.59,0.562,0.55,0.544,0.532,0.586
9,0.688,0.698,0.666,0.642,0.624,0.582,0.59,0.604,0.644,0.594,0.628,0.654,0.606,0.616,0.58,0.508,0.54,0.658,0.59,0.632
