,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.51,0.264,0.19,0.168,0.16,0.208,0.298,0.258,0.238,0.188,0.24,0.214,0.224,0.192,0.27,0.266,0.204,0.204,0.256,0.236
1,0.744,0.326,0.218,0.196,0.26,0.22,0.26,0.196,0.29,0.196,0.298,0.372,0.312,0.266,0.31,0.238,0.224,0.146,0.298,0.2
2,0.458,0.318,0.238,0.276,0.248,0.298,0.104,0.18,0.104,0.166,0.198,0.274,0.186,0.246,0.158,0.138,0.206,0.252,0.286,0.164
3,0.488,0.23,0.282,0.108,0.142,0.272,0.204,0.316,0.172,0.202,0.28,0.2,0.234,0.2,0.202,0.222,0.262,0.12,0.194,0.13
4,0.482,0.308,0.228,0.302,0.278,0.342,0.212,0.168,0.212,0.224,0.196,0.232,0.234,0.174,0.144,0.222,0.236,0.224,0.208,0.146
5,0.608,0.26,0.23,0.202,0.27,0.286,0.332,0.154,0.148,0.228,0.2,0.244,0.208,0.142,0.088,0.202,0.226,0.144,0.296,0.304
6,0.656,0.25,0.142,0.21,0.196,0.152,0.126,0.298,0.174,0.284,0.27,0.29,0.326,0.258,0.2,0.188,0.292,0.27,0.274,0.236
7,0.56,0.28,0.172,0.294,0.182,0.28,0.244,0.308,0.292,0.232,0.224,0.306,0.202,0.29,0.372,0.31,0.202,0.2,0.262,0.2
8,0.586,0.344,0.26,0.236,0.24,0.298,0.262,0.26,0.246,0.3,0.23,0.218,0.388,0.248,0.2,0.29,0.204,0.224,0.23,0.27
9,0.632,0.216,0.238,0.274,0.272,0.166,0.282,0.194,0.29,0.196,0.236,0.33,0.246,0.338,0.198,0.15,0.202,0.234,0.194,0.234
