,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.634,0.574,0.722,0.686,0.704,0.69,0.672,0.722,0.708,0.648,0.698,0.662,0.708,0.614,0.694,0.726,0.578,0.71,0.736,0.854
1,0.844,0.594,0.71,0.742,0.67,0.734,0.724,0.708,0.726,0.568,0.766,0.788,0.664,0.68,0.798,0.726,0.72,0.742,0.806,0.696
2,0.61,0.774,0.774,0.826,0.66,0.638,0.694,0.726,0.754,0.708,0.75,0.65,0.734,0.776,0.762,0.692,0.776,0.844,0.734,0.89
3,0.688,0.696,0.748,0.694,0.566,0.718,0.598,0.734,0.62,0.51,0.724,0.638,0.798,0.79,0.74,0.672,0.742,0.704,0.696,0.73
4,0.696,0.748,0.702,0.708,0.708,0.712,0.704,0.632,0.772,0.522,0.614,0.722,0.75,0.628,0.714,0.792,0.814,0.808,0.728,0.796
5,0.76,0.794,0.726,0.828,0.658,0.706,0.774,0.75,0.578,0.668,0.714,0.632,0.708,0.666,0.778,0.726,0.742,0.752,0.84,0.774
6,0.724,0.704,0.782,0.676,0.698,0.628,0.71,0.784,0.782,0.672,0.816,0.736,0.79,0.73,0.788,0.738,0.752,0.704,0.672,0.888
7,0.688,0.63,0.8,0.734,0.698,0.756,0.692,0.78,0.668,0.626,0.654,0.646,0.736,0.728,0.728,0.714,0.702,0.792,0.836,0.926
8,0.648,0.722,0.662,0.742,0.616,0.71,0.616,0.858,0.8,0.666,0.734,0.632,0.668,0.742,0.79,0.768,0.78,0.754,0.854,0.794
9,0.688,0.588,0.604,0.682,0.584,0.736,0.686,0.77,0.548,0.672,0.724,0.66,0.792,0.72,0.712,0.648,0.746,0.69,0.812,0.832
