,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.6908,0.6824,0.6636,0.6652,0.6256,0.6164,0.596,0.6168,0.6588,0.6492,0.6472,0.6112,0.6436,0.632,0.6356,0.638,0.67,0.6244,0.596,0.6132
1,0.8688,0.8452,0.8448,0.7964,0.7992,0.7644,0.8072,0.7564,0.7784,0.7972,0.7908,0.83,0.8148,0.8264,0.7504,0.7692,0.7912,0.7652,0.7816,0.7696
2,0.6932,0.6888,0.6864,0.686,0.598,0.5712,0.6212,0.604,0.6288,0.6064,0.5984,0.586,0.5988,0.6324,0.6284,0.5836,0.5888,0.6004,0.5352,0.5124
3,0.7272,0.7048,0.7092,0.688,0.6788,0.6976,0.6824,0.6276,0.648,0.652,0.6668,0.6324,0.6324,0.632,0.6688,0.6404,0.6372,0.6076,0.6092,0.5356
4,0.7664,0.7664,0.7528,0.7064,0.7408,0.7048,0.6564,0.7072,0.7208,0.7172,0.6868,0.6884,0.6984,0.6656,0.6596,0.6756,0.7076,0.6708,0.6776,0.5828
5,0.8156,0.8048,0.788,0.8004,0.724,0.72,0.7464,0.7284,0.7604,0.7456,0.7172,0.7436,0.7116,0.6784,0.7236,0.6996,0.6932,0.6144,0.6664,0.672
6,0.7816,0.7756,0.766,0.7528,0.7068,0.7212,0.6652,0.6104,0.6344,0.6432,0.6748,0.6352,0.6328,0.6868,0.6592,0.6464,0.6248,0.6548,0.6556,0.6704
7,0.7556,0.7276,0.7168,0.712,0.6764,0.6296,0.6044,0.6704,0.6772,0.6596,0.6784,0.6264,0.6028,0.62,0.6624,0.6656,0.58,0.6344,0.6268,0.6204
8,0.7092,0.688,0.6164,0.676,0.6868,0.6788,0.6408,0.6624,0.6352,0.6784,0.6456,0.686,0.658,0.6584,0.634,0.6368,0.6024,0.5948,0.586,0.6504
9,0.7456,0.7512,0.7388,0.7404,0.6872,0.6732,0.6688,0.6672,0.6896,0.6944,0.692,0.6908,0.682,0.6448,0.6588,0.5832,0.6096,0.6888,0.6572,0.7008
