,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.584,0.5,0.648,0.606,0.656,0.476,0.614,0.598,0.642,0.716,0.608,0.662,0.708,0.664,0.636,0.6,0.642,0.536,0.578,0.718
1,0.6,0.524,0.674,0.626,0.66,0.466,0.618,0.616,0.65,0.732,0.612,0.628,0.714,0.7,0.638,0.65,0.646,0.54,0.594,0.34
2,0.584,0.506,0.674,0.614,0.666,0.47,0.626,0.618,0.652,0.714,0.6,0.622,0.706,0.692,0.648,0.64,0.644,0.542,0.228,0.356
3,0.568,0.462,0.636,0.626,0.66,0.454,0.644,0.596,0.672,0.738,0.598,0.624,0.72,0.704,0.67,0.662,0.638,0.348,0.218,0.356
4,0.576,0.542,0.686,0.62,0.662,0.464,0.628,0.594,0.668,0.72,0.596,0.628,0.738,0.708,0.648,0.652,0.262,0.382,0.216,0.358
5,0.58,0.532,0.704,0.626,0.672,0.476,0.642,0.604,0.674,0.724,0.58,0.624,0.764,0.718,0.66,0.254,0.26,0.394,0.21,0.364
6,0.572,0.486,0.656,0.616,0.672,0.454,0.636,0.61,0.674,0.734,0.582,0.622,0.74,0.692,0.328,0.234,0.262,0.378,0.22,0.366
7,0.588,0.508,0.672,0.63,0.678,0.468,0.634,0.598,0.67,0.722,0.598,0.628,0.75,0.282,0.344,0.252,0.26,0.37,0.218,0.36
8,0.566,0.532,0.676,0.608,0.674,0.472,0.624,0.618,0.67,0.736,0.586,0.616,0.314,0.312,0.314,0.256,0.254,0.338,0.214,0.354
9,0.574,0.574,0.69,0.636,0.668,0.476,0.62,0.602,0.672,0.72,0.602,0.308,0.298,0.294,0.352,0.256,0.27,0.36,0.214,0.36
10,0.57,0.53,0.682,0.614,0.684,0.47,0.63,0.604,0.652,0.706,0.262,0.318,0.328,0.31,0.348,0.242,0.256,0.388,0.22,0.352
11,0.572,0.532,0.69,0.614,0.664,0.468,0.624,0.612,0.678,0.356,0.268,0.308,0.312,0.326,0.316,0.23,0.264,0.366,0.218,0.362
12,0.562,0.492,0.648,0.618,0.66,0.466,0.644,0.612,0.28,0.35,0.256,0.294,0.338,0.29,0.336,0.258,0.254,0.37,0.214,0.36
13,0.594,0.538,0.692,0.624,0.662,0.458,0.612,0.282,0.308,0.408,0.266,0.346,0.31,0.334,0.334,0.24,0.26,0.376,0.236,0.342
14,0.566,0.568,0.686,0.622,0.666,0.48,0.298,0.246,0.274,0.368,0.24,0.292,0.296,0.28,0.338,0.262,0.26,0.372,0.212,0.362
15,0.58,0.53,0.666,0.62,0.678,0.252,0.338,0.264,0.29,0.376,0.25,0.31,0.312,0.304,0.346,0.254,0.262,0.39,0.214,0.36
16,0.536,0.534,0.68,0.608,0.308,0.238,0.352,0.248,0.296,0.34,0.24,0.3,0.304,0.312,0.33,0.22,0.234,0.36,0.208,0.33
17,0.546,0.566,0.71,0.3,0.302,0.236,0.282,0.246,0.276,0.344,0.246,0.326,0.316,0.274,0.336,0.232,0.266,0.356,0.206,0.354
18,0.53,0.554,0.334,0.294,0.264,0.212,0.356,0.312,0.31,0.318,0.262,0.386,0.318,0.352,0.29,0.224,0.288,0.36,0.206,0.344
19,0.544,0.346,0.36,0.31,0.308,0.206,0.326,0.242,0.282,0.41,0.214,0.354,0.29,0.284,0.378,0.22,0.286,0.368,0.202,0.33
