,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.6668,0.2084,0.1364,0.1252,0.3124,0.1648,0.2504,0.2952,0.1304,0.1988,0.1436,0.1044,0.13,0.1384,0.2264,0.2056,0.1676,0.178,0.1876,0.1252
1,0.6,0.6424,0.1616,0.1964,0.1488,0.1732,0.2312,0.1932,0.246,0.1092,0.1528,0.2008,0.3108,0.2312,0.2152,0.1924,0.1468,0.114,0.2016,0.16
2,0.6656,0.7116,0.8308,0.158,0.2824,0.1768,0.232,0.1964,0.2036,0.0668,0.242,0.1492,0.2264,0.2816,0.224,0.1892,0.1604,0.1332,0.186,0.0812
3,0.594,0.6356,0.6728,0.6844,0.1476,0.1808,0.2164,0.2024,0.2252,0.072,0.1436,0.3176,0.1472,0.3048,0.2216,0.1616,0.17,0.1292,0.1988,0.1116
4,0.628,0.6572,0.728,0.6724,0.8336,0.1768,0.2196,0.2276,0.2592,0.0792,0.2064,0.2684,0.2332,0.1944,0.2276,0.1808,0.1696,0.182,0.174,0.1852
5,0.6336,0.702,0.676,0.6452,0.8404,0.9024,0.2068,0.2164,0.2328,0.086,0.19,0.2208,0.1812,0.2188,0.2572,0.2052,0.1264,0.1088,0.178,0.1372
6,0.664,0.65,0.69,0.5968,0.7944,0.8572,0.914,0.206,0.218,0.0816,0.1876,0.2724,0.2544,0.2512,0.2596,0.2004,0.1108,0.1612,0.2056,0.1296
7,0.6272,0.6384,0.6332,0.5644,0.7484,0.7976,0.8468,0.9012,0.2752,0.0908,0.1612,0.2688,0.1616,0.1948,0.244,0.1964,0.0996,0.146,0.1976,0.1632
8,0.6528,0.6552,0.6644,0.5696,0.7516,0.766,0.7988,0.8424,0.952,0.0984,0.1892,0.2808,0.1112,0.18,0.1928,0.2092,0.0928,0.1536,0.2048,0.1416
9,0.624,0.6612,0.69,0.5684,0.7772,0.7688,0.7752,0.8352,0.8524,0.9456,0.1312,0.2588,0.1936,0.24,0.2356,0.182,0.1084,0.1548,0.2208,0.1432
10,0.672,0.6696,0.6876,0.5956,0.758,0.7748,0.778,0.7776,0.7976,0.918,0.9748,0.2368,0.2024,0.2244,0.2284,0.1936,0.1084,0.1244,0.204,0.1728
11,0.6624,0.6296,0.6504,0.5696,0.72,0.7768,0.7424,0.7704,0.7028,0.8692,0.902,0.9452,0.2324,0.2024,0.204,0.1768,0.104,0.1848,0.218,0.1548
12,0.6736,0.6792,0.678,0.6064,0.76,0.7932,0.7396,0.7724,0.7444,0.8252,0.87,0.9152,0.9704,0.2176,0.19,0.1868,0.1064,0.1324,0.1936,0.2048
13,0.6828,0.6972,0.6728,0.5812,0.7684,0.7644,0.746,0.7732,0.7544,0.8488,0.8468,0.8516,0.9328,0.9788,0.1996,0.1756,0.0884,0.1316,0.2232,0.162
14,0.6776,0.6816,0.6888,0.588,0.7308,0.74,0.7128,0.7572,0.7284,0.8364,0.808,0.8008,0.8972,0.9104,0.9336,0.1948,0.1112,0.1072,0.2268,0.1812
15,0.6724,0.688,0.6632,0.5692,0.744,0.7628,0.7264,0.74,0.718,0.8276,0.8104,0.7816,0.8736,0.8756,0.8672,0.9504,0.0956,0.1336,0.2068,0.1544
16,0.6704,0.6604,0.6476,0.5612,0.7372,0.7296,0.7284,0.752,0.6936,0.8124,0.8036,0.7912,0.85,0.8524,0.794,0.8768,0.9348,0.1272,0.2112,0.178
17,0.6688,0.716,0.6924,0.5732,0.754,0.7372,0.736,0.7408,0.7008,0.7996,0.788,0.7516,0.8528,0.8468,0.7776,0.8516,0.8016,0.9768,0.2036,0.1716
18,0.6752,0.7076,0.658,0.5992,0.7336,0.7252,0.7184,0.7172,0.7068,0.81,0.7744,0.7428,0.8416,0.8328,0.7564,0.8328,0.756,0.9428,0.9824,0.1588
19,0.6432,0.6928,0.6772,0.5724,0.716,0.7508,0.7428,0.722,0.6736,0.814,0.7836,0.7692,0.8268,0.8204,0.7028,0.8016,0.7608,0.868,0.9348,0.9636
20,0.544,0.6096,0.6316,0.4764,0.722,0.7424,0.704,0.6792,0.5972,0.7788,0.7756,0.7744,0.748,0.7768,0.644,0.7392,0.736,0.7616,0.8464,0.2108
21,0.664,0.7196,0.6688,0.6008,0.73,0.726,0.7344,0.7276,0.7156,0.8288,0.7956,0.7572,0.8532,0.8216,0.7276,0.81,0.7384,0.9084,0.258,0.22
22,0.6892,0.6992,0.6872,0.5812,0.7412,0.7352,0.7136,0.7272,0.7136,0.8116,0.7764,0.7568,0.8344,0.8212,0.7008,0.7884,0.7308,0.3284,0.2396,0.202
23,0.6572,0.6688,0.6764,0.5408,0.7288,0.7564,0.72,0.722,0.6776,0.7868,0.7928,0.7532,0.812,0.8144,0.6656,0.7668,0.1948,0.318,0.298,0.1512
24,0.6684,0.6816,0.6584,0.5852,0.72,0.724,0.7052,0.7172,0.614,0.7888,0.7644,0.7632,0.8016,0.7964,0.6996,0.2796,0.2496,0.3512,0.2928,0.2076
25,0.6852,0.724,0.694,0.5864,0.7432,0.742,0.7176,0.7428,0.7252,0.8212,0.7732,0.7176,0.8224,0.8208,0.2212,0.2968,0.2292,0.3496,0.2396,0.2076
26,0.6864,0.7108,0.6952,0.6076,0.7444,0.748,0.7284,0.7292,0.746,0.8248,0.78,0.7348,0.8168,0.2564,0.2216,0.2952,0.2512,0.3496,0.2512,0.2032
27,0.6948,0.7068,0.6984,0.5964,0.7476,0.7692,0.7196,0.7552,0.7048,0.8172,0.7864,0.7644,0.2256,0.2696,0.2092,0.2856,0.2144,0.3328,0.2288,0.1864
28,0.6772,0.6796,0.6564,0.5972,0.7264,0.744,0.7024,0.7124,0.6432,0.7696,0.758,0.2284,0.2296,0.3024,0.2508,0.2764,0.2456,0.3456,0.2844,0.1948
29,0.6772,0.7032,0.6744,0.612,0.7184,0.7292,0.7096,0.6868,0.7004,0.7716,0.2216,0.1708,0.2368,0.2504,0.2232,0.2748,0.2304,0.342,0.1964,0.1868
30,0.6528,0.7028,0.6432,0.5912,0.708,0.7292,0.7136,0.6832,0.7052,0.256,0.2508,0.158,0.2356,0.2644,0.2184,0.246,0.252,0.3264,0.2296,0.2184
31,0.674,0.724,0.6816,0.6,0.7268,0.7208,0.7048,0.7192,0.2236,0.3088,0.2308,0.1316,0.2232,0.2916,0.2252,0.2776,0.2292,0.3332,0.2104,0.1712
32,0.6128,0.6032,0.622,0.5656,0.66,0.6344,0.6168,0.3152,0.2332,0.2616,0.2356,0.1376,0.2032,0.262,0.2064,0.2676,0.2088,0.2944,0.2004,0.1492
33,0.6196,0.6228,0.6324,0.5436,0.6708,0.7056,0.2196,0.3516,0.2492,0.2532,0.2272,0.1416,0.2244,0.246,0.2016,0.258,0.2308,0.3084,0.2052,0.156
34,0.6444,0.634,0.6544,0.5312,0.6864,0.2612,0.2412,0.3508,0.2532,0.2516,0.2204,0.158,0.2292,0.2796,0.1868,0.2276,0.2772,0.2932,0.2184,0.168
35,0.6256,0.6232,0.6284,0.5152,0.2284,0.2524,0.2196,0.3404,0.2224,0.2632,0.2104,0.168,0.2308,0.2508,0.2112,0.2244,0.2552,0.308,0.2236,0.2072
36,0.5988,0.5928,0.622,0.2032,0.276,0.276,0.2164,0.3568,0.2404,0.2504,0.2008,0.2084,0.2352,0.2376,0.2052,0.2192,0.2396,0.3008,0.2308,0.1616
37,0.6036,0.6292,0.2176,0.2696,0.2276,0.2412,0.266,0.3348,0.1896,0.2112,0.2032,0.188,0.2396,0.2436,0.2228,0.184,0.298,0.2816,0.2068,0.24
38,0.586,0.1752,0.1512,0.3028,0.2136,0.296,0.2416,0.3116,0.1772,0.3,0.2,0.2092,0.2172,0.2004,0.2204,0.1724,0.2284,0.2868,0.1972,0.2232
39,0.6128,0.23,0.1156,0.156,0.2148,0.1784,0.1684,0.2012,0.1624,0.1388,0.2128,0.2196,0.1536,0.1992,0.2432,0.182,0.214,0.2116,0.1936,0.1552
40,0.576,0.8472,0.1068,0.1788,0.1916,0.252,0.1492,0.2208,0.178,0.1724,0.2324,0.2464,0.1308,0.2828,0.2264,0.1836,0.176,0.2248,0.2004,0.1708
41,0.5564,0.776,0.8448,0.1756,0.114,0.256,0.1548,0.198,0.188,0.198,0.2364,0.2788,0.1636,0.2236,0.224,0.1852,0.1528,0.2328,0.082,0.1944
42,0.5104,0.7548,0.708,0.5204,0.1304,0.282,0.1788,0.2012,0.2104,0.1536,0.2052,0.2624,0.1564,0.2172,0.2108,0.196,0.1744,0.2352,0.1472,0.1416
43,0.5124,0.7704,0.7592,0.64,0.9096,0.2524,0.1488,0.208,0.1888,0.1348,0.2572,0.2724,0.1544,0.194,0.1932,0.2212,0.1632,0.1876,0.184,0.1636
44,0.5096,0.714,0.702,0.5584,0.8292,0.8968,0.1304,0.236,0.1924,0.1428,0.2576,0.2932,0.1244,0.2604,0.2036,0.1728,0.1772,0.1872,0.1888,0.1264
45,0.5268,0.7712,0.7096,0.5336,0.8032,0.8592,0.9268,0.2736,0.2116,0.1384,0.2404,0.2936,0.1304,0.198,0.2076,0.1704,0.188,0.1256,0.1776,0.1216
46,0.5192,0.75,0.6924,0.5196,0.7344,0.7948,0.8788,0.9256,0.1672,0.2268,0.266,0.3928,0.1544,0.23,0.2272,0.1588,0.1848,0.1168,0.1652,0.1616
47,0.5228,0.748,0.6976,0.5032,0.7248,0.7636,0.7892,0.8576,0.8484,0.1604,0.2656,0.312,0.1152,0.1944,0.1956,0.1528,0.1564,0.1492,0.1492,0.1524
48,0.5364,0.7512,0.7012,0.5332,0.7284,0.7744,0.8132,0.7908,0.8492,0.9224,0.2688,0.3252,0.16,0.2288,0.2212,0.1692,0.1356,0.1424,0.1592,0.1296
49,0.5776,0.7808,0.6908,0.5112,0.722,0.7544,0.804,0.8012,0.724,0.8052,0.9592,0.3124,0.168,0.2248,0.212,0.154,0.1916,0.1856,0.1688,0.1484
50,0.5536,0.7472,0.6844,0.476,0.718,0.6812,0.746,0.7292,0.7316,0.7536,0.8496,0.896,0.1976,0.2568,0.2148,0.1808,0.1528,0.1644,0.204,0.1468
51,0.5612,0.738,0.6932,0.4908,0.7312,0.7232,0.7716,0.776,0.7176,0.7388,0.852,0.8644,0.9476,0.3404,0.2276,0.1516,0.1524,0.186,0.1288,0.1508
52,0.564,0.7608,0.692,0.4792,0.7052,0.762,0.78,0.786,0.6476,0.6868,0.8596,0.7616,0.8564,0.9616,0.212,0.144,0.1356,0.1296,0.1424,0.1688
53,0.6,0.7292,0.7312,0.5012,0.7412,0.7744,0.8068,0.8024,0.6828,0.7068,0.846,0.7552,0.8272,0.9096,0.9888,0.156,0.1284,0.158,0.1488,0.1368
54,0.5824,0.7432,0.6856,0.5072,0.7392,0.7444,0.7616,0.7648,0.7084,0.6992,0.798,0.7148,0.7792,0.7548,0.9024,0.9604,0.14,0.1496,0.182,0.1432
55,0.5744,0.7476,0.7276,0.5076,0.7348,0.7568,0.7788,0.7852,0.7084,0.736,0.8096,0.7272,0.7972,0.7672,0.9028,0.9168,0.976,0.1568,0.1756,0.1704
56,0.588,0.7668,0.7272,0.508,0.7136,0.7424,0.7988,0.7872,0.6904,0.7144,0.816,0.7232,0.7592,0.7924,0.894,0.9056,0.936,0.9668,0.1672,0.1684
57,0.5976,0.7516,0.7272,0.4728,0.7124,0.738,0.7912,0.7712,0.7036,0.7104,0.8236,0.7176,0.73,0.7616,0.8644,0.8392,0.8712,0.918,0.958,0.1608
58,0.5868,0.75,0.7276,0.5212,0.734,0.768,0.7876,0.7584,0.6884,0.7156,0.7724,0.6888,0.7348,0.7172,0.8436,0.838,0.8784,0.9116,0.9212,0.9896
59,0.6052,0.7384,0.7408,0.4836,0.688,0.7492,0.782,0.7544,0.6188,0.6564,0.7632,0.6552,0.7032,0.7392,0.8356,0.7752,0.8024,0.8656,0.8436,0.3516
60,0.6052,0.7328,0.7128,0.4724,0.6908,0.7288,0.796,0.7396,0.6392,0.6784,0.7448,0.6488,0.7148,0.6848,0.8144,0.788,0.8036,0.8568,0.2396,0.3524
61,0.5836,0.7436,0.7376,0.4792,0.7108,0.7376,0.768,0.778,0.6592,0.6712,0.7636,0.682,0.6792,0.736,0.8224,0.7728,0.7568,0.206,0.2988,0.3552
62,0.6036,0.7196,0.71,0.4892,0.6864,0.7476,0.788,0.752,0.6092,0.6704,0.7616,0.6388,0.6804,0.7308,0.8084,0.7548,0.2084,0.2164,0.2848,0.342
63,0.5412,0.728,0.6908,0.4688,0.6496,0.7084,0.7616,0.7464,0.5848,0.626,0.7264,0.6088,0.6428,0.7084,0.7632,0.2608,0.3296,0.2344,0.2448,0.3312
64,0.5624,0.7556,0.704,0.4776,0.6672,0.7604,0.7704,0.7568,0.5888,0.6504,0.7496,0.6176,0.648,0.7472,0.2064,0.2604,0.3104,0.2288,0.2392,0.3404
65,0.5148,0.76,0.7028,0.4704,0.6816,0.7428,0.7436,0.7484,0.6172,0.6232,0.7384,0.6296,0.6584,0.218,0.1448,0.2592,0.3004,0.2228,0.2468,0.3304
66,0.582,0.764,0.706,0.486,0.6896,0.7312,0.7544,0.7332,0.618,0.644,0.742,0.656,0.2424,0.2344,0.1716,0.2628,0.3304,0.2364,0.2528,0.3304
67,0.5692,0.74,0.7072,0.48,0.6768,0.7164,0.7416,0.7004,0.648,0.6504,0.7124,0.3944,0.2896,0.2168,0.2704,0.264,0.328,0.242,0.1952,0.3056
68,0.5532,0.7236,0.6916,0.4792,0.6836,0.724,0.754,0.7152,0.6572,0.6456,0.2256,0.416,0.306,0.2084,0.2648,0.2748,0.3628,0.2288,0.196,0.2984
69,0.5384,0.7032,0.6408,0.4508,0.6648,0.7064,0.6832,0.6408,0.6308,0.374,0.2892,0.416,0.2956,0.2396,0.2748,0.2484,0.3536,0.2296,0.2724,0.2772
70,0.478,0.686,0.6524,0.4028,0.6112,0.5984,0.6264,0.5596,0.2844,0.3832,0.2948,0.4048,0.2596,0.2548,0.1776,0.2356,0.2752,0.1164,0.2452,0.2644
71,0.5164,0.7272,0.6488,0.4684,0.6004,0.6756,0.7024,0.2636,0.2876,0.3404,0.2484,0.3472,0.2456,0.3132,0.2016,0.2376,0.282,0.0984,0.2256,0.294
72,0.5216,0.7128,0.6636,0.4528,0.644,0.6736,0.2224,0.2624,0.3284,0.3676,0.2732,0.4136,0.2548,0.2536,0.1788,0.236,0.3096,0.122,0.246,0.2904
73,0.5156,0.6784,0.6284,0.4412,0.6276,0.2404,0.2692,0.2668,0.282,0.2936,0.2132,0.3596,0.2584,0.29,0.1676,0.2296,0.2504,0.1004,0.2488,0.276
74,0.5196,0.6888,0.6544,0.436,0.218,0.2932,0.2664,0.2596,0.3164,0.2752,0.192,0.354,0.2396,0.2816,0.1672,0.2368,0.304,0.124,0.174,0.282
75,0.4676,0.6944,0.6224,0.2392,0.2328,0.3152,0.2776,0.256,0.3068,0.2652,0.198,0.3376,0.24,0.27,0.202,0.1972,0.2804,0.096,0.2336,0.2112
76,0.4548,0.6652,0.2488,0.2424,0.24,0.336,0.2504,0.2472,0.326,0.2648,0.2196,0.3124,0.2356,0.2596,0.2292,0.194,0.2832,0.1036,0.2396,0.2108
77,0.4948,0.2284,0.2044,0.2196,0.2216,0.2916,0.2948,0.256,0.2972,0.2436,0.2068,0.2304,0.2272,0.2824,0.2168,0.206,0.264,0.1412,0.2452,0.2
78,0.7592,0.2736,0.1008,0.2144,0.176,0.2428,0.1256,0.1936,0.168,0.212,0.1784,0.1984,0.3488,0.1448,0.2332,0.2024,0.1464,0.2356,0.2028,0.2088
79,0.7,0.7308,0.1124,0.2172,0.2124,0.2156,0.1592,0.2364,0.184,0.2292,0.2132,0.1964,0.4248,0.1572,0.1928,0.2048,0.1228,0.2044,0.2056,0.1488
80,0.7404,0.7612,0.8484,0.1684,0.1868,0.3332,0.1084,0.186,0.2188,0.2552,0.1716,0.2424,0.354,0.1564,0.2312,0.1996,0.1392,0.206,0.1992,0.206
81,0.6856,0.6832,0.7848,0.8152,0.1928,0.2548,0.1396,0.2384,0.18,0.2356,0.2032,0.2048,0.3644,0.18,0.266,0.2056,0.1484,0.224,0.1952,0.2408
82,0.6104,0.6288,0.7332,0.7016,0.8096,0.3112,0.1764,0.1368,0.1908,0.2316,0.1792,0.2788,0.2084,0.1588,0.2852,0.2008,0.2336,0.2016,0.2092,0.2012
83,0.6476,0.6532,0.732,0.672,0.7852,0.9188,0.1316,0.208,0.1588,0.1992,0.1684,0.2128,0.3064,0.152,0.2108,0.2156,0.1552,0.196,0.2176,0.198
84,0.6936,0.7004,0.742,0.6816,0.7876,0.8408,0.9104,0.2016,0.1636,0.2424,0.1688,0.186,0.3272,0.1224,0.2212,0.2024,0.1744,0.1856,0.2192,0.282
85,0.724,0.638,0.7416,0.63,0.7012,0.7892,0.7824,0.8308,0.166,0.2184,0.1524,0.0756,0.2732,0.1472,0.2136,0.1892,0.162,0.174,0.2164,0.2608
86,0.6724,0.6504,0.7092,0.6148,0.73,0.7656,0.7692,0.77,0.8448,0.2076,0.174,0.1824,0.3028,0.1272,0.224,0.1816,0.17,0.2232,0.2044,0.2744
87,0.7124,0.6556,0.71,0.6184,0.7212,0.7728,0.774,0.7428,0.8624,0.9064,0.1616,0.1932,0.2428,0.1216,0.1464,0.2072,0.1476,0.2292,0.2052,0.2392
88,0.706,0.6524,0.7016,0.5824,0.738,0.7292,0.6952,0.6952,0.7632,0.8548,0.9028,0.1824,0.2396,0.1408,0.1664,0.2004,0.1508,0.2392,0.2276,0.2056
89,0.7172,0.686,0.7284,0.6384,0.7616,0.7508,0.7368,0.7036,0.7672,0.826,0.8884,0.9572,0.2344,0.1216,0.1608,0.2004,0.1476,0.2208,0.228,0.1836
90,0.7432,0.6912,0.7216,0.628,0.7884,0.764,0.7552,0.7048,0.768,0.8264,0.8452,0.9372,0.9912,0.1664,0.1704,0.2016,0.1644,0.2264,0.2056,0.204
