Epoch 19/100, Loss: 0.34, Accuracy: airplane: 73.62%, automobile: 86.76%, bird: 52.38%, cat: 97.72%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 20/100, Loss: 0.32, Accuracy: airplane: 66.82%, automobile: 92.10%, bird: 58.06%, cat: 97.20%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 21/100, Loss: 0.29, Accuracy: airplane: 76.20%, automobile: 85.60%, bird: 61.08%, cat: 97.20%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 22/100, Loss: 0.23, Accuracy: airplane: 85.44%, automobile: 81.82%, bird: 66.60%, cat: 95.88%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 23/100, Loss: 0.19, Accuracy: airplane: 86.76%, automobile: 83.62%, bird: 65.74%, cat: 96.58%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 24/100, Loss: 0.18, Accuracy: airplane: 85.82%, automobile: 87.56%, bird: 67.66%, cat: 97.04%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 25/100, Loss: 0.18, Accuracy: airplane: 86.70%, automobile: 87.96%, bird: 75.10%, cat: 92.98%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 26/100, Loss: 0.27, Accuracy: airplane: 84.68%, automobile: 90.20%, bird: 67.48%, cat: 97.36%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 27/100, Loss: 0.20, Accuracy: airplane: 86.18%, automobile: 86.80%, bird: 73.14%, cat: 96.64%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 28/100, Loss: 0.23, Accuracy: airplane: 79.74%, automobile: 86.38%, bird: 49.00%, cat: 99.76%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 29/100, Loss: 0.33, Accuracy: airplane: 87.50%, automobile: 76.30%, bird: 72.50%, cat: 97.86%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 30/100, Loss: 0.12, Accuracy: airplane: 89.36%, automobile: 73.00%, bird: 81.12%, cat: 91.32%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 31/100, Loss: 0.12, Accuracy: airplane: 86.74%, automobile: 79.36%, bird: 80.62%, cat: 93.66%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 32/100, Loss: 0.27, Accuracy: airplane: 91.40%, automobile: 81.58%, bird: 74.42%, cat: 92.20%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 33/100, Loss: 0.26, Accuracy: airplane: 82.06%, automobile: 79.82%, bird: 85.52%, cat: 87.16%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 34/100, Loss: 0.28, Accuracy: airplane: 88.90%, automobile: 82.94%, bird: 54.62%, cat: 99.50%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 35/100, Loss: 0.20, Accuracy: airplane: 87.40%, automobile: 65.90%, bird: 54.20%, cat: 99.72%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 36/100, Loss: 0.25, Accuracy: airplane: 86.52%, automobile: 67.28%, bird: 58.96%, cat: 99.50%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 37/100, Loss: 0.24, Accuracy: airplane: 82.80%, automobile: 63.94%, bird: 46.14%, cat: 99.92%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 38/100, Loss: 0.15, Accuracy: airplane: 80.18%, automobile: 65.80%, bird: 41.46%, cat: 99.94%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 39/100, Loss: 0.19, Accuracy: airplane: 86.48%, automobile: 59.60%, bird: 49.00%, cat: 99.84%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 40/100, Loss: 0.30, Accuracy: airplane: 82.42%, automobile: 37.28%, bird: 63.18%, cat: 99.76%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 41/100, Loss: 0.08, Accuracy: airplane: 84.32%, automobile: 73.76%, bird: 56.48%, cat: 99.94%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 42/100, Loss: 0.17, Accuracy: airplane: 84.88%, automobile: 94.30%, bird: 52.42%, cat: 99.14%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 43/100, Loss: 0.29, Accuracy: airplane: 70.58%, automobile: 96.02%, bird: 36.46%, cat: 99.36%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 44/100, Loss: 0.06, Accuracy: airplane: 79.70%, automobile: 90.42%, bird: 38.86%, cat: 99.98%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 45/100, Loss: 0.11, Accuracy: airplane: 88.34%, automobile: 90.58%, bird: 75.22%, cat: 98.60%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 46/100, Loss: 0.04, Accuracy: airplane: 85.88%, automobile: 94.68%, bird: 61.98%, cat: 99.58%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 47/100, Loss: 0.03, Accuracy: airplane: 87.16%, automobile: 94.84%, bird: 63.18%, cat: 99.30%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 48/100, Loss: 0.02, Accuracy: airplane: 88.80%, automobile: 94.12%, bird: 61.48%, cat: 99.30%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 49/100, Loss: 0.01, Accuracy: airplane: 88.64%, automobile: 93.86%, bird: 59.86%, cat: 99.80%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 50/100, Loss: 0.01, Accuracy: airplane: 87.80%, automobile: 94.10%, bird: 58.56%, cat: 99.90%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 51/100, Loss: 0.01, Accuracy: airplane: 86.08%, automobile: 94.40%, bird: 59.70%, cat: 99.98%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 52/100, Loss: 0.02, Accuracy: airplane: 83.96%, automobile: 94.72%, bird: 59.84%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 53/100, Loss: 0.02, Accuracy: airplane: 82.30%, automobile: 94.78%, bird: 58.86%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 54/100, Loss: 0.03, Accuracy: airplane: 81.50%, automobile: 94.16%, bird: 62.30%, cat: 99.98%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 55/100, Loss: 0.04, Accuracy: airplane: 80.74%, automobile: 93.18%, bird: 68.72%, cat: 99.94%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 56/100, Loss: 0.04, Accuracy: airplane: 80.16%, automobile: 93.04%, bird: 72.54%, cat: 99.82%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 57/100, Loss: 0.18, Accuracy: airplane: 77.22%, automobile: 90.56%, bird: 79.06%, cat: 99.76%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 58/100, Loss: 0.09, Accuracy: airplane: 60.02%, automobile: 91.72%, bird: 80.90%, cat: 99.92%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 59/100, Loss: 0.03, Accuracy: airplane: 81.08%, automobile: 92.64%, bird: 76.24%, cat: 99.78%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 60/100, Loss: 0.02, Accuracy: airplane: 86.18%, automobile: 93.18%, bird: 77.50%, cat: 99.40%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 61/100, Loss: 0.05, Accuracy: airplane: 87.54%, automobile: 89.80%, bird: 80.50%, cat: 99.16%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 62/100, Loss: 0.01, Accuracy: airplane: 88.00%, automobile: 88.04%, bird: 85.86%, cat: 95.52%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 63/100, Loss: 0.01, Accuracy: airplane: 87.62%, automobile: 91.26%, bird: 83.04%, cat: 97.82%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 64/100, Loss: 0.01, Accuracy: airplane: 85.34%, automobile: 89.66%, bird: 73.92%, cat: 99.78%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 65/100, Loss: 0.05, Accuracy: airplane: 88.54%, automobile: 90.42%, bird: 80.10%, cat: 99.50%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 66/100, Loss: 0.18, Accuracy: airplane: 87.56%, automobile: 89.18%, bird: 79.80%, cat: 99.54%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 67/100, Loss: 0.00, Accuracy: airplane: 85.88%, automobile: 90.34%, bird: 76.86%, cat: 99.58%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 68/100, Loss: 0.00, Accuracy: airplane: 83.74%, automobile: 90.02%, bird: 73.72%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 69/100, Loss: 0.00, Accuracy: airplane: 82.72%, automobile: 90.60%, bird: 79.96%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 70/100, Loss: 0.00, Accuracy: airplane: 82.72%, automobile: 90.50%, bird: 76.70%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 71/100, Loss: 0.00, Accuracy: airplane: 83.88%, automobile: 90.98%, bird: 74.42%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 72/100, Loss: 0.00, Accuracy: airplane: 84.88%, automobile: 91.30%, bird: 73.66%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 73/100, Loss: 0.00, Accuracy: airplane: 84.48%, automobile: 91.16%, bird: 74.04%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 74/100, Loss: 0.00, Accuracy: airplane: 84.34%, automobile: 91.20%, bird: 74.18%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 75/100, Loss: 0.00, Accuracy: airplane: 84.48%, automobile: 91.20%, bird: 74.06%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 76/100, Loss: 0.00, Accuracy: airplane: 84.44%, automobile: 91.20%, bird: 74.04%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 77/100, Loss: 0.00, Accuracy: airplane: 84.46%, automobile: 91.16%, bird: 74.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 78/100, Loss: 0.00, Accuracy: airplane: 84.46%, automobile: 91.16%, bird: 73.96%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 79/100, Loss: 0.00, Accuracy: airplane: 84.50%, automobile: 91.16%, bird: 74.02%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 80/100, Loss: 0.00, Accuracy: airplane: 84.46%, automobile: 91.18%, bird: 73.96%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 81/100, Loss: 0.00, Accuracy: airplane: 84.58%, automobile: 91.28%, bird: 73.92%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 82/100, Loss: 0.00, Accuracy: airplane: 84.56%, automobile: 91.28%, bird: 74.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 83/100, Loss: 0.00, Accuracy: airplane: 84.52%, automobile: 91.32%, bird: 73.98%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 84/100, Loss: 0.00, Accuracy: airplane: 84.48%, automobile: 91.32%, bird: 74.04%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 85/100, Loss: 0.00, Accuracy: airplane: 84.46%, automobile: 91.30%, bird: 74.04%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 86/100, Loss: 0.00, Accuracy: airplane: 84.48%, automobile: 91.32%, bird: 73.98%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 87/100, Loss: 0.00, Accuracy: airplane: 84.52%, automobile: 91.28%, bird: 74.02%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 88/100, Loss: 0.00, Accuracy: airplane: 84.54%, automobile: 91.26%, bird: 74.04%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 89/100, Loss: 0.00, Accuracy: airplane: 84.50%, automobile: 91.26%, bird: 74.04%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 90/100, Loss: 0.00, Accuracy: airplane: 84.54%, automobile: 91.26%, bird: 74.04%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 91/100, Loss: 0.00, Accuracy: airplane: 84.48%, automobile: 91.26%, bird: 74.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 92/100, Loss: 0.00, Accuracy: airplane: 84.48%, automobile: 91.26%, bird: 73.98%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 93/100, Loss: 0.00, Accuracy: airplane: 84.50%, automobile: 91.26%, bird: 73.98%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 94/100, Loss: 0.00, Accuracy: airplane: 84.50%, automobile: 91.26%, bird: 74.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 95/100, Loss: 0.00, Accuracy: airplane: 84.48%, automobile: 91.26%, bird: 74.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 96/100, Loss: 0.00, Accuracy: airplane: 84.48%, automobile: 91.22%, bird: 74.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 97/100, Loss: 0.00, Accuracy: airplane: 84.48%, automobile: 91.24%, bird: 74.02%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 98/100, Loss: 0.00, Accuracy: airplane: 84.48%, automobile: 91.24%, bird: 74.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 99/100, Loss: 0.00, Accuracy: airplane: 84.48%, automobile: 91.24%, bird: 74.02%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 100/100, Loss: 0.00, Accuracy: airplane: 84.50%, automobile: 91.30%, bird: 74.00%, cat: 100.00%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 1/100, Loss: 22.33, Accuracy: airplane: 95.28%, automobile: 85.62%, bird: 67.06%, cat: 62.62%, deer: 0.00%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 2/100, Loss: 1.22, Accuracy: airplane: 63.24%, automobile: 74.80%, bird: 0.00%, cat: 0.02%, deer: 85.38%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 3/100, Loss: 1.02, Accuracy: airplane: 62.88%, automobile: 77.06%, bird: 3.94%, cat: 8.90%, deer: 89.72%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 4/100, Loss: 1.03, Accuracy: airplane: 40.02%, automobile: 69.04%, bird: 10.90%, cat: 23.74%, deer: 93.40%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 5/100, Loss: 0.90, Accuracy: airplane: 69.76%, automobile: 92.56%, bird: 10.06%, cat: 24.84%, deer: 82.30%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 6/100, Loss: 0.80, Accuracy: airplane: 68.98%, automobile: 91.16%, bird: 14.62%, cat: 43.58%, deer: 84.64%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 7/100, Loss: 0.79, Accuracy: airplane: 67.78%, automobile: 92.14%, bird: 10.96%, cat: 41.92%, deer: 89.66%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 8/100, Loss: 0.72, Accuracy: airplane: 71.74%, automobile: 93.26%, bird: 18.54%, cat: 42.18%, deer: 88.42%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 9/100, Loss: 0.69, Accuracy: airplane: 70.42%, automobile: 93.74%, bird: 17.40%, cat: 42.80%, deer: 91.42%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 10/100, Loss: 0.67, Accuracy: airplane: 71.24%, automobile: 89.56%, bird: 17.60%, cat: 42.90%, deer: 95.30%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 11/100, Loss: 0.59, Accuracy: airplane: 84.22%, automobile: 82.16%, bird: 32.78%, cat: 24.46%, deer: 92.84%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 12/100, Loss: 0.74, Accuracy: airplane: 76.90%, automobile: 94.06%, bird: 58.36%, cat: 62.72%, deer: 73.16%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 13/100, Loss: 0.59, Accuracy: airplane: 70.26%, automobile: 95.54%, bird: 35.08%, cat: 38.94%, deer: 92.24%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 14/100, Loss: 0.51, Accuracy: airplane: 63.38%, automobile: 95.88%, bird: 34.54%, cat: 60.84%, deer: 89.82%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 15/100, Loss: 0.61, Accuracy: airplane: 64.86%, automobile: 90.44%, bird: 64.18%, cat: 75.10%, deer: 77.22%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 16/100, Loss: 0.49, Accuracy: airplane: 72.58%, automobile: 81.80%, bird: 43.36%, cat: 77.10%, deer: 87.42%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 17/100, Loss: 0.52, Accuracy: airplane: 84.62%, automobile: 89.48%, bird: 61.92%, cat: 63.90%, deer: 81.30%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 18/100, Loss: 0.40, Accuracy: airplane: 87.60%, automobile: 91.40%, bird: 63.82%, cat: 64.74%, deer: 74.82%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 19/100, Loss: 0.35, Accuracy: airplane: 86.88%, automobile: 88.92%, bird: 66.92%, cat: 68.36%, deer: 75.10%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 20/100, Loss: 0.66, Accuracy: airplane: 80.54%, automobile: 89.58%, bird: 48.86%, cat: 65.20%, deer: 94.72%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 21/100, Loss: 0.30, Accuracy: airplane: 62.48%, automobile: 89.00%, bird: 41.76%, cat: 83.04%, deer: 89.24%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 22/100, Loss: 0.34, Accuracy: airplane: 65.24%, automobile: 86.74%, bird: 50.76%, cat: 75.14%, deer: 95.34%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 23/100, Loss: 0.29, Accuracy: airplane: 63.08%, automobile: 87.04%, bird: 58.62%, cat: 70.98%, deer: 96.38%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 24/100, Loss: 0.27, Accuracy: airplane: 68.72%, automobile: 85.38%, bird: 63.24%, cat: 69.20%, deer: 95.96%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 25/100, Loss: 0.25, Accuracy: airplane: 72.28%, automobile: 83.86%, bird: 61.22%, cat: 72.90%, deer: 95.80%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 26/100, Loss: 0.18, Accuracy: airplane: 69.66%, automobile: 82.70%, bird: 60.78%, cat: 78.88%, deer: 95.08%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 27/100, Loss: 0.23, Accuracy: airplane: 73.76%, automobile: 86.06%, bird: 71.56%, cat: 71.26%, deer: 95.08%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 28/100, Loss: 0.48, Accuracy: airplane: 24.80%, automobile: 78.46%, bird: 62.16%, cat: 79.20%, deer: 92.50%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 29/100, Loss: 0.27, Accuracy: airplane: 79.02%, automobile: 75.72%, bird: 24.92%, cat: 56.28%, deer: 99.52%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 30/100, Loss: 0.15, Accuracy: airplane: 80.62%, automobile: 94.12%, bird: 48.20%, cat: 77.10%, deer: 97.66%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 31/100, Loss: 0.12, Accuracy: airplane: 79.84%, automobile: 90.88%, bird: 55.18%, cat: 71.24%, deer: 99.18%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 32/100, Loss: 0.14, Accuracy: airplane: 68.66%, automobile: 92.06%, bird: 47.72%, cat: 72.46%, deer: 99.20%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 33/100, Loss: 0.25, Accuracy: airplane: 61.74%, automobile: 95.12%, bird: 36.92%, cat: 82.06%, deer: 90.40%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 34/100, Loss: 0.50, Accuracy: airplane: 84.32%, automobile: 87.72%, bird: 75.14%, cat: 59.76%, deer: 92.96%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 35/100, Loss: 0.10, Accuracy: airplane: 71.88%, automobile: 85.12%, bird: 76.26%, cat: 66.40%, deer: 96.66%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
Epoch 36/100, Loss: 0.08, Accuracy: airplane: 68.64%, automobile: 83.96%, bird: 76.08%, cat: 68.74%, deer: 98.52%, dog: 0.00%, frog: 0.00%, horse: 0.00%, ship: 0.00%, truck: 0.00%, 
