[0.67, 0.19, 0.186, 0.238, 0.154, 0.258, 0.174, 0.188, 0.21, 0.224, 0.192, 0.202, 0.224, 0.178, 0.186, 0.208, 0.112, 0.168, 0.214, 0.218, 0.524, 0.702, 0.176, 0.156, 0.22, 0.162, 0.164, 0.182, 0.19, 0.24, 0.282, 0.19, 0.206, 0.15, 0.192, 0.204, 0.164, 0.186, 0.26, 0.232, 0.498, 0.58, 0.674, 0.154, 0.202, 0.134, 0.222, 0.176, 0.196, 0.188, 0.31, 0.234, 0.212, 0.168, 0.22, 0.206, 0.202, 0.182, 0.22, 0.23, 0.524, 0.722, 0.624, 0.57, 0.172, 0.086, 0.218, 0.192, 0.26, 0.224, 0.228, 0.156, 0.228, 0.118, 0.172, 0.198, 0.178, 0.186, 0.272, 0.22, 0.602, 0.72, 0.702, 0.558, 0.752, 0.052, 0.138, 0.192, 0.248, 0.206, 0.216, 0.234, 0.164, 0.102, 0.142, 0.214, 0.118, 0.18, 0.216, 0.266, 0.572, 0.718, 0.704, 0.548, 0.654, 0.78, 0.154, 0.204, 0.254, 0.216, 0.224, 0.222, 0.154, 0.138, 0.19, 0.234, 0.11, 0.166, 0.216, 0.262, 0.58, 0.706, 0.592, 0.568, 0.65, 0.63, 0.734, 0.198, 0.22, 0.178, 0.172, 0.246, 0.176, 0.128, 0.152, 0.208, 0.146, 0.138, 0.202, 0.246, 0.574, 0.57, 0.482, 0.486, 0.464, 0.596, 0.594, 0.642, 0.212, 0.186, 0.212, 0.214, 0.202, 0.21, 0.12, 0.17, 0.154, 0.21, 0.198, 0.204, 0.55, 0.676, 0.582, 0.55, 0.534, 0.634, 0.596, 0.662, 0.762, 0.18, 0.14, 0.204, 0.172, 0.138, 0.142, 0.166, 0.19, 0.206, 0.186, 0.218, 0.594, 0.706, 0.684, 0.612, 0.666, 0.652, 0.636, 0.588, 0.708, 0.782, 0.262, 0.234, 0.158, 0.092, 0.128, 0.196, 0.152, 0.18, 0.178, 0.204, 0.64, 0.656, 0.642, 0.6, 0.618, 0.68, 0.63, 0.626, 0.678, 0.724, 0.758, 0.224, 0.18, 0.124, 0.126, 0.206, 0.176, 0.192, 0.16, 0.216, 0.664, 0.734, 0.676, 0.614, 0.684, 0.664, 0.658, 0.644, 0.708, 0.71, 0.72, 0.736, 0.21, 0.218, 0.12, 0.23, 0.16, 0.176, 0.076, 0.204, 0.552, 0.702, 0.646, 0.54, 0.56, 0.592, 0.596, 0.444, 0.548, 0.678, 0.518, 0.612, 0.786, 0.112, 0.122, 0.192, 0.118, 0.136, 0.132, 0.21, 0.632, 0.682, 0.688, 0.554, 0.636, 0.684, 0.644, 0.544, 0.646, 0.726, 0.732, 0.504, 0.746, 0.836, 0.144, 0.21, 0.16, 0.21, 0.17, 0.206, 0.63, 0.726, 0.676, 0.588, 0.644, 0.742, 0.616, 0.63, 0.668, 0.756, 0.69, 0.568, 0.748, 0.786, 0.746, 0.2, 0.14, 0.18, 0.12, 0.228, 0.64, 0.728, 0.686, 0.574, 0.674, 0.71, 0.632, 0.594, 0.654, 0.666, 0.73, 0.568, 0.714, 0.776, 0.684, 0.686, 0.168, 0.198, 0.082, 0.206, 0.652, 0.738, 0.67, 0.618, 0.706, 0.698, 0.68, 0.656, 0.678, 0.756, 0.674, 0.68, 0.746, 0.71, 0.704, 0.742, 0.77, 0.168, 0.076, 0.224, 0.572, 0.71, 0.73, 0.582, 0.704, 0.692, 0.634, 0.626, 0.692, 0.682, 0.648, 0.578, 0.69, 0.714, 0.682, 0.734, 0.708, 0.734, 0.106, 0.222, 0.622, 0.676, 0.712, 0.606, 0.616, 0.688, 0.638, 0.63, 0.676, 0.68, 0.66, 0.602, 0.736, 0.766, 0.644, 0.746, 0.694, 0.63, 0.83, 0.22, 0.582, 0.676, 0.722, 0.59, 0.642, 0.686, 0.544, 0.576, 0.69, 0.718, 0.674, 0.556, 0.674, 0.75, 0.652, 0.706, 0.628, 0.624, 0.712, 0.736]
[0.796, 0.236, 0.17, 0.17, 0.29, 0.222, 0.158, 0.248, 0.162, 0.164, 0.11, 0.2, 0.136, 0.234, 0.302, 0.214, 0.202, 0.196, 0.146, 0.214, 0.632, 0.694, 0.2, 0.154, 0.254, 0.21, 0.22, 0.226, 0.142, 0.114, 0.168, 0.202, 0.17, 0.218, 0.264, 0.206, 0.2, 0.226, 0.162, 0.228, 0.666, 0.654, 0.696, 0.15, 0.252, 0.198, 0.254, 0.238, 0.156, 0.226, 0.182, 0.188, 0.174, 0.212, 0.2, 0.204, 0.194, 0.204, 0.198, 0.226, 0.674, 0.682, 0.64, 0.742, 0.178, 0.234, 0.118, 0.216, 0.23, 0.34, 0.114, 0.2, 0.14, 0.218, 0.144, 0.214, 0.22, 0.2, 0.178, 0.256, 0.688, 0.666, 0.674, 0.666, 0.728, 0.238, 0.132, 0.17, 0.274, 0.22, 0.156, 0.194, 0.18, 0.2, 0.22, 0.22, 0.214, 0.306, 0.124, 0.256, 0.706, 0.698, 0.642, 0.648, 0.674, 0.718, 0.258, 0.14, 0.16, 0.24, 0.188, 0.196, 0.166, 0.212, 0.174, 0.204, 0.214, 0.336, 0.114, 0.244, 0.728, 0.692, 0.672, 0.682, 0.7, 0.624, 0.758, 0.13, 0.196, 0.254, 0.18, 0.184, 0.144, 0.204, 0.19, 0.202, 0.208, 0.308, 0.166, 0.286, 0.698, 0.644, 0.646, 0.692, 0.684, 0.578, 0.668, 0.758, 0.176, 0.254, 0.142, 0.196, 0.168, 0.21, 0.178, 0.198, 0.23, 0.252, 0.168, 0.214, 0.666, 0.696, 0.678, 0.706, 0.696, 0.578, 0.784, 0.762, 0.744, 0.288, 0.136, 0.176, 0.156, 0.208, 0.182, 0.198, 0.238, 0.288, 0.142, 0.222, 0.628, 0.642, 0.624, 0.66, 0.672, 0.604, 0.714, 0.672, 0.676, 0.73, 0.134, 0.19, 0.154, 0.196, 0.226, 0.204, 0.226, 0.316, 0.154, 0.234, 0.696, 0.686, 0.702, 0.658, 0.702, 0.61, 0.714, 0.724, 0.694, 0.702, 0.82, 0.186, 0.144, 0.188, 0.27, 0.19, 0.242, 0.282, 0.138, 0.202, 0.704, 0.656, 0.632, 0.696, 0.698, 0.64, 0.724, 0.708, 0.696, 0.644, 0.754, 0.616, 0.168, 0.224, 0.198, 0.124, 0.208, 0.288, 0.162, 0.168, 0.612, 0.636, 0.564, 0.622, 0.63, 0.63, 0.76, 0.64, 0.664, 0.592, 0.644, 0.474, 0.54, 0.196, 0.198, 0.172, 0.212, 0.318, 0.216, 0.232, 0.682, 0.64, 0.602, 0.65, 0.676, 0.616, 0.71, 0.666, 0.668, 0.698, 0.706, 0.562, 0.678, 0.736, 0.212, 0.178, 0.194, 0.296, 0.116, 0.236, 0.582, 0.592, 0.564, 0.606, 0.666, 0.564, 0.704, 0.656, 0.69, 0.656, 0.666, 0.58, 0.664, 0.618, 0.698, 0.17, 0.226, 0.252, 0.15, 0.22, 0.644, 0.742, 0.62, 0.672, 0.674, 0.632, 0.734, 0.666, 0.716, 0.682, 0.7, 0.616, 0.62, 0.672, 0.686, 0.736, 0.228, 0.296, 0.144, 0.202, 0.71, 0.656, 0.646, 0.658, 0.678, 0.516, 0.688, 0.656, 0.662, 0.696, 0.738, 0.512, 0.554, 0.536, 0.648, 0.67, 0.662, 0.238, 0.17, 0.212, 0.7, 0.632, 0.66, 0.66, 0.704, 0.602, 0.712, 0.702, 0.708, 0.716, 0.706, 0.584, 0.622, 0.592, 0.662, 0.68, 0.66, 0.712, 0.158, 0.208, 0.7, 0.678, 0.616, 0.658, 0.658, 0.626, 0.656, 0.646, 0.638, 0.71, 0.7, 0.53, 0.596, 0.63, 0.61, 0.638, 0.728, 0.682, 0.694, 0.242, 0.684, 0.61, 0.668, 0.696, 0.708, 0.6, 0.772, 0.682, 0.678, 0.702, 0.74, 0.524, 0.63, 0.622, 0.658, 0.662, 0.684, 0.606, 0.722, 0.824]
[0.396, 0.216, 0.204, 0.194, 0.262, 0.196, 0.166, 0.172, 0.248, 0.17, 0.2, 0.2, 0.202, 0.202, 0.24, 0.204, 0.224, 0.29, 0.202, 0.194, 0.45, 0.59, 0.202, 0.188, 0.222, 0.21, 0.202, 0.176, 0.182, 0.12, 0.218, 0.2, 0.218, 0.174, 0.156, 0.176, 0.198, 0.242, 0.196, 0.202, 0.364, 0.482, 0.68, 0.196, 0.27, 0.32, 0.238, 0.184, 0.242, 0.246, 0.234, 0.2, 0.202, 0.22, 0.194, 0.154, 0.236, 0.14, 0.258, 0.196, 0.464, 0.552, 0.574, 0.752, 0.246, 0.146, 0.164, 0.198, 0.176, 0.196, 0.222, 0.32, 0.214, 0.264, 0.196, 0.134, 0.24, 0.19, 0.256, 0.21, 0.454, 0.5, 0.554, 0.706, 0.778, 0.168, 0.232, 0.148, 0.196, 0.172, 0.228, 0.22, 0.226, 0.216, 0.24, 0.146, 0.23, 0.194, 0.186, 0.16, 0.484, 0.482, 0.536, 0.686, 0.734, 0.782, 0.24, 0.14, 0.192, 0.162, 0.218, 0.198, 0.204, 0.296, 0.15, 0.132, 0.24, 0.2, 0.308, 0.192, 0.486, 0.584, 0.55, 0.686, 0.698, 0.704, 0.734, 0.062, 0.176, 0.188, 0.296, 0.198, 0.208, 0.286, 0.108, 0.204, 0.212, 0.16, 0.252, 0.192, 0.448, 0.412, 0.518, 0.694, 0.568, 0.652, 0.634, 0.64, 0.226, 0.144, 0.262, 0.194, 0.208, 0.3, 0.096, 0.182, 0.208, 0.194, 0.27, 0.184, 0.458, 0.562, 0.54, 0.658, 0.682, 0.686, 0.644, 0.694, 0.66, 0.124, 0.23, 0.196, 0.198, 0.314, 0.108, 0.176, 0.254, 0.27, 0.336, 0.17, 0.482, 0.55, 0.606, 0.72, 0.68, 0.714, 0.69, 0.73, 0.692, 0.778, 0.268, 0.196, 0.218, 0.258, 0.078, 0.236, 0.242, 0.216, 0.246, 0.132, 0.488, 0.542, 0.56, 0.676, 0.684, 0.658, 0.688, 0.708, 0.632, 0.722, 0.694, 0.196, 0.208, 0.256, 0.076, 0.226, 0.236, 0.252, 0.294, 0.13, 0.53, 0.588, 0.62, 0.702, 0.652, 0.69, 0.672, 0.682, 0.666, 0.678, 0.632, 0.746, 0.218, 0.268, 0.088, 0.182, 0.252, 0.268, 0.276, 0.182, 0.43, 0.528, 0.47, 0.554, 0.526, 0.582, 0.576, 0.668, 0.546, 0.586, 0.566, 0.622, 0.532, 0.236, 0.148, 0.188, 0.216, 0.266, 0.268, 0.168, 0.488, 0.504, 0.584, 0.718, 0.764, 0.704, 0.688, 0.654, 0.576, 0.732, 0.68, 0.622, 0.548, 0.746, 0.098, 0.154, 0.286, 0.214, 0.31, 0.178, 0.518, 0.496, 0.61, 0.732, 0.742, 0.686, 0.666, 0.684, 0.618, 0.738, 0.688, 0.61, 0.57, 0.7, 0.764, 0.126, 0.278, 0.266, 0.368, 0.17, 0.502, 0.55, 0.624, 0.77, 0.692, 0.686, 0.678, 0.684, 0.68, 0.692, 0.644, 0.67, 0.6, 0.674, 0.712, 0.724, 0.254, 0.248, 0.312, 0.14, 0.504, 0.554, 0.612, 0.702, 0.742, 0.698, 0.644, 0.662, 0.636, 0.684, 0.654, 0.604, 0.574, 0.628, 0.704, 0.61, 0.77, 0.182, 0.31, 0.144, 0.452, 0.528, 0.62, 0.624, 0.696, 0.684, 0.634, 0.65, 0.656, 0.72, 0.596, 0.604, 0.6, 0.624, 0.7, 0.61, 0.62, 0.796, 0.388, 0.144, 0.528, 0.554, 0.606, 0.736, 0.698, 0.724, 0.66, 0.702, 0.682, 0.73, 0.676, 0.586, 0.546, 0.612, 0.71, 0.606, 0.67, 0.732, 0.816, 0.066, 0.536, 0.562, 0.58, 0.766, 0.734, 0.752, 0.652, 0.704, 0.688, 0.744, 0.71, 0.682, 0.586, 0.676, 0.684, 0.656, 0.656, 0.782, 0.732, 0.708]
[0.496, 0.274, 0.202, 0.232, 0.206, 0.208, 0.2, 0.194, 0.204, 0.14, 0.212, 0.242, 0.132, 0.194, 0.126, 0.246, 0.158, 0.218, 0.182, 0.162, 0.53, 0.754, 0.224, 0.246, 0.202, 0.188, 0.2, 0.23, 0.18, 0.228, 0.212, 0.224, 0.072, 0.142, 0.304, 0.274, 0.286, 0.216, 0.194, 0.17, 0.53, 0.718, 0.69, 0.184, 0.206, 0.16, 0.208, 0.192, 0.222, 0.166, 0.208, 0.274, 0.032, 0.136, 0.312, 0.214, 0.244, 0.254, 0.248, 0.168, 0.56, 0.686, 0.592, 0.648, 0.202, 0.144, 0.2, 0.212, 0.218, 0.224, 0.232, 0.28, 0.098, 0.136, 0.318, 0.194, 0.316, 0.25, 0.22, 0.208, 0.514, 0.654, 0.564, 0.62, 0.696, 0.11, 0.2, 0.204, 0.218, 0.232, 0.256, 0.258, 0.138, 0.152, 0.286, 0.29, 0.24, 0.208, 0.256, 0.23, 0.46, 0.57, 0.576, 0.554, 0.536, 0.628, 0.194, 0.226, 0.25, 0.246, 0.244, 0.254, 0.178, 0.172, 0.218, 0.206, 0.226, 0.22, 0.294, 0.194, 0.462, 0.618, 0.512, 0.534, 0.482, 0.666, 0.688, 0.22, 0.222, 0.222, 0.262, 0.298, 0.132, 0.134, 0.29, 0.242, 0.22, 0.172, 0.27, 0.21, 0.582, 0.698, 0.654, 0.604, 0.664, 0.666, 0.728, 0.668, 0.172, 0.248, 0.21, 0.222, 0.062, 0.128, 0.33, 0.304, 0.252, 0.192, 0.288, 0.244, 0.576, 0.652, 0.588, 0.582, 0.558, 0.596, 0.612, 0.546, 0.584, 0.168, 0.308, 0.25, 0.084, 0.112, 0.256, 0.284, 0.238, 0.254, 0.264, 0.244, 0.51, 0.676, 0.624, 0.69, 0.59, 0.578, 0.688, 0.592, 0.602, 0.662, 0.226, 0.282, 0.102, 0.136, 0.31, 0.222, 0.272, 0.204, 0.294, 0.212, 0.59, 0.646, 0.658, 0.642, 0.6, 0.564, 0.612, 0.538, 0.534, 0.638, 0.782, 0.282, 0.11, 0.118, 0.262, 0.334, 0.292, 0.206, 0.256, 0.21, 0.63, 0.732, 0.694, 0.632, 0.65, 0.636, 0.708, 0.592, 0.596, 0.706, 0.766, 0.784, 0.086, 0.138, 0.248, 0.318, 0.248, 0.206, 0.298, 0.198, 0.616, 0.746, 0.686, 0.676, 0.59, 0.67, 0.71, 0.558, 0.59, 0.712, 0.746, 0.72, 0.756, 0.174, 0.286, 0.306, 0.272, 0.232, 0.268, 0.2, 0.61, 0.73, 0.662, 0.672, 0.602, 0.648, 0.694, 0.568, 0.57, 0.714, 0.744, 0.69, 0.684, 0.726, 0.282, 0.314, 0.276, 0.256, 0.276, 0.172, 0.616, 0.756, 0.688, 0.684, 0.648, 0.664, 0.712, 0.62, 0.608, 0.66, 0.754, 0.696, 0.678, 0.676, 0.676, 0.302, 0.264, 0.208, 0.286, 0.186, 0.504, 0.722, 0.624, 0.642, 0.578, 0.676, 0.718, 0.604, 0.578, 0.62, 0.65, 0.572, 0.59, 0.638, 0.562, 0.692, 0.294, 0.21, 0.296, 0.214, 0.604, 0.742, 0.706, 0.688, 0.668, 0.626, 0.716, 0.604, 0.57, 0.668, 0.726, 0.648, 0.648, 0.638, 0.644, 0.74, 0.682, 0.218, 0.342, 0.238, 0.616, 0.698, 0.688, 0.696, 0.684, 0.658, 0.71, 0.626, 0.608, 0.676, 0.774, 0.692, 0.692, 0.604, 0.634, 0.708, 0.646, 0.672, 0.3, 0.218, 0.564, 0.696, 0.692, 0.65, 0.628, 0.626, 0.724, 0.628, 0.646, 0.638, 0.738, 0.67, 0.666, 0.632, 0.58, 0.72, 0.6, 0.614, 0.676, 0.23, 0.596, 0.68, 0.688, 0.65, 0.632, 0.646, 0.722, 0.582, 0.634, 0.624, 0.72, 0.674, 0.63, 0.638, 0.566, 0.69, 0.652, 0.584, 0.616, 0.812]
[0.654, 0.196, 0.182, 0.074, 0.18, 0.298, 0.198, 0.184, 0.196, 0.2, 0.136, 0.2, 0.266, 0.192, 0.212, 0.234, 0.306, 0.224, 0.196, 0.164, 0.542, 0.66, 0.176, 0.102, 0.132, 0.184, 0.172, 0.194, 0.198, 0.2, 0.122, 0.2, 0.192, 0.196, 0.134, 0.198, 0.252, 0.182, 0.138, 0.2, 0.654, 0.6, 0.776, 0.164, 0.192, 0.194, 0.216, 0.232, 0.18, 0.2, 0.282, 0.202, 0.166, 0.2, 0.136, 0.256, 0.234, 0.228, 0.16, 0.186, 0.596, 0.588, 0.574, 0.682, 0.176, 0.222, 0.218, 0.142, 0.232, 0.196, 0.066, 0.204, 0.194, 0.206, 0.224, 0.214, 0.188, 0.194, 0.172, 0.21, 0.57, 0.456, 0.526, 0.546, 0.78, 0.234, 0.15, 0.152, 0.196, 0.2, 0.306, 0.2, 0.2, 0.216, 0.196, 0.184, 0.208, 0.286, 0.136, 0.27, 0.614, 0.508, 0.66, 0.548, 0.752, 0.646, 0.274, 0.162, 0.232, 0.198, 0.232, 0.192, 0.202, 0.186, 0.138, 0.194, 0.124, 0.228, 0.132, 0.188, 0.652, 0.528, 0.656, 0.618, 0.682, 0.62, 0.712, 0.162, 0.242, 0.2, 0.366, 0.174, 0.22, 0.2, 0.122, 0.218, 0.162, 0.25, 0.124, 0.166, 0.596, 0.518, 0.59, 0.588, 0.724, 0.62, 0.68, 0.734, 0.244, 0.2, 0.38, 0.196, 0.222, 0.214, 0.092, 0.322, 0.108, 0.268, 0.112, 0.132, 0.61, 0.494, 0.606, 0.59, 0.666, 0.594, 0.596, 0.596, 0.534, 0.2, 0.248, 0.298, 0.194, 0.2, 0.186, 0.238, 0.164, 0.284, 0.13, 0.168, 0.566, 0.504, 0.628, 0.564, 0.752, 0.626, 0.6, 0.592, 0.598, 0.728, 0.244, 0.218, 0.198, 0.198, 0.158, 0.188, 0.132, 0.276, 0.126, 0.13, 0.608, 0.598, 0.692, 0.628, 0.75, 0.68, 0.662, 0.554, 0.612, 0.68, 0.78, 0.202, 0.21, 0.174, 0.144, 0.242, 0.126, 0.24, 0.116, 0.158, 0.648, 0.59, 0.738, 0.664, 0.734, 0.648, 0.67, 0.636, 0.632, 0.676, 0.706, 0.712, 0.202, 0.152, 0.212, 0.27, 0.14, 0.26, 0.128, 0.148, 0.668, 0.516, 0.664, 0.562, 0.678, 0.576, 0.642, 0.496, 0.526, 0.526, 0.662, 0.596, 0.734, 0.216, 0.208, 0.264, 0.134, 0.252, 0.142, 0.14, 0.678, 0.574, 0.71, 0.638, 0.786, 0.66, 0.662, 0.568, 0.582, 0.634, 0.694, 0.606, 0.73, 0.682, 0.18, 0.282, 0.17, 0.244, 0.144, 0.202, 0.314, 0.232, 0.228, 0.252, 0.12, 0.372, 0.246, 0.252, 0.25, 0.306, 0.394, 0.25, 0.292, 0.302, 0.286, 0.206, 0.154, 0.198, 0.144, 0.176, 0.674, 0.596, 0.718, 0.62, 0.732, 0.662, 0.692, 0.618, 0.592, 0.63, 0.712, 0.634, 0.71, 0.54, 0.7, 0.738, 0.128, 0.22, 0.096, 0.168, 0.68, 0.586, 0.736, 0.632, 0.716, 0.652, 0.72, 0.628, 0.578, 0.646, 0.692, 0.604, 0.712, 0.536, 0.684, 0.72, 0.694, 0.212, 0.12, 0.178, 0.686, 0.606, 0.672, 0.672, 0.792, 0.704, 0.656, 0.564, 0.59, 0.622, 0.746, 0.608, 0.69, 0.668, 0.716, 0.64, 0.59, 0.722, 0.114, 0.212, 0.7, 0.612, 0.736, 0.7, 0.776, 0.72, 0.714, 0.62, 0.618, 0.654, 0.714, 0.624, 0.724, 0.566, 0.706, 0.696, 0.618, 0.664, 0.724, 0.208, 0.676, 0.61, 0.714, 0.692, 0.794, 0.676, 0.724, 0.634, 0.62, 0.65, 0.716, 0.626, 0.734, 0.474, 0.72, 0.714, 0.638, 0.6, 0.704, 0.622]
