,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.358,0.228,0.114,0.096,0.184,0.108,0.146,0.21,0.198,0.154,0.228,0.174,0.174,0.248,0.186,0.192,0.192,0.178,0.24,0.246
1,0.484,0.2,0.114,0.15,0.22,0.164,0.144,0.058,0.166,0.104,0.238,0.166,0.134,0.058,0.226,0.21,0.114,0.194,0.244,0.082
2,0.37,0.186,0.146,0.154,0.144,0.176,0.172,0.198,0.154,0.168,0.15,0.16,0.198,0.24,0.212,0.212,0.16,0.27,0.324,0.154
3,0.464,0.236,0.168,0.22,0.232,0.156,0.218,0.202,0.09,0.242,0.242,0.198,0.19,0.32,0.24,0.204,0.272,0.192,0.118,0.218
4,0.514,0.182,0.168,0.294,0.302,0.302,0.198,0.178,0.198,0.204,0.262,0.116,0.438,0.132,0.224,0.346,0.176,0.212,0.252,0.294
5,0.476,0.174,0.076,0.31,0.152,0.272,0.146,0.212,0.288,0.29,0.288,0.384,0.172,0.248,0.292,0.204,0.3,0.338,0.29,0.326
6,0.402,0.254,0.208,0.178,0.124,0.224,0.18,0.188,0.29,0.232,0.262,0.244,0.268,0.27,0.178,0.16,0.158,0.186,0.2,0.37
7,0.628,0.294,0.214,0.24,0.312,0.244,0.186,0.342,0.37,0.422,0.41,0.338,0.24,0.284,0.4,0.292,0.264,0.358,0.286,0.284
8,0.374,0.204,0.12,0.154,0.166,0.154,0.162,0.112,0.22,0.252,0.142,0.184,0.222,0.23,0.204,0.192,0.214,0.214,0.152,0.268
9,0.56,0.142,0.192,0.158,0.154,0.358,0.318,0.372,0.216,0.19,0.35,0.25,0.192,0.23,0.158,0.15,0.17,0.242,0.214,0.284
