,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.706,0.61,0.686,0.676,0.506,0.652,0.6,0.774,0.636,0.686,0.514,0.608,0.774,0.652,0.718,0.788,0.682,0.742,0.63,0.758
1,0.626,0.506,0.728,0.758,0.618,0.656,0.716,0.788,0.726,0.704,0.628,0.76,0.612,0.708,0.712,0.58,0.704,0.722,0.794,0.904
2,0.668,0.632,0.686,0.612,0.574,0.68,0.834,0.634,0.7,0.524,0.676,0.724,0.59,0.824,0.6,0.746,0.708,0.702,0.834,0.878
3,0.66,0.576,0.676,0.62,0.734,0.654,0.708,0.626,0.624,0.602,0.742,0.662,0.532,0.766,0.692,0.52,0.796,0.774,0.72,0.866
4,0.736,0.574,0.668,0.634,0.662,0.696,0.666,0.592,0.574,0.586,0.708,0.712,0.752,0.702,0.688,0.598,0.754,0.606,0.808,0.852
5,0.744,0.596,0.616,0.456,0.552,0.63,0.55,0.63,0.7,0.696,0.696,0.77,0.664,0.652,0.74,0.524,0.706,0.572,0.812,0.8
6,0.524,0.474,0.594,0.624,0.764,0.628,0.658,0.742,0.752,0.71,0.596,0.662,0.638,0.666,0.626,0.724,0.714,0.778,0.788,0.718
7,0.626,0.61,0.608,0.628,0.752,0.614,0.628,0.7,0.578,0.638,0.696,0.688,0.578,0.718,0.65,0.588,0.548,0.712,0.646,0.738
8,0.59,0.724,0.644,0.768,0.75,0.71,0.65,0.69,0.684,0.628,0.758,0.662,0.624,0.584,0.65,0.692,0.748,0.566,0.78,0.83
9,0.762,0.66,0.588,0.558,0.578,0.736,0.764,0.69,0.53,0.512,0.74,0.652,0.674,0.676,0.672,0.662,0.716,0.788,0.708,0.668
