,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.352,0.22,0.212,0.12,0.162,0.106,0.116,0.15,0.114,0.162,0.152,0.194,0.204,0.202,0.2,0.198,0.194,0.242,0.188,0.2
1,0.608,0.25,0.178,0.108,0.288,0.17,0.232,0.214,0.286,0.192,0.278,0.216,0.196,0.194,0.166,0.218,0.24,0.17,0.39,0.22
2,0.41,0.232,0.216,0.142,0.146,0.2,0.164,0.232,0.204,0.216,0.19,0.262,0.204,0.16,0.238,0.14,0.29,0.236,0.194,0.23
3,0.606,0.364,0.278,0.192,0.164,0.254,0.196,0.188,0.092,0.112,0.186,0.198,0.198,0.176,0.226,0.182,0.26,0.262,0.206,0.3
4,0.37,0.192,0.24,0.168,0.104,0.16,0.102,0.222,0.23,0.148,0.222,0.192,0.17,0.144,0.236,0.148,0.19,0.174,0.256,0.228
5,0.52,0.272,0.248,0.26,0.23,0.218,0.286,0.122,0.048,0.132,0.198,0.116,0.126,0.21,0.182,0.172,0.174,0.182,0.238,0.19
6,0.488,0.194,0.192,0.164,0.138,0.15,0.234,0.202,0.192,0.18,0.186,0.198,0.194,0.194,0.288,0.19,0.268,0.258,0.328,0.252
7,0.588,0.226,0.3,0.192,0.296,0.158,0.156,0.202,0.096,0.176,0.22,0.178,0.194,0.074,0.198,0.238,0.156,0.194,0.28,0.304
8,0.444,0.208,0.176,0.17,0.122,0.128,0.106,0.156,0.066,0.126,0.152,0.154,0.098,0.072,0.104,0.052,0.202,0.168,0.232,0.064
9,0.508,0.204,0.204,0.14,0.178,0.204,0.248,0.156,0.116,0.096,0.11,0.23,0.152,0.186,0.25,0.23,0.166,0.15,0.17,0.272
