,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.528,0.566,0.608,0.7,0.71,0.76,0.736,0.618,0.656,0.658,0.604,0.552,0.698,0.594,0.78,0.716,0.622,0.696,0.654,0.682
1,0.692,0.73,0.678,0.728,0.714,0.738,0.68,0.662,0.654,0.74,0.672,0.732,0.78,0.722,0.692,0.722,0.712,0.62,0.804,0.686
2,0.594,0.686,0.582,0.65,0.684,0.62,0.746,0.6,0.672,0.696,0.61,0.724,0.678,0.798,0.752,0.796,0.716,0.67,0.572,0.848
3,0.824,0.65,0.704,0.686,0.672,0.802,0.69,0.602,0.58,0.64,0.746,0.748,0.658,0.646,0.68,0.772,0.806,0.752,0.694,0.79
4,0.684,0.58,0.574,0.57,0.636,0.6,0.718,0.488,0.732,0.82,0.668,0.762,0.736,0.682,0.668,0.59,0.666,0.732,0.678,0.682
5,0.586,0.7,0.59,0.6,0.8,0.692,0.748,0.692,0.74,0.724,0.534,0.624,0.69,0.722,0.638,0.594,0.74,0.676,0.814,0.756
6,0.79,0.544,0.724,0.706,0.644,0.634,0.62,0.728,0.732,0.568,0.708,0.7,0.602,0.84,0.716,0.696,0.67,0.718,0.832,0.742
7,0.696,0.648,0.606,0.498,0.648,0.596,0.552,0.74,0.624,0.694,0.56,0.84,0.744,0.786,0.816,0.746,0.66,0.682,0.716,0.718
8,0.602,0.692,0.682,0.622,0.664,0.62,0.63,0.734,0.626,0.732,0.65,0.708,0.788,0.76,0.748,0.744,0.78,0.646,0.786,0.888
9,0.792,0.498,0.722,0.748,0.718,0.544,0.716,0.718,0.612,0.708,0.708,0.636,0.606,0.59,0.626,0.664,0.696,0.758,0.74,0.762
