,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.644,0.622,0.706,0.682,0.722,0.628,0.602,0.74,0.708,0.642,0.792,0.824,0.768,0.736,0.764,0.8,0.702,0.658,0.744,0.852
1,0.598,0.598,0.69,0.662,0.642,0.606,0.584,0.686,0.656,0.626,0.744,0.824,0.73,0.706,0.762,0.73,0.702,0.654,0.71,0.096
2,0.58,0.622,0.692,0.66,0.67,0.596,0.586,0.71,0.656,0.64,0.782,0.818,0.802,0.754,0.758,0.75,0.702,0.71,0.228,0.076
3,0.57,0.616,0.636,0.63,0.698,0.614,0.61,0.714,0.658,0.644,0.768,0.8,0.776,0.76,0.778,0.78,0.73,0.202,0.234,0.06
4,0.56,0.598,0.67,0.66,0.67,0.626,0.62,0.684,0.71,0.636,0.794,0.818,0.782,0.79,0.776,0.82,0.274,0.208,0.186,0.086
5,0.554,0.546,0.604,0.616,0.622,0.616,0.594,0.736,0.674,0.63,0.802,0.836,0.752,0.772,0.814,0.074,0.278,0.206,0.208,0.07
6,0.548,0.54,0.662,0.672,0.652,0.654,0.602,0.736,0.66,0.668,0.814,0.85,0.806,0.784,0.23,0.092,0.244,0.192,0.202,0.114
7,0.598,0.554,0.644,0.658,0.69,0.672,0.602,0.742,0.65,0.652,0.802,0.874,0.842,0.17,0.234,0.112,0.264,0.204,0.16,0.104
8,0.57,0.598,0.658,0.648,0.68,0.684,0.62,0.746,0.686,0.674,0.83,0.904,0.212,0.244,0.224,0.1,0.306,0.204,0.16,0.068
9,0.546,0.588,0.632,0.628,0.688,0.62,0.638,0.718,0.68,0.684,0.848,0.28,0.212,0.212,0.238,0.1,0.246,0.198,0.168,0.136
10,0.55,0.562,0.608,0.618,0.694,0.626,0.604,0.72,0.696,0.692,0.144,0.248,0.202,0.26,0.254,0.15,0.216,0.188,0.138,0.106
11,0.564,0.624,0.634,0.654,0.652,0.578,0.602,0.768,0.73,0.246,0.102,0.268,0.22,0.224,0.204,0.132,0.254,0.176,0.168,0.116
12,0.566,0.588,0.592,0.644,0.682,0.592,0.646,0.782,0.246,0.226,0.12,0.236,0.206,0.204,0.236,0.122,0.206,0.198,0.256,0.096
13,0.546,0.606,0.558,0.66,0.726,0.662,0.696,0.2,0.194,0.248,0.092,0.208,0.204,0.252,0.19,0.152,0.228,0.188,0.234,0.056
14,0.494,0.574,0.616,0.646,0.708,0.716,0.272,0.232,0.224,0.222,0.118,0.224,0.194,0.27,0.266,0.158,0.218,0.198,0.224,0.096
15,0.512,0.582,0.632,0.678,0.814,0.152,0.262,0.196,0.236,0.17,0.11,0.168,0.2,0.226,0.296,0.152,0.29,0.214,0.258,0.106
16,0.53,0.612,0.664,0.69,0.254,0.19,0.182,0.212,0.306,0.186,0.166,0.256,0.23,0.204,0.256,0.156,0.354,0.212,0.252,0.158
17,0.532,0.584,0.71,0.286,0.236,0.156,0.206,0.192,0.204,0.23,0.126,0.294,0.234,0.23,0.304,0.142,0.264,0.208,0.26,0.112
18,0.502,0.676,0.186,0.3,0.236,0.18,0.17,0.222,0.288,0.232,0.158,0.128,0.24,0.218,0.202,0.146,0.326,0.2,0.262,0.168
19,0.604,0.2,0.1,0.29,0.222,0.194,0.184,0.228,0.202,0.206,0.212,0.188,0.172,0.216,0.22,0.198,0.236,0.198,0.222,0.16
20,0.744,0.704,0.628,0.666,0.6,0.726,0.594,0.76,0.714,0.668,0.696,0.692,0.78,0.484,0.768,0.756,0.8,0.648,0.634,0.91
21,0.73,0.644,0.608,0.672,0.558,0.696,0.554,0.676,0.656,0.64,0.688,0.684,0.754,0.418,0.756,0.738,0.754,0.634,0.638,0.104
22,0.728,0.7,0.586,0.66,0.612,0.732,0.54,0.746,0.642,0.62,0.662,0.692,0.754,0.436,0.78,0.714,0.75,0.662,0.244,0.088
23,0.726,0.662,0.628,0.678,0.612,0.754,0.584,0.73,0.688,0.612,0.7,0.684,0.828,0.51,0.82,0.764,0.854,0.174,0.206,0.09
24,0.722,0.674,0.6,0.682,0.584,0.734,0.556,0.738,0.68,0.694,0.678,0.694,0.8,0.48,0.804,0.824,0.242,0.228,0.226,0.128
25,0.732,0.67,0.59,0.7,0.578,0.744,0.564,0.706,0.66,0.62,0.728,0.704,0.798,0.526,0.846,0.14,0.194,0.21,0.204,0.126
26,0.706,0.638,0.55,0.696,0.582,0.74,0.526,0.712,0.616,0.608,0.718,0.698,0.788,0.572,0.172,0.144,0.182,0.182,0.222,0.14
27,0.742,0.67,0.572,0.73,0.608,0.736,0.576,0.736,0.66,0.69,0.7,0.724,0.846,0.202,0.178,0.13,0.218,0.194,0.224,0.134
28,0.71,0.64,0.604,0.704,0.584,0.73,0.536,0.72,0.696,0.686,0.722,0.742,0.214,0.21,0.176,0.184,0.196,0.218,0.212,0.11
29,0.72,0.696,0.582,0.708,0.59,0.726,0.574,0.74,0.722,0.682,0.826,0.2,0.198,0.2,0.216,0.156,0.208,0.212,0.182,0.136
30,0.722,0.618,0.562,0.682,0.57,0.73,0.536,0.74,0.686,0.74,0.234,0.222,0.254,0.178,0.134,0.174,0.298,0.15,0.204,0.124
31,0.75,0.658,0.586,0.688,0.56,0.716,0.596,0.77,0.744,0.23,0.27,0.22,0.264,0.22,0.178,0.14,0.238,0.176,0.218,0.11
32,0.72,0.654,0.57,0.68,0.62,0.73,0.59,0.796,0.324,0.262,0.278,0.218,0.222,0.24,0.154,0.18,0.132,0.18,0.22,0.15
33,0.732,0.634,0.604,0.658,0.554,0.728,0.582,0.098,0.294,0.218,0.312,0.23,0.244,0.198,0.17,0.156,0.19,0.188,0.232,0.156
34,0.736,0.678,0.588,0.712,0.676,0.832,0.286,0.13,0.304,0.2,0.286,0.248,0.274,0.216,0.16,0.184,0.202,0.16,0.214,0.172
