,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.662,0.71,0.59,0.608,0.594,0.686,0.616,0.506,0.736,0.65,0.626,0.72,0.666,0.676,0.776,0.682,0.8,0.724,0.682,0.824
1,0.676,0.706,0.588,0.612,0.594,0.692,0.628,0.492,0.744,0.664,0.608,0.726,0.676,0.672,0.78,0.698,0.806,0.718,0.686,0.824
2,0.662,0.706,0.608,0.618,0.61,0.668,0.598,0.502,0.738,0.654,0.61,0.728,0.68,0.686,0.77,0.702,0.814,0.726,0.708,0.814
3,0.664,0.698,0.578,0.602,0.596,0.682,0.592,0.496,0.744,0.658,0.61,0.726,0.68,0.684,0.784,0.7,0.792,0.716,0.666,0.796
4,0.676,0.714,0.594,0.604,0.604,0.706,0.604,0.49,0.746,0.66,0.604,0.72,0.684,0.684,0.78,0.682,0.802,0.706,0.664,0.826
5,0.642,0.706,0.58,0.606,0.552,0.678,0.578,0.484,0.762,0.632,0.608,0.716,0.68,0.662,0.768,0.666,0.752,0.708,0.604,0.78
6,0.656,0.706,0.584,0.594,0.568,0.678,0.566,0.49,0.736,0.642,0.606,0.712,0.678,0.658,0.762,0.664,0.766,0.7,0.616,0.778
7,0.648,0.686,0.574,0.584,0.536,0.644,0.552,0.48,0.726,0.608,0.58,0.69,0.668,0.596,0.744,0.618,0.752,0.684,0.606,0.772
8,0.642,0.706,0.562,0.55,0.55,0.662,0.546,0.492,0.73,0.616,0.6,0.664,0.614,0.572,0.718,0.602,0.722,0.648,0.592,0.78
9,0.55,0.64,0.494,0.47,0.378,0.596,0.494,0.298,0.614,0.556,0.518,0.38,0.524,0.456,0.612,0.532,0.646,0.568,0.588,0.612
10,0.474,0.488,0.444,0.37,0.322,0.536,0.498,0.242,0.512,0.482,0.256,0.342,0.432,0.348,0.554,0.524,0.532,0.472,0.528,0.526
11,0.388,0.378,0.46,0.336,0.288,0.498,0.452,0.222,0.5,0.216,0.21,0.34,0.4,0.292,0.546,0.43,0.51,0.46,0.502,0.422
