,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.7108,0.1024,0.2192,0.176,0.1832,0.2036,0.2952,0.2456,0.22,0.1824,0.1736,0.128,0.2064,0.2596,0.28,0.1556,0.1768,0.228,0.2124,0.23
1,0.6836,0.62,0.2148,0.1972,0.2212,0.2292,0.272,0.2032,0.2032,0.2052,0.1792,0.1952,0.1496,0.2084,0.1932,0.1476,0.1164,0.254,0.2228,0.2948
2,0.6224,0.6384,0.7608,0.2848,0.1808,0.1812,0.1916,0.1684,0.2232,0.2008,0.2296,0.1788,0.1768,0.2124,0.1992,0.1352,0.1652,0.1964,0.2,0.2736
3,0.634,0.6044,0.7804,0.8144,0.2388,0.212,0.2196,0.228,0.2144,0.1524,0.2612,0.1448,0.1552,0.2272,0.208,0.1804,0.1208,0.2088,0.234,0.2284
4,0.6484,0.5896,0.7328,0.786,0.9044,0.2392,0.216,0.2192,0.2032,0.1724,0.2492,0.1552,0.1664,0.1968,0.2452,0.198,0.1516,0.2044,0.1864,0.2312
5,0.6228,0.5664,0.6968,0.754,0.8488,0.8588,0.2436,0.2304,0.264,0.1632,0.2156,0.1816,0.1696,0.214,0.2392,0.1992,0.168,0.234,0.2092,0.2108
6,0.6432,0.5876,0.7136,0.7392,0.8052,0.7928,0.9312,0.2048,0.2524,0.1796,0.2012,0.1768,0.1544,0.2092,0.2636,0.1576,0.1192,0.2008,0.2356,0.2052
7,0.6092,0.5472,0.6672,0.664,0.7648,0.7244,0.8344,0.7872,0.228,0.166,0.2048,0.1648,0.166,0.2188,0.2424,0.2168,0.1272,0.2108,0.2136,0.1812
8,0.6768,0.586,0.7092,0.7076,0.7968,0.7428,0.7712,0.7952,0.9612,0.1416,0.2068,0.1468,0.1732,0.192,0.2472,0.2236,0.1128,0.2248,0.218,0.1892
9,0.654,0.5792,0.7124,0.702,0.772,0.7408,0.796,0.7528,0.914,0.9824,0.2472,0.1492,0.222,0.2672,0.2512,0.2008,0.1144,0.224,0.1908,0.2072
10,0.6552,0.5752,0.698,0.6848,0.7748,0.6876,0.7344,0.7,0.8448,0.9204,0.9392,0.1464,0.14,0.23,0.2676,0.2416,0.1296,0.1936,0.2176,0.2184
11,0.6524,0.5676,0.6956,0.6716,0.7864,0.6684,0.7196,0.6744,0.8188,0.8784,0.8712,0.9196,0.1396,0.2044,0.2272,0.2108,0.1488,0.1848,0.1888,0.1704
12,0.6408,0.5176,0.6224,0.6372,0.7416,0.6672,0.652,0.6488,0.7596,0.8536,0.7728,0.8292,0.9036,0.1944,0.2316,0.1692,0.1328,0.2004,0.1724,0.164
13,0.6032,0.5408,0.7048,0.6496,0.7516,0.6584,0.6904,0.6404,0.7868,0.8596,0.7944,0.8456,0.8768,0.9664,0.21,0.192,0.1284,0.188,0.2136,0.192
14,0.666,0.5672,0.694,0.6652,0.752,0.6672,0.7096,0.6432,0.7792,0.8576,0.7884,0.7892,0.8272,0.8996,0.9664,0.1612,0.1588,0.212,0.2076,0.2064
15,0.69,0.5628,0.6872,0.712,0.7604,0.6544,0.7348,0.6484,0.7744,0.8284,0.7592,0.7788,0.7968,0.8504,0.9044,0.9088,0.1272,0.2016,0.2104,0.1856
16,0.654,0.6008,0.7148,0.7244,0.7832,0.6548,0.7344,0.6552,0.7876,0.8432,0.754,0.7672,0.7848,0.8764,0.8996,0.9252,0.9944,0.1932,0.2312,0.1768
17,0.6364,0.586,0.674,0.7024,0.7756,0.6636,0.7532,0.6488,0.75,0.8452,0.7332,0.718,0.7452,0.7984,0.8476,0.8776,0.9436,0.9208,0.2196,0.172
18,0.6512,0.5832,0.66,0.6904,0.7612,0.6472,0.7152,0.6444,0.748,0.8376,0.7072,0.7052,0.7464,0.8152,0.8284,0.8712,0.9436,0.898,0.9812,0.2024
19,0.6856,0.6244,0.7072,0.698,0.7644,0.6432,0.7016,0.6292,0.7664,0.8368,0.7072,0.7196,0.7464,0.8088,0.8072,0.8476,0.9176,0.8188,0.904,0.9756
20,0.9896,0.6348,0.7164,0.6824,0.7516,0.6664,0.7256,0.6488,0.744,0.8316,0.7124,0.7144,0.7268,0.774,0.8052,0.8176,0.8784,0.764,0.8108,0.8716
21,0.8648,0.402,0.4128,0.5192,0.2072,0.4408,0.586,0.4112,0.5904,0.5136,0.5544,0.62,0.5416,0.4944,0.5948,0.672,0.7728,0.562,0.6648,0.616
22,0.886,0.59,0.5952,0.6208,0.2392,0.5732,0.6884,0.598,0.6304,0.2564,0.6828,0.6512,0.6952,0.6148,0.706,0.6924,0.8,0.6788,0.6912,0.7376
23,0.9228,0.5188,0.5076,0.6104,0.2224,0.5732,0.6412,0.5816,0.5856,0.2388,0.6728,0.6264,0.6584,0.5552,0.2772,0.7112,0.7996,0.7076,0.7128,0.702
24,0.6412,0.1996,0.2368,0.2024,0.1916,0.2496,0.2088,0.1688,0.1284,0.3044,0.1204,0.2552,0.2444,0.2196,0.1728,0.1752,0.1824,0.2736,0.1892,0.1504
25,0.6832,0.7956,0.166,0.1952,0.1832,0.2128,0.2108,0.1932,0.1984,0.2768,0.1676,0.2072,0.1436,0.1764,0.2052,0.2952,0.2364,0.3172,0.2048,0.0956
26,0.7048,0.7836,0.9236,0.2372,0.1864,0.2292,0.232,0.1732,0.236,0.2752,0.2304,0.198,0.1656,0.1272,0.1524,0.2728,0.198,0.2768,0.148,0.1208
27,0.7364,0.7548,0.8896,0.9104,0.1956,0.2316,0.2272,0.1828,0.2008,0.3068,0.2648,0.2396,0.2088,0.1316,0.194,0.2208,0.1408,0.2692,0.1736,0.1684
28,0.6736,0.738,0.8568,0.8308,0.8568,0.2412,0.2388,0.1964,0.182,0.17,0.2504,0.1656,0.2528,0.116,0.248,0.2408,0.196,0.2592,0.2016,0.1544
29,0.682,0.7116,0.8196,0.8216,0.7924,0.8584,0.266,0.2016,0.168,0.152,0.1936,0.1572,0.23,0.1324,0.1984,0.2352,0.1616,0.22,0.2112,0.2168
30,0.668,0.7276,0.8076,0.7236,0.7344,0.806,0.764,0.1992,0.1892,0.2652,0.1852,0.1784,0.2548,0.1544,0.1532,0.23,0.2344,0.2728,0.1444,0.1308
31,0.7056,0.7552,0.7976,0.7684,0.7356,0.8044,0.8012,0.9248,0.2292,0.2044,0.1924,0.168,0.236,0.1404,0.2408,0.2272,0.2012,0.2976,0.1832,0.1172
32,0.692,0.7368,0.8032,0.7864,0.6912,0.7636,0.7452,0.8412,0.9528,0.2204,0.1844,0.154,0.1872,0.1172,0.2268,0.2308,0.1736,0.1636,0.1856,0.1424
33,0.6788,0.7432,0.8084,0.7824,0.6896,0.7472,0.7336,0.8188,0.8784,0.9604,0.1396,0.164,0.1324,0.1004,0.214,0.2352,0.1936,0.234,0.2144,0.1216
34,0.6768,0.7436,0.8212,0.76,0.702,0.726,0.7184,0.7912,0.8192,0.8964,0.9296,0.1732,0.1408,0.1112,0.2236,0.2392,0.2136,0.2576,0.15,0.1144
35,0.7064,0.7408,0.8276,0.7644,0.716,0.714,0.7088,0.7788,0.7836,0.8748,0.8904,0.9788,0.1428,0.1148,0.1976,0.2252,0.222,0.2948,0.1836,0.1056
36,0.7212,0.7776,0.838,0.7648,0.7148,0.7292,0.708,0.7716,0.7796,0.8504,0.8044,0.9324,0.9712,0.1036,0.1696,0.2528,0.2036,0.2732,0.214,0.1144
37,0.6936,0.7384,0.8208,0.7612,0.6936,0.6956,0.6928,0.7592,0.7644,0.8048,0.7616,0.8656,0.9148,0.952,0.2044,0.2112,0.2088,0.322,0.192,0.1536
