,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.7056014607747395,0.28127703857421876,0.26197569783528646,0.2540829874674479,0.24876226806640625,0.27028516642252604,0.2997747090657552,0.23815974934895834,0.23648827107747397,0.27376239013671877,0.29524704996744794,0.27053566487630204,0.2569381612141927,0.2489268035888672,0.23698503112792968,0.2676259460449219,0.25129310607910155,0.25549176025390624,0.2466570129394531,0.26073442586263024
1,0.7164520467122396,0.7421162719726562,0.27533609008789056,0.260009755452474,0.2577706044514974,0.2848559977213541,0.30948289998372397,0.24797225952148438,0.24500513712565106,0.2727882283528646,0.2897655436197917,0.270572519938151,0.2620789845784505,0.25468004353841145,0.2605048624674479,0.2698129272460938,0.26374807739257816,0.26357789103190105,0.2501920420328776,0.27080509440104167
2,0.7873933919270834,0.7894520263671875,0.8238379313151042,0.268443359375,0.2665057474772135,0.3065193583170573,0.32914285278320315,0.2561535034179688,0.2620862630208333,0.28179647827148435,0.3287789001464844,0.2892074076334636,0.2698137512207031,0.26019742838541665,0.26249846394856774,0.28409120686848954,0.27404558308919275,0.27412870279947915,0.26695438130696614,0.28575564575195317
3,0.8396374715169271,0.8210278116861979,0.8403578287760416,0.8740712687174478,0.26264646402994796,0.31673272705078126,0.33365275065104166,0.26480242919921876,0.26380509440104166,0.28775260416666665,0.3218192443847656,0.2905781860351562,0.27726754760742184,0.2758606770833334,0.26969981892903644,0.2981361592610677,0.28435164388020834,0.2725880025227865,0.2735279439290364,0.28307546997070315
4,0.8415917358398438,0.846331319173177,0.8620747680664063,0.8649441324869792,0.893053955078125,0.32116118367513025,0.34072469075520834,0.26947705078125,0.27507392374674483,0.2989829305013021,0.3287482401529948,0.2975260721842448,0.2826473592122396,0.27724805704752603,0.27453028361002607,0.3073816121419271,0.28765530395507816,0.28369110107421874,0.27409275309244796,0.2833590291341146
5,0.850071044921875,0.8505454711914062,0.8552321370442709,0.8646689046223958,0.8693792521158854,0.8677686767578124,0.33909850056966145,0.26677754720052077,0.2779659322102865,0.29004924519856773,0.32489875284830727,0.30382217407226564,0.2839742838541667,0.28537351481119794,0.2817878926595052,0.3028395182291667,0.2930479329427083,0.287822509765625,0.2797437642415365,0.2801890360514323
6,0.8748896280924479,0.8490812581380208,0.862603251139323,0.8708347981770833,0.8670766601562501,0.8466446329752605,0.8399871826171875,0.26578356933593744,0.2701662902832031,0.2922450154622396,0.33329980468750003,0.2945718180338542,0.28374898274739585,0.28354383341471356,0.28104434204101564,0.3128702901204427,0.2939806315104167,0.2890989583333333,0.2803949279785156,0.2892520345052083
7,0.8700586344401041,0.8723106282552084,0.8692740681966146,0.8766077880859374,0.8780864461263022,0.8668215128580729,0.8475740356445313,0.8656137288411458,0.27576137288411456,0.2934676513671875,0.3325927124023437,0.29452463785807287,0.28467306518554686,0.2815375467936198,0.2872858479817708,0.3117686971028646,0.29634897867838544,0.2882287902832031,0.28358758544921875,0.2987110900878906
8,0.8816859741210937,0.8900548095703126,0.8839972330729168,0.8870487060546876,0.90077490234375,0.8833736572265626,0.8578676961263021,0.8620730183919271,0.9050052286783853,0.3026107991536458,0.3418541870117187,0.29448754882812495,0.2900957641601562,0.2907931315104167,0.28474530029296874,0.32221784464518227,0.30650362141927084,0.29028179931640624,0.2887281290690104,0.3084196065266927
9,0.8875014241536459,0.8807756551106771,0.876459431966146,0.8850725301106771,0.8913012898763021,0.8832898356119792,0.8700244750976562,0.8543339843750001,0.8801003824869792,0.896406494140625,0.33979461669921873,0.29986446126302085,0.2873894551595052,0.28180787150065106,0.292986562093099,0.3174459533691406,0.30446533203125004,0.29793740844726563,0.28864936319986984,0.304479726155599
