,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.664,0.116,0.2,0.176,0.182,0.18,0.3,0.24,0.226,0.176,0.166,0.126,0.192,0.238,0.27,0.162,0.164,0.222,0.248,0.258
1,0.62,0.536,0.182,0.21,0.208,0.222,0.29,0.206,0.2,0.204,0.164,0.19,0.138,0.23,0.176,0.16,0.116,0.224,0.23,0.268
2,0.574,0.56,0.692,0.302,0.192,0.196,0.2,0.196,0.228,0.192,0.22,0.188,0.158,0.228,0.19,0.156,0.176,0.188,0.232,0.28
3,0.606,0.534,0.676,0.67,0.25,0.23,0.216,0.246,0.226,0.148,0.244,0.166,0.14,0.232,0.198,0.178,0.114,0.198,0.236,0.222
4,0.608,0.522,0.656,0.658,0.792,0.258,0.212,0.242,0.212,0.164,0.246,0.152,0.192,0.214,0.258,0.19,0.156,0.192,0.176,0.214
5,0.546,0.504,0.624,0.656,0.712,0.708,0.248,0.228,0.266,0.162,0.212,0.19,0.156,0.226,0.234,0.186,0.17,0.216,0.21,0.21
6,0.622,0.512,0.626,0.646,0.722,0.636,0.788,0.174,0.258,0.172,0.204,0.194,0.158,0.224,0.276,0.15,0.134,0.192,0.26,0.204
7,0.576,0.508,0.572,0.588,0.712,0.644,0.68,0.602,0.23,0.19,0.222,0.144,0.158,0.226,0.266,0.222,0.168,0.192,0.2,0.188
8,0.644,0.524,0.654,0.658,0.742,0.636,0.656,0.61,0.778,0.152,0.218,0.142,0.116,0.2,0.236,0.208,0.132,0.192,0.214,0.194
9,0.604,0.532,0.618,0.642,0.704,0.644,0.696,0.572,0.714,0.854,0.264,0.15,0.208,0.288,0.268,0.198,0.13,0.204,0.188,0.216
10,0.594,0.484,0.616,0.63,0.728,0.578,0.636,0.526,0.714,0.828,0.734,0.146,0.126,0.234,0.264,0.244,0.136,0.208,0.216,0.222
11,0.598,0.506,0.62,0.65,0.752,0.61,0.636,0.566,0.716,0.78,0.712,0.732,0.132,0.204,0.19,0.204,0.152,0.19,0.202,0.176
12,0.6,0.476,0.554,0.614,0.694,0.588,0.592,0.538,0.644,0.766,0.648,0.64,0.672,0.19,0.232,0.166,0.168,0.182,0.19,0.168
13,0.56,0.47,0.626,0.628,0.706,0.596,0.622,0.562,0.66,0.788,0.678,0.686,0.658,0.868,0.222,0.22,0.148,0.172,0.234,0.19
14,0.616,0.46,0.63,0.65,0.718,0.592,0.648,0.544,0.688,0.774,0.672,0.656,0.672,0.81,0.758,0.17,0.136,0.196,0.228,0.21
15,0.622,0.492,0.63,0.662,0.706,0.596,0.656,0.564,0.682,0.76,0.688,0.634,0.684,0.758,0.718,0.73,0.13,0.208,0.238,0.202
16,0.598,0.53,0.642,0.68,0.75,0.604,0.66,0.572,0.696,0.772,0.676,0.632,0.682,0.804,0.754,0.766,0.9,0.208,0.236,0.19
17,0.592,0.524,0.61,0.648,0.736,0.61,0.66,0.59,0.658,0.778,0.692,0.644,0.652,0.72,0.718,0.76,0.856,0.672,0.276,0.176
18,0.608,0.514,0.596,0.642,0.71,0.58,0.632,0.554,0.646,0.78,0.662,0.612,0.628,0.738,0.712,0.762,0.862,0.648,0.806,0.196
