,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.7268,0.2008,0.19920000000000002,0.2129333333333333,0.16973333333333332,0.1936,0.1808,0.17853333333333332,0.1684,0.22773333333333334,0.2534666666666667,0.21653333333333333,0.24533333333333332,0.24973333333333333,0.2036,0.19613333333333335,0.1892,0.21573333333333333,0.19733333333333333,0.2490666666666667
1,0.6242666666666666,0.7088,0.20279999999999998,0.17746666666666666,0.21653333333333333,0.21480000000000002,0.18639999999999998,0.2024,0.19146666666666667,0.21733333333333335,0.22933333333333336,0.18053333333333332,0.2353333333333333,0.22719999999999999,0.18173333333333333,0.19493333333333332,0.21346666666666667,0.21613333333333332,0.19106666666666663,0.20666666666666667
2,0.6674666666666665,0.6742666666666667,0.8271999999999999,0.1868,0.24786666666666668,0.19399999999999998,0.20346666666666668,0.17106666666666667,0.1856,0.2184,0.258,0.20626666666666668,0.19133333333333336,0.26239999999999997,0.1990666666666667,0.1944,0.2008,0.19133333333333336,0.17413333333333333,0.22546666666666668
3,0.6541333333333333,0.6110666666666665,0.7804000000000001,0.8293333333333334,0.25306666666666666,0.1596,0.20266666666666666,0.17386666666666664,0.2121333333333333,0.24066666666666667,0.24946666666666664,0.17253333333333334,0.22546666666666662,0.3002666666666667,0.1862666666666667,0.17479999999999998,0.24493333333333334,0.18226666666666666,0.1904,0.21386666666666665
4,0.6652,0.6476000000000001,0.7542666666666666,0.7830666666666666,0.9001333333333333,0.18533333333333335,0.18133333333333335,0.18826666666666667,0.1772,0.2044,0.24733333333333332,0.18826666666666667,0.25320000000000004,0.23893333333333333,0.18973333333333334,0.18346666666666667,0.20373333333333332,0.1968,0.20133333333333336,0.17320000000000002
5,0.666,0.6626666666666666,0.7510666666666667,0.7558666666666666,0.8119999999999999,0.8704000000000001,0.1852,0.19373333333333334,0.19093333333333332,0.1968,0.23933333333333331,0.19906666666666664,0.268,0.258,0.1904,0.19066666666666665,0.18826666666666667,0.19919999999999996,0.1876,0.23053333333333334
6,0.6385333333333333,0.6510666666666666,0.7186666666666666,0.7103999999999999,0.778,0.7878666666666666,0.886,0.18999999999999997,0.19826666666666667,0.22586666666666666,0.2696,0.1596,0.2616,0.24146666666666664,0.2182666666666667,0.1876,0.15426666666666666,0.23453333333333334,0.19573333333333334,0.23986666666666667
7,0.6684,0.6505333333333333,0.7290666666666666,0.7148,0.7521333333333334,0.7528,0.8337333333333333,0.9228,0.20119999999999996,0.2248,0.26520000000000005,0.1784,0.2541333333333333,0.25279999999999997,0.1869333333333333,0.1869333333333333,0.1876,0.2202666666666667,0.20253333333333334,0.22506666666666666
8,0.6502666666666667,0.6478666666666667,0.7145333333333334,0.7278666666666668,0.7319999999999999,0.7128,0.7793333333333333,0.8682666666666666,0.8994666666666666,0.20826666666666668,0.24986666666666668,0.16493333333333335,0.2432,0.2697333333333333,0.20453333333333332,0.18359999999999999,0.15280000000000002,0.20933333333333334,0.216,0.23453333333333334
9,0.6554666666666665,0.6668,0.7393333333333333,0.7141333333333333,0.7337333333333333,0.7158666666666668,0.7606666666666667,0.8312,0.8402666666666666,0.9326666666666666,0.25839999999999996,0.17946666666666666,0.22786666666666666,0.27413333333333334,0.18253333333333335,0.20773333333333333,0.15293333333333334,0.21720000000000003,0.20440000000000003,0.22906666666666667
10,0.6402666666666667,0.6573333333333333,0.7349333333333333,0.7061333333333333,0.7453333333333333,0.7201333333333334,0.7574666666666667,0.8301333333333334,0.8403999999999999,0.8834666666666666,0.25453333333333333,0.17706666666666668,0.2353333333333333,0.2738666666666667,0.17813333333333334,0.20573333333333332,0.15519999999999998,0.21680000000000002,0.208,0.2268
11,0.6504,0.6373333333333333,0.7265333333333333,0.7161333333333334,0.7257333333333333,0.7106666666666667,0.7441333333333334,0.8309333333333333,0.7458666666666667,0.8705333333333334,0.2654666666666667,0.1808,0.23493333333333333,0.27386666666666665,0.17946666666666666,0.19906666666666664,0.16106666666666666,0.2173333333333333,0.20973333333333333,0.22346666666666667
12,0.6537333333333334,0.6554666666666666,0.7293333333333334,0.71,0.7232,0.7120000000000001,0.7569333333333333,0.7362666666666667,0.7014666666666667,0.8607999999999999,0.2765333333333333,0.17746666666666666,0.22066666666666665,0.2764,0.19466666666666665,0.19826666666666667,0.15626666666666666,0.22946666666666668,0.21706666666666666,0.2382666666666667
13,0.6546666666666666,0.6650666666666666,0.7457333333333334,0.7154666666666666,0.7273333333333333,0.7258666666666667,0.6374666666666667,0.714,0.7235999999999999,0.8576,0.268,0.18226666666666666,0.23253333333333334,0.2828,0.17506666666666668,0.19106666666666663,0.164,0.22386666666666666,0.22053333333333333,0.24066666666666667
14,0.6554666666666668,0.6498666666666667,0.7272,0.6890666666666667,0.7129333333333333,0.6110666666666668,0.5662666666666666,0.6646666666666666,0.6498666666666667,0.8206666666666665,0.26986666666666664,0.18359999999999999,0.24893333333333334,0.2810666666666667,0.17800000000000002,0.19386666666666663,0.16373333333333334,0.20893333333333333,0.21826666666666664,0.25253333333333333
15,0.6826666666666666,0.6652,0.7555999999999999,0.7235999999999999,0.7368,0.6436000000000001,0.5996,0.6934666666666667,0.6857333333333333,0.8470666666666666,0.8397333333333333,0.17293333333333336,0.254,0.27573333333333333,0.17933333333333334,0.18359999999999999,0.19000000000000003,0.22426666666666664,0.22160000000000002,0.22813333333333333
16,0.6609333333333333,0.6692,0.7654666666666667,0.7288,0.7433333333333333,0.6486666666666667,0.6158666666666667,0.7102666666666666,0.6716000000000001,0.8368000000000001,0.8372,0.8321333333333333,0.2504,0.2833333333333334,0.19200000000000003,0.1948,0.18186666666666665,0.22973333333333334,0.2094666666666667,0.22360000000000002
17,0.6526666666666666,0.6741333333333334,0.7462666666666666,0.7122666666666667,0.7399999999999999,0.6456000000000001,0.6218666666666667,0.6949333333333333,0.6594666666666668,0.8348,0.8117333333333333,0.8190666666666667,0.7794666666666666,0.2876,0.20293333333333333,0.1950666666666667,0.17533333333333334,0.25120000000000003,0.21706666666666666,0.23240000000000002
18,0.6505333333333333,0.6824,0.7343999999999999,0.7014666666666667,0.7322666666666667,0.624,0.6041333333333333,0.6880000000000001,0.6713333333333332,0.8261333333333333,0.8113333333333332,0.8137333333333333,0.7666666666666666,0.8638666666666667,0.20293333333333333,0.19800000000000004,0.1689333333333333,0.24080000000000001,0.21320000000000003,0.24759999999999996
19,0.6511999999999999,0.6701333333333334,0.7445333333333334,0.7111999999999999,0.7328,0.6193333333333334,0.6056,0.6682666666666667,0.6569333333333333,0.8158666666666666,0.7943999999999999,0.8034666666666667,0.7388,0.836,0.9129333333333333,0.2004,0.17266666666666666,0.23253333333333334,0.21706666666666666,0.2502666666666667
20,0.6534666666666666,0.6829333333333333,0.7534666666666666,0.7258666666666667,0.7492000000000001,0.9544,0.6150666666666667,0.6929333333333333,0.66,0.8188,0.7909333333333333,0.7866666666666666,0.7345333333333333,0.8112,0.8806666666666666,0.2028,0.16666666666666666,0.22240000000000001,0.2164,0.2441333333333333
21,0.6494666666666666,0.6808,0.7474666666666666,0.7290666666666666,0.7496,0.9230666666666667,0.9650666666666666,0.7052,0.6764,0.8162666666666666,0.7848,0.7822666666666667,0.7202666666666667,0.8018666666666666,0.8550666666666666,0.1988,0.16573333333333332,0.2316,0.21653333333333333,0.2373333333333333
22,0.6742666666666667,0.6823999999999999,0.7576,0.7297333333333333,0.7644000000000001,0.9065333333333333,0.9346666666666666,0.9770666666666666,0.6837333333333334,0.8286666666666666,0.7797333333333333,0.7769333333333334,0.7036000000000001,0.7890666666666667,0.8526666666666666,0.19573333333333334,0.1577333333333333,0.2362666666666667,0.21413333333333337,0.23560000000000003
23,0.6630666666666666,0.6764000000000001,0.7470666666666667,0.7333333333333334,0.7595999999999999,0.8894666666666667,0.9177333333333334,0.9569333333333333,0.9709333333333333,0.8381333333333334,0.7672,0.7693333333333333,0.7040000000000001,0.7913333333333333,0.8454666666666667,0.19133333333333336,0.15693333333333334,0.21613333333333332,0.21453333333333333,0.23413333333333333
24,0.6601333333333333,0.6914666666666666,0.7549333333333333,0.7258666666666667,0.7667999999999999,0.8917333333333333,0.9173333333333334,0.9482666666666667,0.9482666666666667,0.9842666666666666,0.7713333333333333,0.7712,0.7029333333333333,0.7962666666666668,0.8373333333333334,0.19813333333333336,0.15813333333333332,0.21333333333333335,0.21346666666666667,0.2352
25,0.6473333333333333,0.6676000000000001,0.7466666666666667,0.7197333333333334,0.7481333333333334,0.8727999999999999,0.9005333333333333,0.9328,0.9230666666666667,0.9657333333333334,0.7798666666666668,0.7612,0.6977333333333333,0.7785333333333334,0.8332,0.828,0.16013333333333332,0.22586666666666666,0.20893333333333333,0.24093333333333333
26,0.6492,0.6577333333333334,0.7409333333333333,0.7181333333333333,0.7601333333333334,0.8490666666666667,0.8748,0.9249333333333333,0.9166666666666666,0.9505333333333333,0.7629333333333334,0.77,0.7031999999999999,0.7814666666666668,0.8363999999999999,0.8028,0.8678666666666667,0.2016,0.20986666666666665,0.23906666666666668
27,0.6489333333333334,0.6554666666666666,0.7457333333333332,0.7142666666666667,0.7533333333333334,0.8494666666666667,0.8832,0.9121333333333332,0.9033333333333333,0.9306666666666668,0.7646666666666667,0.7558666666666666,0.6977333333333333,0.7812,0.8217333333333334,0.7942666666666667,0.8354666666666667,0.8764,0.21653333333333333,0.24719999999999998
28,0.6425333333333333,0.6429333333333332,0.7303999999999999,0.722,0.7406666666666667,0.8361333333333333,0.8664000000000001,0.9029333333333333,0.8786666666666667,0.9233333333333333,0.7604000000000001,0.7414666666666667,0.6869333333333333,0.7765333333333334,0.8148,0.7778666666666667,0.8157333333333333,0.852,0.8841333333333333,0.2412
29,0.6421333333333333,0.6485333333333333,0.7338666666666667,0.7270666666666666,0.7405333333333334,0.8224,0.856,0.8976000000000001,0.8796,0.9181333333333334,0.754,0.7536,0.6716000000000001,0.7550666666666667,0.8209333333333334,0.7574666666666667,0.8006666666666667,0.8365333333333335,0.8532000000000001,0.8976000000000001
